Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,5,10,0.0513435,0.0795585,0.099738,0.1229205,0.1422315,0.1491345,0.099438,0.15489,0.1397685,0.0856605,0.059181,0.0904815,0.1026315,0.114369,0.1434435,0.166644,0.148245,0.2080335,0.2331705,0.261663,0.2691465,0.3440355,0.118569,0.132231
2014,5,11,0.261282,0.3021105,0.3178725,0.272037,0.30753,0.231348,0.250923,0.419115,0.389889,0.406536,0.494838,0.6591045,0.673671,0.6951225,0.8910855,1.211799,1.440849,1.5,1.5,1.5,1.5,1.453797,1.3482825,1.4527215
2014,5,12,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.447221,0.9910965,0.362913,0.0852735,0,0,0.0939075,0.231576,0.186141,0.3782265,0.519435,1.4174385,0.917655
2014,5,13,1.075368,0.6688875,1.5,1.3113255,1.328349,0.758286,0.5600805,0.5982525,1.216479,1.2846435,1.055775,0.3338895,0.287337,0.3926235,0.454617,0.500574,0.4977,0.3057615,0.230442,0.1731405,0.120303,0.1012005,0.0736665,0.1264755
2014,5,14,0.083871,0.083955,0.0763455,0.070974,0.0844215,0.1334925,0.134094,0.1388655,0.08142,0.074001,0.076077,0.0594195,0.0589425,0,0,0,0,0,0,0,0,0,0,0
2014,5,15,0,0,0,0,0,0,0,0,0.04833,0.073407,0.065847,0.0550395,0.1020165,0.067866,0,0,0,0,0,0,0,0,0,0
2014,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954765,0.106995,0.1053975,0.0677625,0.0550125,0,0.04833,0.058176,0.0481605,0
2014,5,18,0,0.0536445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790005,0,0,0,0
2014,5,19,0,0.074712,0.065781,0.0556815,0.0507525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510855,0.0507525,0,0,0,0,0,0.0601425
2014,5,21,0,0,0,0,0,0,0,0.0485505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,5,22,0,0,0,0,0,0,0,0,0.4048455,0.5765235,0.471537,0.3959265,0.561759,0.289986,0.1287735,0.181857,0.15366,0.114141,0.0849315,0.0561315,0,0.0663795,0.055794,0.0618
2014,5,23,0.0743745,0.0983475,0.091395,0.107964,0.1109265,0.1051335,0.1123245,0.080646,0.0564435,0.048993,0.1373475,0.1431585,0.133893,0.1253415,0.117741,0,0,0,0,0,0.070689,0.0712965,0.064893,0
2014,5,24,0,0,0,0,0,0,0,0,0,0.101658,0.109161,0.0593595,0.075315,0.083913,0.1046595,0.114141,0.1363905,0.164013,0.2198295,0.2808795,0.3388485,0.375051,0.5408985,0.8766255
2014,5,25,0.2066025,0.1877145,0.189021,0.168057,0.2114445,0.2637075,0.4830825,0.7468875,1.190643,1.4528085,1.5,1.5,1.5,1.5,1.5,1.459848,1.398399,1.3991925,0.997101,0.7037865,1.0635555,1.320864,1.3925955,1.439601
2014,5,26,1.440363,1.424205,1.330422,1.2453615,1.3027875,1.388628,1.3458855,1.434414,1.444755,1.4510865,1.4364555,1.42407,1.3408665,1.328766,1.3262565,1.277583,1.073835,0.7913475,0.7535535,0.5425395,0.425913,0.3617175,0.1846725,0
2014,5,27,0,0,0,0,0,0,0.0661785,0.159507,0.291951,0.299361,0.242604,0.1754775,0.111261,0.057942,0.092877,0.060903,0,0,0,0,0,0,0,0
2014,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0.0541605,0.0674235,0.065385,0.0559905,0,0.0497145,0.069771,0.081708,0.075657,0.0939555,0.1139115,0.099738
2014,5,29,0.1290315,0.1627935,0.1694835,0.1443045,0.1461885,0.0778185,0.0536985,0.238953,0.432405,0.3334125,0.306792,0.4766415,0.821289,1.154031,1.195122,1.233717,1.278093,1.332609,1.270524,1.1828685,1.115262,1.203954,1.200399,1.0920555
2014,5,30,1.0038975,1.123485,0.994374,0.9726825,0.7927545,0.635874,0.971301,1.240062,1.2215085,1.2282495,1.1747535,1.1824335,1.0852665,0.9823245,0.728106,0.4482675,0.275088,0.1967475,0.2009715,0.2040705,0.1254045,0.0795195,0.114312,0.100644
2014,5,31,0.054297,0.054819,0.0854025,0.168726,0.352947,0.4143135,0.3814275,0.3215415,0.409935,0.480069,0.459372,0.9046695,0.956325,0.6609495,1.075878,1.2656085,1.3639695,1.085772,1.224297,1.368363,1.3262565,1.384929,1.181997,1.2189
2014,6,1,1.320432,1.4370285,1.456404,1.445754,1.446492,1.5,1.5,1.5,1.5,1.4624775,1.5,1.459848,1.429512,1.3983105,1.441224,1.428621,1.325976,1.281303,1.2846435,1.14222,1.0796955,1.0125525,0.736371,0.228978
2014,6,2,0.2149095,0.238251,0.199587,0.176262,0.1672245,0.160542,0.3184815,0.350286,0.2066025,0.1119885,0.310794,0.2000805,0.1748685,0.1368,0.0903,0,0,0,0,0,0,0,0,0
2014,6,3,0,0,0.0532935,0.050598,0,0,0.062772,0.085617,0.089532,0.110871,0.108561,0.064113,0.0497145,0,0,0,0,0,0,0,0,0,0,0
2014,6,4,0,0,0,0,0,0,0,0,0.0698055,0.110151,0.098643,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0.055206,0,0,0,0,0,0,0,0,0,0,0
2014,6,6,0,0,0,0,0,0,0,0,0.0675255,0.065154,0,0,0,0,0,0,0,0,0,0,0,0,0.077466,0.2057895
2014,6,7,0.2694075,0.200376,0.2471535,0.3422445,0.357984,0.4766415,1.0482,1.176078,1.3668,1.3339635,1.342425,1.312968,1.300764,1.316511,1.177179,0.898731,1.04505,1.1696445,0.774213,0.806862,0.579702,0.323391,0.5477145,0.277902
2014,6,8,0.3776955,0.3261825,0.133359,0.193851,0.3422445,0.355794,0.196455,0.229653,0.1727115,0.116859,0.1099305,0.08274,0.0548745,0,0,0,0,0,0,0,0,0,0,0
2014,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544065,0.109161,0.160383,0.1501035,0.1808685
2014,6,10,0.286782,0.3468195,0.267063,0.239304,0.1920375,0.190053,0.280608,0.5902935,0.836031,1.0915545,1.2649005,1.3725255,1.36635,1.409886,1.4290035,1.3752015,1.3370475,1.3960755,1.382637,1.409409,1.4509965,1.448697,0.979575,0.17409
2014,6,11,0.453177,1.4285565,1.5,1.5,1.445853,1.5,1.44963,1.462302,1.4342355,1.4081235,1.4211,1.4379345,1.405671,1.4321265,1.2757065,1.3420365,0.2115495,0.21051,0.1082355,0.2407125,0.2544975,0.1461885,0.095958,0.2232045
2014,6,12,0.378582,0.3010935,0.2510445,0.149283,0.1374165,0.056757,0.05223,0.14481,0.1028385,0.160383,0.1706655,0.225408,0.373821,0.68061,0.382677,0.289986,0.3703275,0.3334125,0.403347,0.474723,0.499467,0.435381,0.4633305,0.386811
2014,6,13,0.3220035,0.274689,0.2544975,0.199389,0,0.087576,0.1299375,0.215652,0.2559915,0.1637685,0.1464075,0.1507785,0.133026,0.1485405,0.1161585,0.1357785,0.181047,0.1753035,0.1584,0.112833,0.0536985,0,0.0497145,0.063663
2014,6,14,0.098841,0.0973155,0.100896,0.0929235,0.097854,0.083871,0.0891735,0.0783675,0.0587055,0.065814,0.055794,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,6,15,0,0,0,0,0,0.055374,0.0748245,0,0,0,0,0,0.0878835,0.074076,0.0645345,0.060567,0,0,0,0,0,0,0,0
2014,6,16,0,0,0,0,0,0,0,0,0.1034595,0.1087245,0.1209675,0.115521,0.1394895,0.132165,0.181317,0.2012685,0.261027,0.327117,0.2322585,0.248484,0.267843,0.1954875,0.1852215,0.272433
2014,6,17,0.260013,0.169062,0.1752165,0.188274,0.1835775,0.1808685,0.2320305,0.2494575,0.417573,0.572871,0.676335,0.716316,0.798393,1.0133625,0.822423,0.946566,1.092807,1.3159245,1.39185,1.4336385,1.456122,1.5,1.5,1.5
2014,6,18,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.451667,1.4330385,1.389108,1.4042565,1.362708,1.37403
2014,6,19,1.5,1.5,1.5,1.5,1.5,1.453413,0.9990075,1.270176,1.336248,1.236036,1.337313,1.3470255,1.37403,1.3777245,1.1292315,0.878895,0.7187775,0.8885355,0.797265,1.029705,1.210158,1.330284,1.325274,1.2859695
2014,6,20,1.036608,1.142454,1.135404,1.331655,1.3563675,1.293951,1.283646,1.4206065,1.406331,1.43799,1.5,1.4453565,1.2993525,1.274676,1.2339105,0.7516065,0.7138575,0.842841,0.7502175,0.6675615,0.5500785,0.363426,0.21051,0.1932765
2014,6,21,0.113343,0.152973,0.194043,0.201567,0.258876,0.2979225,0.303129,0.3361215,0.236277,0.2240835,0.2409495,0.3383655,0.2442705,0.3682455,0.411264,0.299793,0.124218,0.1920375,0.1215735,0.0703695,0.0546255,0.0586755,0.056217,0.095046
2014,6,22,0.0770385,0.0621435,0.062268,0.08274,0,0.051369,0.127491,0,0,0.059991,0.0647625,0,0,0.061119,0,0,0,0,0,0,0,0,0,0
2014,6,23,0,0,0,0,0,0,0,0.051318,0,0,0.067593,0.1066725,0.101505,0.103563,0.0911205,0.064566,0.0484275,0.0772335,0.0892185,0.063057,0.14973,0.1394205,0.103563,0.05106
2014,6,24,0,0,0,0,0,0.07623,0.14103,0.19782,0.2198295,0.3116895,0.4089885,0.5359995,0.684627,0.868962,1.0562955,1.2540825,1.2895815,1.318407,1.353957,1.36635,1.387278,1.430955,1.379997,1.1946975
2014,6,25,0.885417,0.858456,0.664119,0.4924275,0.399066,0.3220035,0.363255,0.878895,1.2763905,1.42284,1.4498595,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.4361675
2014,6,26,1.5,1.5,1.5,1.459512,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.4501355,1.260975,1.4139285,1.409727,1.390911
2014,6,27,1.3672485,1.3986645,1.410912,1.320288,0.5970045,0.369285,0.565125,0.6527985,1.037931,1.1824335,0.826956,0.223314,0.161424,0.1733985,0.092319,0.0699465,0,0,0,0.100845,0.118035,0.125718,0.143229,0.181407
2014,6,28,0.137691,0.181767,0.189114,0.1976235,0.2135385,0.1888335,0.1702425,0.1109265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,6,29,0,0,0,0,0,0,0,0.0599295,0.072018,0.080808,0.0637905,0.0759615,0.118926,0.169314,0.183396,0.144954,0.0629295,0.1035105,0.235698,0.3701535,0.3961095,0.5385615,0.5304375,0.881448
2014,6,30,1.1370555,0.983148,1.19406,1.172316,1.2900705,1.354563,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.462233,1.4431185,1.4207475,1.4094885,1.376784,1.3954425,1.3570845,1.2631215,0.9504735,0.8434095
2014,7,1,0.708951,0.6258345,0.6227625,0.8669745,0.707046,0.760794,0.8153445,0.760515,0.7683345,0.543243,0.545829,0.455646,0.417381,0.5023485,0.3778725,0.246912,0.18651,0.143301,0.0615825,0.0958605,0.1110375,0.065286,0,0
2014,7,2,1.288437,1.361319,1.431327,1.5,1.5,1.5,1.4631675,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.147806,1.455756,1.4284275,1.39185,1.342167,1.2955515,1.1103825,1.330833,0.796419,1.1863395
2014,7,3,1.227462,1.1232435,1.2107745,1.21506,1.37814,1.4229075,1.245549,1.185258,1.5,1.438551,1.42608,1.5,1.3305585,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.371114,1.4124705,1.3836375,1.3728495
2014,7,4,1.279449,1.5,1.5,1.5,1.2821415,1.1440875,0.5212575,1.151964,1.2290355,1.354563,1.379895,1.352862,0.9440505,1.093557,1.012014,1.339296,1.1130705,1.258452,1.112826,1.373172,1.2984075,1.2763905,1.261692,1.115505
2014,7,5,1.145019,1.110627,1.1549475,1.305105,1.127082,1.235844,0.666501,1.0746015,0.908343,1.040046,1.0786785,1.0697355,1.125645,1.114776,1.11672,0.7981095,0.313638,0.2213475,0.3814275,0.704058,0.623274,0.263451,0.1843065,0.1586355
2014,7,6,0.097413,0.068208,0.0568725,0.0763065,0.078882,0.07101,0.0942855,0.0660465,0.0692115,0.129483,0.099489,0.0690375,0.0610575,0.061644,0,0,0,0,0.0491415,0.1055025,0.0943335,0.1201215,0.0949995,0.091995
2014,7,7,0,0,0.0898485,0.1659,0.1397685,0.102735,0.0966825,0.103407,0.1860495,0.285951,0.427872,0.284022,0.188553,0.197526,0.178551,0.103719,0.0753915,0.0619245,0.066747,0.0645015,0.2201535,0.3319875,0.37347,0.395742
2014,7,8,0.118095,0,0,0,0,0,0.0515505,0.0606585,0.0954765,0.132297,0.1471395,0.149283,0.217677,0.3672075,0.596505,0.929475,0.913425,1.0852665,1.22766,1.305105,1.2727815,1.318407,1.3484085,1.3942575
2014,7,9,0.67767,0.3830355,0.3489615,0.3224655,0.2512905,0.172797,0.291669,0.5237715,0.8079915,1.0318335,1.1363475,1.2734715,1.2593565,1.323861,1.331244,1.330971,1.321581,1.353957,1.3548045,1.400067,1.394988,1.4125485,1.343457,1.091304
2014,7,10,0.5789685,0.577257,0.6688875,0.7253565,0.7817865,0.849939,1.013631,1.442598,1.5,1.5,1.5,1.5,1.5,0.4181505,0,0.0990405,0.1020165,0,0.0891735,0,0,0.1115955,0.1759125,0.2174625
2014,7,11,0.3028365,0.6240405,0.863283,1.269477,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2014,7,12,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.458141,1.4445015,1.435062,1.4639805,1.4545155,1.430268,1.4383275,1.453584,1.440147,1.4463945,1.421451,1.4017965
2014,7,13,1.360971,1.4199675,1.3523715,1.447317,1.448745,1.4635425,1.252614,1.279449,1.1859075,1.2540825,1.378452,1.3595685,1.2037455,1.1391735,0.976545,0.6501795,0.471324,0.665178,0.685164,0.8272395,0.674736,0.411834,0.1281315,0.0764985
2014,7,14,0.054024,0.0903465,0.0898035,0.092364,0.1503285,0.26967,0.3324615,0.605016,0.505911,0.4135485,0.329466,0.297492,0.145752,0.1835775,0.231009,0.2374365,0.235122,0.215439,0.1661475,0.2472735,0.45606,0.6675615,0.417189,0.39888
2014,7,15,0.314994,0.257367,0.254994,0.2944965,0.3045885,0.1823985,0.18042,0.2454675,0.186603,0.1878075,0.258372,0.251904,0.218859,0.220371,0.1585575,0.1463355,0.136869,0,0,0,0,0,0,0
2014,7,16,0,0,0,0,0,0,0,0,0,0,0.058587,0.0830325,0.1292895,0.097023,0.132363,0.1103715,0.118806,0,0.0585585,0,0,0,0,0
2014,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088371,0.4673145,0.2290905,0.7399635,0.6702135,0.362913,0.3404625
2014,7,18,0.6848955,1.3080075,1.4536695,1.5,1.386108,0.8221395,0.63924,0.3897075,0.2465505,0.1148865,0.0755055,0.062268,0,0,0,0.060294,0.111093,0.228192,0.5208015,0.8411385,1.0663935,1.275363,1.429575,1.3586265
2014,7,19,1.284975,1.3790715,1.285473,1.324569,1.3107255,1.27035,1.3399515,1.4370285,1.2649005,1.334907,1.412238,1.3724175,1.348533,1.419897,1.4369715,1.4075565,1.1966055,1.305258,1.3644255,1.354563,1.3438425,1.322439,1.084257,0.6798075
2014,7,20,0.7823475,0.8289405,0.8896695,1.220307,1.268778,1.3946235,1.417731,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2014,7,21,1.5,1.5,1.5,1.5,1.5,1.4410095,1.2949125,1.179156,0.8178915,0.701616,0.501018,0.5121915,0.8136465,1.3021665,1.1882805,1.3280715,0.869529,1.41408,1.447941,1.4549745,1.5,1.5,1.5,1.5
2014,7,22,1.4577915,1.4047575,1.1987175,1.1576895,1.2260805,1.1586,1.0318335,0.8862675,0.732234,0.4937415,0.8590245,0.93537,0.1105935,0.078525,0.215016,1.062522,0.9108855,0.86442,0.9960105,1.128516,1.089297,1.2570015,1.3194225,1.446099
2014,7,23,1.5,1.420677,0.692964,0.273891,0.278982,0.76191,0.6956625,1.0970505,0.99492,0.7037865,0.3422445,0.197136,0.221457,0.771972,1.3334235,1.1601915,1.078425,0.7851585,0.601002,1.072044,0.9029745,1.054212,0.780663,0.6405375
2014,7,24,0.6908085,0.539262,0.3907995,0.210198,0.096102,0.0829905,0.0822015,0.14103,0.0798795,0,0,0,0,0,0.071046,0.0934845,0.0855315,0.1231665,0.1754775,0.247758,0.509718,0.8891025,0.808275,1.2425325
2014,7,25,0.844545,1.1776185,1.2461115,1.3777245,1.4300805,1.4421255,1.4544735,1.5,1.4410095,1.388052,1.2362295,1.203954,1.123725,1.054473,0.800649,0.6273735,0.57117,0.7686135,0.589551,0.4116435,0.42066,0.355122,0.283611,0.27429
2014,7,26,0.2512905,0.3568035,0.44949,0.39888,0.256866,0.204171,0.2174625,0.1801515,0.266415,0.3953745,0.4583355,0.466053,0.516711,0.5144475,0.364626,0.3128865,0.364626,0.496158,0.452355,0.637944,0.6230175,0.6593685,0.797265,0.7054155
2014,7,27,0.1671405,0.138726,0.144882,0.057159,0.085962,0.100998,0.1675575,0.401109,0.3100485,0.177492,0.049539,0.143229,0.178728,0.369633,0.303129,0.4891515,0.367899,0.6596325,1.0565565,1.150119,0.9072135,0.9204735,0.405972,0.562719
2014,7,28,0.5025705,0.8524935,0.836598,0.756336,0.652011,0.1591905,0.114198,0.1558185,0.5794575,0.466053,0.1749555,0.290265,0.2541255,0.2443905,0.26358,0.3383655,0.376107,0.5256045,0.670746,0.534606,0.464376,0.6454785,0.3417585,0.3586605
2014,7,29,0.5001315,0.6752685,0.60351,0.4698435,0.2544975,0.1838505,0.411834,0.888252,0.7555005,0.709767,0.9660435,0.9521475,0.5256045,0.601002,0.593022,0.4084215,0.277365,0.312588,0.241776,0.197331,0.1720275,0.2038695,0.098643,0.06075
2014,7,30,0.0683115,0.0976095,0.147654,0.0703695,0,0,0.066747,0.069771,0,0,0,0,0.061986,0.1420905,0.2106135,0.2761575,0.313638,0.342732,0.2201535,0.277902,0.3078255,0.3727695,0.368592,0.444411
2014,7,31,0.579213,0.7585635,0.7419,0.626346,0.1213305,0.2866425,0.545829,0.677136,0.6881175,0.8692455,0.887118,0.962994,0.707046,0.6382035,0.1645035,0.406725,0.4385745,0.2761575,0.3313545,0.4828665,0.4505115,0.5099415,0.4280685,0.2192895
2014,8,1,0.312738,0.3807135,0.4915515,0.3116895,0.183486,0.131703,0.1338255,0.177492,0.4127865,0.6710115,0.4369755,0.505689,0.53973,0.479424,0.5158035,0.7758945,0.7868445,0.8363145,0.676869,1.0063365,0.5868315,0.354117,0.430626,0.4813575
2014,8,2,0.558405,0.5550645,0.1675575,0.0740385,0.0956685,0.15366,0.201468,0.5014605,0.6062745,0.643656,0.477069,0.560799,0.4732335,0.4852425,0.519435,0.771972,0.8857005,0.913143,1.0254375,1.3058715,1.2436665,1.2103635,1.1433885,1.152654
2014,8,3,1.387665,1.4606595,1.46388,1.5,1.4603655,1.5,1.3694685,1.455837,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.362246,1.4075565,1.3600365,1.1824335,1.356846,1.4207475,1.414611,0.5935185
2014,8,4,0.2042715,0.091395,0.070476,0.0612105,0.113286,0.270456,0.545358,0.912579,1.071276,1.158828,1.141752,1.3555275,1.3104255,1.3967055,1.424544,1.386402,1.341648,1.3347735,1.146414,1.231383,0.990549,1.1012715,0.453588,0.3021105
2014,8,5,0.2311215,0.4063485,0.741624,0.554826,0.087708,0,0,0,0,0.0548745,0,0.0517335,0.056076,0.1327605,0.108507,0.0992895,0.148467,0.18267,0.3183285,0.4498995,0.38862,0.641835,0.5439465,0.474084
2014,8,6,0.7546665,0.775614,0.819024,0.826389,0.7187775,0.7504965,0.5205735,0.7256325,0.873504,1.0789335,1.089045,1.1773995,1.19724,1.3093695,1.35432,1.387665,1.387278,1.379895,1.3929675,1.43634,1.440201,1.444299,1.4508615,1.5
2014,8,7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.0163235,1.289907,1.410282,1.275192,1.212003,1.394805,1.4369715
2014,8,8,1.3790715,1.4272635,1.435413,1.3871805,1.0133625,0.44664,0.1539675,0.081339,0,0,0,0.061365,0.0806055,0.115752,0.1422315,0.25938,0.2409495,0.2845725,0.2658975,0.264093,0.211029,0.2596335,0.1888335,0.205485
2014,8,9,0.2648655,0.413931,0.268233,0.2615355,0.237669,0.1599045,0.1337595,0.2108205,0.161343,0.1575345,0.193755,0.297636,0.2306685,0.2757555,0.3152955,0.3159,0.378582,0.595509,0.7840335,0.8607285,0.96327,1.084509,0.5025705,0.4828665
2014,8,10,0.339171,0.34518,0.27429,0.264093,0.208137,0.1519095,0.153354,0.2199375,0,0.216822,0.2022645,0.558405,1.119144,1.310274,1.200189,0.962994,0.5824005,0.7896585,0.2838855,0.2471535,0.576768,0.62763,0.7402395,1.3108755
2014,8,11,1.125885,0.686238,0.5569725,0.7672155,0.920754,1.1961825,1.3058715,0.8706645,0.6908085,1.3769925,1.4240025,1.4287485,1.457556,1.452021,1.396257,1.2425325,1.1429205,1.033161,0.3782265,0.249579,0.2933625,0.534141,0.6659715,0.2686245
2014,8,12,0.131505,0.057708,0.057564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,8,13,0,0.0542145,0.063279,0.0703695,0.0867435,0.11289,0.0822015,0.0915795,0.056217,0.0496635,0.05316,0.0655155,0.0732225,0.073407,0.0654495,0,0,0,0,0,0,0.0798,0.048258,0.0488205
2014,8,14,0.055542,0.076575,0.096441,0.1082895,0.0906645,0.0790005,0,0.0909375,0.0551235,0,0,0.088593,0.0481365,0,0,0,0,0.0563295,0.070689,0.0795585,0.1049745,0.1374165,0.051369,0
2014,8,15,0.058647,0.1381725,0.143301,0.2012685,0.2045745,0.229878,0.2414205,0.496818,0.437775,0.7267305,0.979575,1.174974,1.3073985,1.4251485,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2014,8,16,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.1662875
2014,8,17,0.2115495,0.3200085,1.003083,1.188711,1.1649375,1.4505,1.5,1.5,1.5,1.5,0.181947,1.353228,1.426014,1.15449,1.1375265,1.5,1.5,1.5,1.5,1.423251,0.730581,0.5821545,0.594513,1.1108715
2014,8,18,1.037667,0.969366,0.6731385,0.5276715,0.2913885,0.4225995,0.525375,0.3476415,0.630714,0.592029,0.709767,0.5460645,0.403161,0.3656565,0.3929895,0.4537935,0.2240835,0.261408,0.3116895,0.37347,0.3213885,0.4711125,0.239772,0.220371
2014,8,19,0.400365,0.42066,0.4379745,0.6212295,0.6030075,0.471324,0.2174625,0.3955575,0.586338,0.785439,0.979299,1.1642625,1.2474225,1.389108,1.409409,1.4272635,1.40316,1.4400375,1.4508165,1.4598855,1.462962,1.5,1.5,1.432977
2014,8,20,1.4222865,1.444956,1.4567655,1.5,1.4600715,1.4573595,1.5,1.5,1.5,1.462056,1.440363,1.415289,1.3598025,1.3194225,1.1356395,0.678738,0.447657,0.5500785,0.252396,0.2471535,0.3116895,0.285675,0.1162755,0.237552
2014,8,21,0.3101985,0.3032745,0.2930805,0.2454675,0.293505,0.5500785,0.401295,0.528363,0.6627975,1.0748565,1.268778,1.3420365,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2014,8,22,0.1357785,0.13605,0.6755355,1.1429205,1.3803045,1.5,1.4630985,1.403076,0.958272,0.633549,0.2732265,0.3705015,0.225519,0.211653,0.4852425,0.6883875,0.7647015,0.7383045,0.7124925,1.1556345,1.058115,0.987264,0.901842,0.9334065
2014,8,23,1.080711,1.2846435,1.397154,1.5,1.5,1.5,1.441863,1.404423,1.4308305,1.4024805,1.2772425,1.384632,1.3678065,1.4032455,1.411773,1.5,1.4124705,1.3756245,1.3195665,1.2429105,1.259175,1.420536,1.4029905,1.5
2014,8,24,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.365447,0.6512265,0.7730925,1.0352835,1.2398715,1.311924,1.050819,0.9613275,1.2910455
2014,8,25,1.333152,1.418676,1.5,1.5,1.4545155,1.4133945,1.462407,1.5,0.305028,0.5970045,0.1998825,0.2144865,0.055206,1.434591,1.5,1.4162595,1.5,1.5,1.1533425,1.3066365,1.3688055,1.3110255,1.416333,1.5
2014,8,26,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.4066595,1.3723095,1.266492,1.1071935,1.459662,1.5,1.5,1.5,1.5
2014,8,27,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.418532,1.448367,1.4300175,1.436628,1.5,1.5,1.5,1.5,1.5,1.4590605,1.461489,1.411695,1.382436
2014,8,28,1.415064,1.5,1.5,1.5,1.5,1.5,1.3998045,1.379997,1.45845,1.448178,1.5,1.5,1.4324925,1.4024805,1.3477815,1.3600365,0.885984,0.5765235,0.545358,0.7154955,0.859308,0.849654,0.912297,0.9089085
2014,8,29,1.1959695,1.209747,0.9218805,0.906084,0.9108855,0.6082905,0.1586355,0.068586,0.0638235,0.06648,0,0.0509055,0,0,0,0.156285,0.478995,1.016862,1.36635,1.379484,1.303872,0.934809,0.6439155,0.7879695
2014,8,30,0.9476835,0.8102535,1.118175,1.5,1.5,1.5,1.435179,1.428684,0.0811755,0.114369,0.1096545,0.1977225,0.669948,1.278942,1.2864645,1.4357625,0.302982,1.145718,0.761352,0.495498,0.4924275,0.6843585,0.9479625,0.921036
2014,8,31,0.6951225,0.8916525,0.9707475,1.014978,1.087284,1.195122,0.934248,0.874923,0.762468,1.133748,1.222905,1.235844,1.32,1.279449,1.0531695,1.1292315,1.1583735,1.2593565,1.3131165,1.434414,1.436052,1.5,1.5,1.5
2014,9,1,1.402821,1.1538015,0.4419885,0.716589,0.800367,0.874071,0.702972,0.4637475,0.3897075,0.403722,0.119283,0,0,0,0,0.0864825,0.1215735,0.137691,0.171942,0.25674,0.211653,0.1658175,0.107316,0.227745
2014,9,2,0.282789,0.3440355,0.340785,0.2202615,0.178905,0.0786435,0,0.1427295,0.4468425,0.7524405,0.649134,0.8615805,0.799803,0.4436025,0.457092,0.6627975,0.569958,0.3689385,0.3514485,0.6535845,0.916809,0.9485205,0.954933,0.9263835
2014,9,3,1.2524295,1.4469795,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.440309,1.037667
2014,9,4,0.6202095,0.6803415,0.374523,0.318786,0.237669,0.3948225,0.306351,0.3203145,1.0267725,1.069479,0.6883875,0.824973,0.489369,1.054473,1.199769,1.2252885,1.0278405,1.284975,1.131612,0.955212,0.666501,0.6176625,0.2777685,0.540198
