Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021,2,6,0.760746,0.800929,0.822899,0.853605,0.867945,0.860912,0.843942,0.827099,0.704807,0.73212,0.64722,0.610378,0.595689,0.595513,0.562231,0.56885,0.516347,0.496528,0.453545,0.409178,0.426719,0.409428,0.39441,0.359199
2021,2,7,0.291539,0.286212,0.284532,0.426478,0.511755,0.586031,0.462121,0.372582,0.286073,0.313186,0.286509,0.222401,0.176095,0.135128,0.1086,0.11169,0.096309,0.081835,0.061286,0.012457,0,0,0,0
2021,2,8,0.016302,0.063118,0.128081,0.208159,0.258777,0.284668,0.315272,0.168508,0.090308,0.104736,0.127329,0.143736,0.127434,0.13019,0.152834,0.149265,0.109365,0.073114,0.048395,0.051757,0.009912,0,0,0.010833
2021,2,9,0.025617,0.04446,0.081909,0.086174,0.145474,0.115676,0.094981,0.092382,0.080266,0.074936,0.086313,0.13962,0.150173,0.155648,0.186062,0.265943,0.199155,0.20001,0.047022,0.04335,0,0,0.021348,0.038329
2021,2,10,0.066586,0.100498,0.122177,0.105237,0.141972,0.135254,0.09836,0.053489,0.012954,0.009142,0.006095,0,0.006591,0,0.007947,0.0075,0,0.009676,0.032431,0.03761,0.051815,0.096126,0.114134,0.116433
2021,2,11,0.084145,0.095796,0.11038,0.104954,0.136656,0.069981,0.047407,0.058286,0.023235,0.019165,0.009328,0.025178,0.078889,0.157641,0.235938,0.375085,0.429801,0.374066,0.289073,0.231933,0.142339,0.079297,0.095101,0.102788
2021,2,12,0.088343,0.104626,0.146294,0.15443,0.131022,0.101692,0.142536,0.139004,0.10523,0.072723,0.073929,0.062091,0.045514,0.047356,0.058644,0.078341,0.072571,0.079034,0.092443,0.095655,0.0836,0.063729,0.083722,0.104657
2021,2,13,0.122149,0.116782,0.069368,0.052404,0.037903,0.074489,0.132643,0.111539,0.107302,0.097768,0.087018,0.085442,0.034582,0.021917,0.019378,0.007696,0.01905,0.038315,0.047173,0.082494,0.194906,0.363364,0.21494,0.158562
2021,2,14,0.158126,0.284272,0.414828,0.435557,0.378688,0.44521,0.612295,0.75072,0.732861,0.802947,0.89288,0.867365,0.830155,0.688585,0.746965,0.772173,0.751561,0.590869,0.60687,0.751642,0.7838,0.797656,0.796085,0.692059
2021,2,15,0.571172,0.289465,0.213106,0.301025,0.248379,0.295269,0.39846,0.384001,0.316647,0.278829,0.290405,0.301096,0.303443,0.23894,0.121741,0.113885,0.089147,0.065661,0.069245,0.072494,0.07311,0.130352,0.176924,0.182128
2021,2,16,0.204638,0.224327,0.25187,0.325172,0.354102,0.302401,0.260369,0.218872,0.249342,0.257737,0.257053,0.231744,0.197702,0.179655,0.12137,0.075846,0.055697,0.053233,0.046136,0.055824,0.006132,0,0,0
2021,2,17,0.019828,0.045851,0.079818,0.119665,0.170659,0.182331,0.121952,0.079585,0.099674,0.09356,0.111107,0.098534,0.075752,0.076239,0.062601,0.065437,0.041691,0.023237,0.013996,0.019143,0,0,0,0
2021,2,18,0.009879,0.062389,0.11542,0.170183,0.239708,0.33981,0.398387,0.299486,0.333856,0.322389,0.309634,0.357848,0.38024,0.375136,0.365508,0.323249,0.269536,0.225515,0.203347,0.130318,0.043465,0.048269,0.036853,0.064189
2021,2,19,0.064124,0.033005,0.028967,0,0,0.080429,0.126673,0.126955,0.204314,0.230217,0.310292,0.509058,0.648136,0.629108,0.539866,0.496546,0.556066,0.636091,0.745017,0.804548,0.766225,0.78275,0.775493,0.694684
2021,2,20,0.616111,0.497433,0.395383,0.283463,0.252919,0.267987,0.316968,0.257654,0.473983,0.758977,0.799139,0.610378,0.347282,0.211927,0.192834,0.130127,0.158003,0.211795,0.247431,0.26419,0.190048,0.064908,0.042066,0.047781
2021,2,21,0.12812,0.190283,0.170889,0.146518,0.134562,0.133903,0.062297,0,0,0.007442,0.015028,0.011094,0,0.022102,0,0,0,0.025485,0.037447,0.027055,0,0,0,0.02238
2021,2,22,0.088707,0.235349,0.316244,0.308295,0.415711,0.499688,0.598089,0.701604,0.645079,0.724609,0.944313,0.91306,0.875743,0.883368,0.946837,0.921976,0.970928,0.953062,0.917546,0.884357,0.965828,0.960186,0.931929,0.911626
2021,2,23,0.872408,0.866114,0.770492,0.712496,0.608115,0.491582,0.328971,0.161096,0.114428,0.113347,0.114592,0.131167,0.107959,0.108597,0.078977,0.080678,0.10212,0.071632,0.078639,0.07502,0.017222,0.030599,0.070768,0.091401
2021,2,24,0.123061,0.159457,0.219353,0.205405,0.198236,0.175994,0.124017,0.087998,0.044444,0.034422,0.037843,0.029414,0,0,0.015752,0.03881,0.036202,0.048434,0.041975,0.038181,0,0,0,0
2021,2,25,0.011854,0.026004,0.052382,0.130407,0.208742,0.254637,0.274442,0.221526,0.208048,0.222396,0.235898,0.256336,0.273401,0.271306,0.231083,0.164525,0.130359,0.129346,0.161241,0.234428,0.113177,0.147687,0.160609,0.136935
2021,2,26,0.097504,0.054431,0.044276,0.042629,0.086514,0.183603,0.259265,0.163116,0.154434,0.207383,0.193326,0.174451,0.195458,0.211196,0.274083,0.315765,0.520946,0.640534,0.564986,0.506547,0.467689,0.259417,0.314079,0.281133
2021,2,27,0.325976,0.309335,0.276407,0.185138,0.072729,0.075464,0.031816,0.02143,0.030851,0.045978,0.051664,0.049784,0.058188,0.055869,0.052374,0.071766,0.186762,0.236839,0.268954,0.350986,0.445581,0.552264,0.67085,0.774381
2021,2,28,0.832077,0.867959,0.846185,0.817355,0.789435,0.842707,0.829466,0.51238,0.349349,0.346723,0.338751,0.392616,0.352872,0.48903,0.589622,0.443915,0.372458,0.207143,0.153505,0.143641,0.138586,0.192691,0.183343,0.177344
2021,3,1,0.160531,0.17825,0.171362,0.243841,0.314303,0.259387,0.220675,0.156344,0.075681,0.074586,0.027711,0.009759,0.033368,0.057881,0.069663,0.033289,0.033837,0.039639,0.050179,0.031129,0.012358,0,0.027646,0.057922
2021,3,2,0.105812,0.122071,0.114865,0.142648,0.185842,0.21259,0.212966,0.10895,0.042959,0.023255,0.020069,0.009148,0.012823,0.025631,0.046545,0.055384,0.059778,0.081293,0.087058,0.097741,0.04009,0,0,0
2021,3,3,0.008693,0.026341,0.070226,0.109478,0.170518,0.258265,0.268882,0.130536,0.122214,0.133499,0.168079,0.17251,0.193925,0.210924,0.19674,0.193838,0.176791,0.158524,0.168324,0.258558,0.159427,0.172033,0.144055,0.151719
2021,3,4,0.095472,0.050972,0.04488,0.027436,0.136055,0.268003,0.206825,0.142748,0.160515,0.181099,0.206646,0.250046,0.306206,0.264351,0.210898,0.160294,0.13332,0.194684,0.241024,0.275302,0.204082,0.047044,0.020973,0
2021,3,5,0,0,0.006255,0.053937,0.045085,0.060677,0.093961,0.149998,0.188182,0.126186,0.136849,0.17292,0.209764,0.240886,0.286899,0.32491,0.365904,0.322282,0.231174,0.130496,0.088645,0.057651,0.04979,0.071909
2021,3,6,0.106166,0.18526,0.221828,0.221258,0.20472,0.14846,0.076978,0.008196,0.008265,0.02731,0.047473,0.041415,0.019088,0.008498,0.009671,0,0,0.022776,0.056273,0.064241,0.076876,0.101167,0.111836,0.126003
2021,3,7,0.141917,0.139782,0.159569,0.141215,0.144583,0.207949,0.266211,0.325024,0.380368,0.376991,0.254304,0.194885,0.236483,0.291398,0.204922,0.224901,0.156298,0.144906,0.140719,0.160908,0.234087,0.338173,0.261879,0.322127
2021,3,8,0.462909,0.616962,0.733513,0.571669,0.368168,0.312299,0.236239,0.482712,0.735268,0.848915,0.81365,0.895458,0.952306,0.992257,0.999472,0.999036,0.991929,0.992044,0.98711,0.951334,0.989829,0.987743,0.990038,0.992329
2021,3,9,0.991144,0.987589,0.994451,0.977821,0.973078,0.974528,0.980077,0.96552,0.953491,0.855188,0.829255,0.806846,0.764227,0.711326,0.717597,0.676922,0.749527,0.67949,0.695538,0.620872,0.635994,0.711663,0.65673,0.49897
2021,3,10,0.462468,0.50218,0.38341,0.419637,0.334535,0.299696,0.218738,0.148903,0.180084,0.176828,0.116682,0.090282,0.075161,0.051975,0.053506,0.09544,0.113766,0.098503,0.061002,0.029296,0,0,0,0
2021,3,11,0,0.023016,0.042077,0.068444,0.114512,0.097287,0.065568,0.037958,0.033709,0.019913,0.02883,0.034346,0.054209,0.101368,0.135871,0.130507,0.165191,0.188406,0.219591,0.272556,0.236609,0.253103,0.289717,0.213725
2021,3,12,0.152956,0.120608,0.11751,0.15826,0.26717,0.391767,0.393491,0.345249,0.38285,0.384853,0.40916,0.386486,0.376835,0.371287,0.36599,0.38224,0.372533,0.355464,0.367393,0.371245,0.296285,0.204053,0.140111,0.107738
2021,3,13,0.05833,0.018979,0,0.017841,0.088729,0.210834,0.297276,0.283142,0.316524,0.333453,0.338894,0.359976,0.360683,0.357491,0.328548,0.293439,0.228564,0.148884,0.113268,0.11184,0.061588,0.006138,0.026017,0
2021,3,14,0.016087,0.031736,0.042724,0.015328,0.042815,0.081534,0.084803,0.07995,0.075745,0.096394,0.122835,0.141873,0.182323,0.16094,0.181835,0.198232,0.181427,0.171598,0.147228,0.172595,0.092361,0.006159,0.023032,0.009857
2021,3,15,0.042041,0.042159,0.034342,0.017672,0.022853,0.02703,0.055192,0.081407,0.088025,0.11513,0.182782,0.206046,0.259775,0.309224,0.312166,0.300243,0.272083,0.23766,0.30464,0.290218,0.199386,0.05852,0.079547,0.058036
2021,3,16,0.072817,0.073522,0.081192,0.079948,0.099712,0.04895,0.109553,0.078983,0.102162,0.116284,0.137278,0.164234,0.241947,0.291432,0.407295,0.309378,0.327928,0.355718,0.39112,0.449092,0.340618,0.260597,0.365603,0.538635
2021,3,17,0.560617,0.53121,0.507614,0.560878,0.668504,0.493446,0.228485,0.176114,0.073027,0.018908,0,0,0,0,0,0,0.015975,0.045897,0.068339,0.088209,0.074264,0.055379,0.037185,0.011656
2021,3,18,0.008027,0.026412,0.027771,0.041343,0.143944,0.217344,0.363227,0.269315,0.221277,0.200688,0.238039,0.332424,0.354567,0.434324,0.501058,0.479584,0.495884,0.442202,0.546502,0.5221,0.378998,0.288708,0.410151,0.723444
2021,3,19,0.676223,0.757959,0.797439,0.684837,0.594397,0.54201,0.393935,0.261626,0.137818,0.10098,0.057588,0.047616,0.118865,0.132024,0.14307,0.136378,0.11605,0.088736,0.07514,0.070192,0.018393,0,0.042881,0.085645
2021,3,20,0.170955,0.282234,0.354565,0.352337,0.314302,0.256328,0.25288,0.168967,0.09732,0.059988,0.017133,0.019597,0.044419,0.064972,0.085581,0.089898,0.088489,0.06977,0.072793,0.066117,0.090571,0.287029,0.421772,0.773596
2021,3,21,0.961821,0.937403,0.980894,0.998287,0.997994,0.996253,0.963396,0.930345,0.628525,0.449904,0.301296,0.257637,0.240175,0.240033,0.293274,0.242891,0.229715,0.244099,0.23947,0.252666,0.150963,0.179237,0.260575,0.285811
2021,3,22,0.359037,0.378677,0.425271,0.515336,0.518859,0.531554,0.463887,0.22254,0.215726,0.268152,0.319936,0.323516,0.373973,0.405924,0.422823,0.442715,0.425046,0.475263,0.502461,0.544944,0.660864,0.714713,0.76659,0.805862
2021,3,23,0.800228,0.830231,0.817668,0.816986,0.819374,0.825267,0.776918,0.547407,0.419415,0.398913,0.39859,0.387697,0.332419,0.321314,0.337096,0.276916,0.293437,0.265588,0.286817,0.248435,0.240095,0.269184,0.236032,0.211745
2021,3,24,0.189014,0.187966,0.213747,0.170539,0.139336,0.116246,0.080546,0.047208,0.017517,0,0,0,0.053807,0.053153,0.049429,0.050302,0.046899,0.041491,0.040481,0.065005,0.066846,0,0.047254,0.098068
2021,3,25,0.163243,0.19672,0.188625,0.131738,0.133359,0.089485,0.057986,0.078645,0.08488,0.102312,0.127208,0.204591,0.239052,0.287494,0.373473,0.433271,0.46673,0.47687,0.50497,0.519271,0.475718,0.516891,0.549632,0.566876
2021,3,26,0.512282,0.507617,0.471232,0.375823,0.183173,0.088115,0.040689,0.045584,0.035675,0.034962,0.029003,0.026521,0.020532,0.029638,0.01804,0.018157,0.030945,0.010354,0.008525,0.031123,0.010691,0,0.016394,0.011689
2021,3,27,0.020364,0.016128,0.031511,0.079663,0.18265,0.217939,0.167982,0.106426,0.106451,0.098246,0.129221,0.196186,0.151948,0.097898,0.058724,0.07381,0.055637,0.058005,0.074599,0.097586,0.17529,0.11919,0.04002,0.125833
2021,3,28,0.119992,0.086707,0.078202,0.12036,0.115544,0.173302,0.274567,0.155037,0.092263,0.031387,0.122208,0.299965,0.53129,0.882983,0.932561,0.875333,0.813188,0.671648,0.535394,0.51132,0.463737,0.322376,0.147954,0.075423
2021,3,29,0.070492,0.150331,0.208169,0.179382,0.144773,0.129607,0.083618,0.033163,0,0,0,0,0.015927,0,0,0,0,0,0,0,0.020831,0,0.012959,0.037497
2021,3,30,0.092908,0.139121,0.186374,0.188576,0.181991,0.168598,0.120841,0.084285,0.057307,0,0,0.009593,0.007984,0.009794,0.036608,0.037386,0.03021,0.026538,0.042442,0.023053,0.0343,0,0.041729,0.043916
2021,3,31,0.037334,0.030539,0.067624,0.152158,0.262026,0.291437,0.294348,0.230563,0.218066,0.233226,0.223955,0.239875,0.250221,0.269262,0.261433,0.207117,0.130838,0.087426,0.068913,0.083864,0.063008,0,0,0.017027
2021,4,1,0.030162,0.045957,0.068227,0.101947,0.146199,0.162889,0.143283,0.083389,0.068518,0.036414,0.018193,0,0,0,0,0,0.012377,0.01172,0.018327,0.025368,0.040895,0,0,0.01271
2021,4,2,0.048305,0.061924,0.088928,0.154531,0.184031,0.119505,0.048521,0.006656,0,0.043777,0.085231,0.097071,0.111111,0.116486,0.141026,0.17986,0.185588,0.19991,0.20268,0.2112,0.222431,0.3306,0.449078,0.364698
2021,4,3,0.458692,0.577796,0.600003,0.671759,0.701095,0.68377,0.626189,0.391855,0.379933,0.349997,0.351236,0.364375,0.334887,0.364532,0.361634,0.367884,0.39278,0.375062,0.378261,0.36822,0.269091,0.407345,0.508907,0.424377
2021,4,4,0.358121,0.254411,0.21185,0.232104,0.314158,0.398297,0.478047,0.446516,0.409537,0.409397,0.398293,0.379744,0.389354,0.348495,0.310372,0.272675,0.242025,0.204475,0.190882,0.173619,0.107279,0.059778,0.069453,0.039518
2021,4,5,0.040176,0.027321,0.048177,0.145907,0.193019,0.333121,0.438873,0.388379,0.421108,0.40661,0.420466,0.459947,0.480949,0.482562,0.398832,0.361217,0.334067,0.277585,0.251361,0.185279,0.122198,0.052455,0.028387,0.037546
2021,4,6,0.03584,0.046529,0.057793,0.073733,0.065677,0.035853,0.020894,0.055958,0.11246,0.210935,0.323965,0.566849,0.575055,0.510147,0.442005,0.332048,0.280635,0.266651,0.25099,0.304702,0.353429,0.320176,0.198185,0.210234
2021,4,7,0.325703,0.295439,0.295876,0.224711,0.13736,0.114253,0.093005,0.118279,0.12953,0.074535,0.030078,0.094262,0.173463,0.217841,0.420674,0.645607,0.770166,0.783775,0.789324,0.814962,0.841259,0.851442,0.915318,0.930592
2021,4,8,0.946329,0.953398,0.928302,0.88894,0.763564,0.659649,0.436283,0.151595,0.146133,0.11808,0.114201,0.129237,0.130011,0.113897,0.090379,0.094843,0.115562,0.070101,0.066519,0.076243,0.060359,0.012149,0,0
2021,4,9,0,0,0.008483,0.008583,0.007382,0.007781,0.020746,0.011961,0,0,0.031252,0.033637,0.049652,0.05218,0.063398,0.088381,0.160831,0.227763,0.313541,0.393744,0.368372,0.371093,0.48384,0.511904
2021,4,10,0.493032,0.494045,0.451223,0.538481,0.405999,0.318317,0.21451,0.113938,0.28302,0.310192,0.436969,0.468193,0.568485,0.708015,0.889164,0.943179,0.932782,0.961699,0.712509,0.48689,0.622463,0.868979,0.955873,0.974962
2021,4,11,0.990938,0.996953,0.966966,0.999371,0.99621,0.994688,0.999184,0.998771,0.999178,0.991277,0.983536,0.982842,0.960624,0.990194,0.998946,0.999444,0.999585,0.998009,0.991642,0.977988,0.956713,0.92637,0.944403,0.982601
2021,4,12,0.997079,0.997306,0.99654,0.997707,0.998394,0.99729,0.982607,0.931671,0.90842,0.82726,0.766272,0.761517,0.700951,0.616188,0.540224,0.539016,0.499049,0.459608,0.441978,0.406004,0.412262,0.449084,0.374623,0.359606
2021,4,13,0.395131,0.413309,0.452766,0.45407,0.461999,0.479943,0.385876,0.264981,0.313948,0.305467,0.292785,0.335508,0.291374,0.257699,0.258263,0.271735,0.303447,0.309017,0.30212,0.290211,0.301008,0.329369,0.333619,0.40384
2021,4,14,0.438928,0.47353,0.558911,0.528544,0.500498,0.407134,0.258058,0.275622,0.271662,0.294119,0.285815,0.263403,0.26055,0.290814,0.295575,0.298902,0.287145,0.30386,0.275543,0.239463,0.206967,0.142503,0.15216,0.1445
2021,4,15,0.128452,0.141881,0.155871,0.17725,0.139759,0.11,0.064928,0.044275,0.018417,0,0,0,0.007551,0.017447,0.041087,0.040774,0.052732,0.059355,0.087217,0.07396,0.096435,0.048701,0.070796,0.047075
2021,4,16,0.017463,0,0,0,0.062097,0.09759,0.167753,0.259692,0.266974,0.278206,0.267068,0.257747,0.261076,0.236766,0.239958,0.191756,0.175129,0.161225,0.159685,0.147815,0.147255,0.046015,0.009227,0
2021,4,17,0,0.007412,0,0.01202,0.055533,0.125452,0.199272,0.206967,0.203279,0.223232,0.292598,0.221813,0.198912,0.200506,0.200202,0.21643,0.261132,0.262148,0.275458,0.28017,0.367736,0.103191,0.044178,0.048503
2021,4,18,0.037833,0.015639,0.011822,0.021656,0.080649,0.137351,0.083374,0.087903,0.091771,0.105707,0.103859,0.108344,0.123015,0.121055,0.104022,0.110862,0.12624,0.06909,0.062861,0.063765,0.080324,0.02193,0.01448,0.028929
2021,4,19,0.025411,0.025309,0.058454,0.053588,0.108488,0.101135,0.060157,0.096231,0.106518,0.164982,0.226042,0.244496,0.287535,0.27168,0.27156,0.240379,0.214141,0.212604,0.232977,0.192794,0.156885,0.118329,0.094879,0.064551
2021,4,20,0.118085,0.15846,0.174269,0.139823,0.148373,0.132929,0.077186,0.068907,0.086294,0.09745,0.12274,0.091714,0.087243,0.126411,0.168837,0.17404,0.195335,0.192478,0.246276,0.25159,0.254529,0.216388,0.135131,0.104412
2021,4,21,0.161784,0.135907,0.18554,0.174263,0.138294,0.066467,0.052311,0.065554,0.05115,0.045295,0.06477,0.062665,0.057321,0.055811,0.121213,0.127412,0.20667,0.246754,0.29804,0.349076,0.382213,0.185208,0.193774,0.243035
2021,4,22,0.320937,0.370786,0.347997,0.253415,0.165718,0.095994,0,0,0.053492,0.206502,0.390684,0.45062,0.553907,0.639975,0.72118,0.782009,0.697833,0.478684,0.347967,0.393105,0.725225,0.938957,0.465562,0.238752
2021,4,23,0.276691,0.322058,0.370162,0.288322,0.045471,0.016922,0.368482,0.879308,0.965712,0.993383,0.999802,0.998523,0.997083,0.998528,0.982376,0.969531,0.971064,0.954339,0.94462,0.963732,0.949313,0.904347,0.847957,0.794588
2021,4,24,0.810258,0.934512,0.963346,0.938024,0.909431,0.65995,0.460911,0.591013,0.731072,0.934193,0.856574,0.838888,0.884103,0.897352,0.887547,0.836463,0.771318,0.642524,0.493751,0.439041,0.338348,0.317125,0.290853,0.190716
2021,4,25,0.280422,0.347052,0.282571,0.310867,0.288268,0.221907,0.120362,0.169092,0.184309,0.147685,0.13207,0.108284,0.155721,0.170666,0.238934,0.22805,0.238398,0.219839,0.242167,0.201124,0.203332,0.061876,0.054825,0.080639
2021,4,26,0.100594,0.096866,0.084609,0.053432,0.017772,0.014887,0.009932,0.030536,0.149234,0.294894,0.373362,0.386153,0.428773,0.514945,0.608875,0.625967,0.731118,0.779962,0.801586,0.873962,0.945648,0.956763,0.980485,0.941004
2021,4,27,0.817574,0.711651,0.813643,0.929947,0.934587,0.854691,0.72658,0.60741,0.588734,0.409121,0.352269,0.304148,0.400823,0.569542,0.620047,0.681843,0.65839,0.7233,0.845714,0.93429,0.97331,0.989949,0.997322,0.996632
2021,4,28,0.996036,0.997394,0.997154,0.998185,0.999162,0.999226,0.999248,0.999319,0.995571,0.999327,0.999334,0.999011,0.985478,0.953169,0.997914,0.998458,0.996866,0.985207,0.986411,0.990571,0.976186,0.9855,0.959,0.92467
2021,4,29,0.9152,0.893888,0.928567,0.956097,0.958872,0.92906,0.87496,0.908543,0.812148,0.570159,0.438335,0.387942,0.429983,0.276611,0.328466,0.325133,0.303337,0.252591,0.240184,0.223649,0.208065,0.085056,0.057108,0.052889
2021,4,30,0.048549,0.070576,0.061548,0.050213,0.038879,0.014896,0.007373,0,0,0.010275,0.023352,0.044527,0.097836,0.164331,0.242652,0.316825,0.3866,0.40302,0.427459,0.322092,0.318185,0.172536,0.236711,0.331926
2021,5,1,0.419742,0.442458,0.467144,0.488502,0.471318,0.397199,0.391615,0.570231,0.753515,0.846405,0.870811,0.876411,0.885319,0.898226,0.929945,0.915003,0.904259,0.862807,0.786603,0.735977,0.626444,0.547307,0.47825,0.407875
2021,5,2,0.596392,0.640985,0.834712,0.877989,0.913528,0.792297,0.376752,0.211072,0.120437,0.063981,0.064033,0.045918,0.030151,0.029682,0.025494,0.02881,0.074572,0.105985,0.107972,0.128344,0.190033,0.215661,0.272563,0.232391
2021,5,3,0.256058,0.182706,0.088051,0.062816,0.046174,0.045802,0.079932,0.294301,0.477895,0.656651,0.625087,0.418898,0.452209,0.439279,0.521699,0.639938,0.814828,0.830719,0.85537,0.869238,0.922044,0.91797,0.95113,0.952947
2021,5,4,0.984589,0.990159,0.982527,0.96821,0.899434,0.68765,0.322016,0.178889,0.199858,0.183057,0.245917,0.297776,0.432981,0.331137,0.320687,0.284216,0.339791,0.376916,0.354737,0.383193,0.426771,0.469439,0.486104,0.413399
2021,5,5,0.480743,0.720971,0.796571,0.821517,0.789167,0.629253,0.55306,0.562532,0.513787,0.599443,0.807553,0.859966,0.90999,0.935623,0.970853,0.978885,0.962546,0.970704,0.975985,0.932921,0.802724,0.707737,0.684187,0.703489
2021,5,6,0.631411,0.647275,0.644408,0.564066,0.438025,0.238474,0.140928,0.083671,0.079329,0.09311,0.164073,0.259849,0.29999,0.459636,0.764363,0.78304,0.787173,0.87331,0.91868,0.919404,0.913945,0.899784,0.928127,0.927943
2021,5,7,0.949212,0.91705,0.855751,0.750059,0.571515,0.482071,0.387503,0.232811,0.118678,0.073714,0.078859,0.091826,0.080139,0.044416,0.02922,0.037712,0.079668,0.101167,0.147617,0.180048,0.25257,0.195914,0.137706,0.148622
2021,5,8,0.162168,0.152563,0.119743,0.073332,0.024122,0,0,0,0.009676,0.031903,0.070017,0.167205,0.263862,0.303382,0.355649,0.447659,0.545745,0.499862,0.502859,0.515302,0.531679,0.486715,0.502953,0.475295
2021,5,9,0.449919,0.401023,0.347311,0.254365,0.179505,0.096202,0.049342,0.044237,0.09852,0.168934,0.210106,0.22565,0.243775,0.219287,0.252947,0.298386,0.354079,0.398091,0.422328,0.458066,0.501688,0.397591,0.472554,0.480351
2021,5,10,0.529874,0.573074,0.633641,0.647128,0.653856,0.456307,0.516616,0.669587,0.862048,0.950055,0.991454,0.997224,0.998219,0.990199,0.765994,0.520126,0.317777,0.298284,0.206687,0.119329,0.078779,0.068147,0.104547,0.185906
2021,5,11,0.21537,0.33484,0.442769,0.589957,0.769505,0.700448,0.547925,0.482101,0.855867,0.767005,0.734729,0.711245,0.785919,0.694475,0.757243,0.735246,0.68477,0.842664,0.669188,0.891059,0.690128,0.712155,0.757608,0.633325
2021,5,12,0.638021,0.573875,0.566398,0.605775,0.625426,0.658273,0.750749,0.864764,0.926488,0.966198,0.945559,0.915051,0.91546,0.890799,0.862096,0.810461,0.70816,0.645878,0.518078,0.440683,0.432742,0.392545,0.336782,0.211174
2021,5,13,0.213567,0.210082,0.181649,0.167996,0.138829,0.117327,0.162051,0.128352,0.125518,0.121911,0.115254,0.125178,0.11584,0.122163,0.118503,0.094365,0.07673,0.09402,0.135283,0.170035,0.191478,0.176352,0.137037,0.137661
2021,5,14,0.12848,0.105825,0.102558,0.074028,0.056505,0.025978,0.018683,0.01156,0,0,0.006,0.027353,0.054465,0.051427,0.06633,0.071998,0.088156,0.095725,0.095287,0.079123,0.086905,0.075136,0.018326,0
2021,5,15,0,0,0,0,0,0,0,0,0,0.015636,0.019003,0.020338,0.027085,0.039391,0.065047,0.077428,0.073892,0.055419,0.065494,0.042941,0.052407,0.041666,0.011211,0
2021,5,16,0,0,0,0.038152,0.083801,0.095136,0.143696,0.117816,0.129617,0.131387,0.110719,0.117345,0.127411,0.135038,0.142176,0.103269,0.088971,0.077902,0.076395,0.086705,0.073978,0.064841,0.007682,0
2021,5,17,0,0,0,0,0,0,0,0,0.013337,0.030703,0.070171,0.080699,0.114121,0.146045,0.191729,0.203459,0.167656,0.15471,0.155751,0.165921,0.206155,0.107197,0.041946,0.038792
2021,5,18,0.048426,0.048989,0.0362,0.031619,0.02925,0.024759,0.01563,0.008796,0.011218,0.035256,0.049935,0.059589,0.104469,0.13007,0.162032,0.166594,0.176698,0.113709,0.110607,0.105096,0.099878,0.078384,0.012872,0
2021,5,19,0.017665,0,0.008148,0.007703,0,0,0,0,0,0,0.006042,0.008277,0.006422,0.006403,0,0,0,0,0,0.006426,0,0,0.009482,0
2021,5,20,0,0,0,0.008552,0.036944,0.055263,0.051989,0.035599,0.060475,0.029498,0.022602,0.016468,0.037437,0.055582,0.049183,0.037569,0.009971,0.033421,0.047089,0.018841,0.034527,0.037928,0.009379,0
2021,5,21,0,0.020577,0.049731,0.050281,0.048305,0.008133,0,0,0,0.014878,0.042033,0.034027,0.032817,0.043717,0.062565,0.043126,0.028363,0.032593,0.030386,0.021011,0.044772,0.033423,0,0
2021,5,22,0,0,0,0,0.032185,0.062116,0.109547,0.115853,0.153735,0.176705,0.236549,0.243525,0.259634,0.29829,0.347455,0.401689,0.448315,0.434139,0.395864,0.312718,0.208247,0.122702,0.022403,0
2021,5,23,0,0,0,0.028246,0.067693,0.132866,0.285505,0.290452,0.325704,0.361887,0.38727,0.331969,0.263976,0.249621,0.234228,0.198052,0.151595,0.077046,0.054312,0.059279,0.079942,0.154807,0.141276,0.133133
2021,5,24,0.099813,0.040096,0.016901,0.026727,0.029658,0.088683,0.162222,0.221075,0.248006,0.236761,0.199351,0.157615,0.13011,0.084016,0.032824,0.011475,0,0,0.009494,0.039025,0.049531,0.027302,0.038685,0.0623
2021,5,25,0.081321,0.131407,0.090072,0.058853,0.055976,0.116212,0.232407,0.617391,0.831553,0.958707,0.883081,0.750046,0.756233,0.748541,0.687601,0.675719,0.609586,0.646558,0.622958,0.57721,0.547743,0.427945,0.491658,0.514652
2021,5,26,0.430916,0.415526,0.409517,0.418174,0.403211,0.274564,0.359808,0.444592,0.460775,0.51862,0.496659,0.507159,0.497509,0.521863,0.576968,0.561896,0.521479,0.479769,0.452157,0.467502,0.450676,0.427602,0.339004,0.223845
2021,5,27,0.164832,0.111489,0.085783,0.060227,0.056036,0.071357,0.082742,0.094611,0.114763,0.119814,0.142489,0.147238,0.183621,0.192194,0.198719,0.211741,0.176774,0.144241,0.112255,0.084038,0.074963,0.130305,0.180879,0.136585
2021,5,28,0.075929,0.071396,0.063505,0.092021,0.084604,0.138422,0.181154,0.211822,0.236493,0.20291,0.15589,0.22367,0.284797,0.410226,0.364437,0.317171,0.339882,0.313116,0.300993,0.280014,0.247184,0.233894,0.183145,0.118421
2021,5,29,0.039687,0.036679,0.029057,0.009062,0.01981,0.042463,0.042316,0.041713,0.041811,0.024305,0.048635,0.039824,0.035671,0.008645,0,0,0,0.067527,0.46049,0.736276,0.881595,0.954822,0.953341,0.966731
