Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2019,4,23,0,0,0,0.05136,0.495314,0.719888,0.496164,0.35435,0.25003,0.348476,0.408734,0.359192,0.171956,0.10193,0.073756,0.084066,0.075382,0.16046,0.362332,0.288108,0.387338,0.543032,0.256326,0.7282
2019,4,24,1.047794,0.712592,0.41862,0.29023,0.240324,0.567186,0.467846,0.296694,0.233514,0.138396,0.125512,0.199908,0.727246,1.035134,1.27062,0.801304,0.862268,1.186656,1.292796,1.327292,1.674486,1.594892,1.808658,1.859786
2019,4,25,1.83856,1.676032,1.263422,1.031228,0.633324,0.280648,0.248544,0.093024,0.19126,0.138104,0.083946,0.09105,0.09666,0.11311,0.267324,1.591336,1.958382,1.979746,1.982542,1.975166,1.955448,1.886888,1.973602,1.99051
2019,4,26,1.990106,1.985528,1.843918,1.711072,1.820984,1.980474,1.983464,1.9596,1.97045,1.959526,1.90741,1.46137,1.330696,1.425214,1.584176,1.439718,1.182276,1.181026,1.375834,1.612892,1.666902,1.489532,1.599938,1.80836
2019,4,27,1.798928,1.852034,1.948054,1.990956,1.996656,1.984622,1.972796,1.8977,0.6991,0.901846,0.67746,0.51381,0.493618,0.81215,1.083392,0.942272,0.920934,0.60605,0.547302,0.579624,0.422988,0.297108,0.261218,0.355956
2019,4,28,0.282816,0.181192,0.12169,0.081188,0.078438,0.066116,0,0.045364,0.119654,0.127828,0.155084,0.211082,0.227374,0.228254,0.405488,0.582376,0.91164,0.991082,0.963604,0.696796,0.682648,0.815788,0.696106,1.449118
2019,4,29,1.830906,1.887268,1.900358,1.941652,1.92617,1.8734,1.61952,1.588276,1.624144,1.753678,1.911678,1.823786,1.763162,0.825726,1.423132,0.808522,0.618828,0.733944,0.694038,0.806712,0.670076,0.547488,1.072086,0.69358
2019,4,30,0.291452,0.162444,0.132774,0.147588,0.172804,0.144306,0.120794,0.111962,0.176422,0.077262,0,0,0,0.063028,0.080394,0.075888,0.118732,0.166312,0.294832,0.41129,0.495314,0.46081,0.195674,0.612822
2019,5,1,0.616958,0.517514,0.543586,0.445188,0.394118,0.371262,0.37646,0.302452,0.215118,0.2099,0.260852,0.3933,0.438778,0.577272,0.795154,0.7595,0.576296,0.461764,0.445342,0.44121,0.51258,0.387876,0.117652,0.179358
2019,5,2,0.31353,0.33084,0.243716,0.193692,0.20531,0.239146,0.307136,0.289522,0.164512,0.135794,0.126844,0.080734,0.04943,0.06453,0.073808,0.090604,0.091018,0.085466,0.066372,0.085918,0.124284,0.138396,0.084302,0.074802
2019,5,3,0.051778,0.054756,0.052236,0,0,0,0,0.124108,0.117692,0.211674,0.144864,0.15362,0.313202,0.390172,0.867422,1.304322,1.331932,1.469478,1.686076,1.6037,1.683694,1.552988,1.574868,1.612398
2019,5,4,1.897352,1.795808,1.614126,1.146706,0.833368,0.501466,0.302556,0.129092,0.259214,0.460176,0.335486,0.23491,0.15249,0.12864,0.130002,0.159896,0.202166,0.30778,0.40605,0.448272,0.366642,0.43636,0.683326,0.895168
2019,5,5,0.88136,0.847732,0.792092,0.614682,0.44488,0.405066,0.358194,0.298566,0.26058,0.271664,0.320614,0.32877,0.264532,0.31972,0.372814,0.253202,0.236232,0.212716,0.224208,0.281534,0.350178,0.316058,0.396176,0.708382
2019,5,6,1.776776,1.927826,1.976446,1.984972,1.99297,1.994056,1.984552,1.706146,1.810882,1.913706,1.944228,1.928952,1.698858,1.403382,1.38556,1.281248,1.168526,1.251836,1.13738,0.964184,0.840262,0.662318,1.191978,1.725104
2019,5,7,1.875484,1.956552,1.629214,1.678674,1.947356,1.987128,1.597924,1.970316,0.805422,0.756544,1.319546,1.796906,1.839206,1.653932,1.137692,1.228014,1.173524,0.229216,0.146348,0.696566,0.979338,0.527874,0.19492,0.331648
2019,5,8,0.501638,0.472378,0.535312,0.452936,0.55029,0.666742,0.80904,0.39921,0.300976,0.3258,0.23706,0.128594,0.108742,0.13282,0.32095,0.485384,0.400736,0.405628,0.393982,0.345574,0.341624,0.255966,0.102468,0.167544
2019,5,9,0.113748,0.111962,0.141942,0.177042,0.233678,0.15052,0.153026,0.194988,0.233024,0.235734,0.390714,0.47925,0.492264,0.674992,0.827566,0.735626,0.772662,0.81163,0.725342,0.749928,1.052938,1.060824,1.685644,1.255908
2019,5,10,0.749194,0.358942,0.478262,0.404646,0.373982,0.337952,0.245086,0.117114,0.104066,0.1479,0.131566,0.125866,0.09121,0.094908,0.092372,0.081762,0.060296,0.044762,0,0,0,0,0,0
2019,5,11,0.040894,0.045764,0.043018,0.044262,0.066348,0.096626,0.082804,0.111766,0.137088,0.093582,0.065398,0,0,0,0,0.106734,0.15031,0.132214,0.16573,0.200892,0.231802,0.260488,0.314846,0.38909
2019,5,12,0.376068,0.290028,0.196568,0.19533,0.208212,0.22986,0.188196,0.141294,0.133804,0.291962,0.520888,0.72677,0.877794,0.859834,1.153244,1.496616,1.673378,1.732126,1.919468,1.94712,1.958458,1.966992,1.988844,1.987432
2019,5,13,1.997234,1.997932,1.997606,1.99567,1.985674,1.972746,1.955486,0.94313,0.92915,1.198866,1.542242,1.79265,1.738638,1.707382,1.537908,1.367598,1.341196,1.493788,1.402178,1.428184,1.418362,1.245568,1.737496,1.503938
2019,5,14,1.400974,1.059002,0.862538,0.931992,1.074526,0.939696,0.889076,0.729394,0.538424,0.119276,0.103664,0.11552,0.080224,0,0,0,0,0,0,0.082804,0.124152,0.173838,0.16359,0.242692
2019,5,15,0.148472,0.159056,0.108094,0.082862,0.077262,0.092666,0.186944,0.250556,0.21444,0.142192,0.127828,0.131612,0.159392,0.1479,0.120244,0.114068,0.115236,0.138056,0.239986,0.350912,0.504742,0.38067,0.283808,0.417896
2019,5,16,0.475312,0.397414,0.181066,0.10878,0.10312,0.132494,0.16359,0.20366,0.244314,0.240324,0.253292,0.291858,0.704424,0.914168,0.935412,0.978168,0.891288,0.643152,0.772662,0.952616,1.000528,0.841592,0.755316,0.844258
2019,5,17,0.59975,0.458118,0.157666,0.117238,0.109856,0.135174,0.184466,0.368944,0.686048,0.879988,1.14173,1.090748,0.748706,0.483054,0.3421,0.325688,0.266764,0.210268,0.399764,0.339014,0.568728,0.632264,0.308534,0.113988
2019,5,18,0.254358,0.305104,0.320724,0.205238,0.205454,0.241844,0.185572,0.306386,0.244914,0.304892,0.244914,0.228494,0.253558,0.40171,0.624676,0.66276,0.54507,0.690376,0.796178,0.686504,0.759006,0.597326,0.407178,0.31124
2019,5,19,1.156672,1.491236,0.699794,0.222718,0.10901,0.070858,0.076344,0.458276,0.830464,0.638008,0.522314,0.41286,0.241082,0.193964,0.245946,0.145426,0.116376,0.098546,0.097204,0.121178,0.28173,0.243972,0.180242,0.077944
2019,5,20,0.105578,0.08604,0.076964,0.075674,0.06478,0.066816,0.062256,0.101252,0.085376,0.05526,0.041912,0,0,0,0,0,0.069428,0.082746,0.098236,0.141792,0.106472,0.077506,0.062322,0
2019,5,21,0.04674,0.04804,0.05266,0.047638,0.046218,0.049394,0.04891,0.21686,0.281928,0.246636,0.193284,0.143094,0.127066,0.138396,0.13508,0.175186,0.267324,0.133662,0.095578,0.087412,0.08893,0.076908,0.175802,0.10026
2019,5,22,0.148576,0.097546,0.09247,0.124984,0.113668,0.097478,0.092372,0.070536,0.238144,0.10836,0.095376,0.116828,0.236978,0.110166,0.15121,0.123674,0.095846,0.10079,0.268544,0.288006,0.232698,0.205454,0.165556,0.077098
2019,5,23,0.08915,0.053518,0,0,0.046104,0.05524,0.109818,0.106024,0.105318,0.077616,0,0,0,0.05748,0.13903,0.124678,0.086646,0.041662,0,0.045846,0,0,0,0
2019,5,24,0.04833,0.075728,0.093648,0.116008,0.141792,0.181256,0.244142,0.302768,0.266858,0.344852,0.21227,0.134654,0.159392,0.275012,0.266578,0.237726,0.195536,0.221938,0.274722,0.323762,0.559154,1.012696,1.064776,0.79133
2019,5,25,1.121878,0.823888,0.676114,0.518046,0.471402,0.516984,0.669186,0.60503,0.502844,0.627828,0.67544,0.901008,1.074832,1.372482,1.90229,1.964,1.998724,1.99161,1.994112,1.991616,1.993112,1.993906,1.99859,1.999704
2019,5,26,1.999862,1.999882,1.999996,1.999992,2,1.999998,1.999996,1.999976,1.999972,1.999974,1.999846,1.999908,1.999968,1.999942,1.999848,1.999062,1.998956,1.996966,1.986244,1.898822,1.85095,1.664198,1.890724,1.94897
2019,5,27,1.978582,1.99519,1.997146,1.991492,1.936272,1.977804,1.96782,1.984848,1.988966,1.996508,1.986828,1.978932,1.984452,1.977332,1.959744,1.96512,1.952948,1.968196,1.985924,1.947168,1.707588,1.670038,1.934684,1.806864
2019,5,28,1.706146,1.823786,1.671376,1.599938,1.50814,1.04025,1.195108,1.479832,1.253716,0.802074,0.84907,1.322336,1.403382,1.004082,0.590308,0.483054,0.382924,0.312546,0.299298,0.276942,0.317938,0.308426,0.199556,0.267138
2019,5,29,0.282322,0.301606,0.274722,0.291248,0.27062,0.204592,0.163474,0.120244,0.067572,0.048704,0,0,0,0,0,0,0,0,0.069256,0.098062,0.230586,0.313202,0.294936,0.126798
2019,5,30,0.246464,0.17698,0.192202,0.273188,0.272998,0.307458,0.335136,0.415586,0.54637,0.737072,0.981388,0.991082,1.217354,1.376748,1.560698,1.764042,1.934396,1.943582,1.93229,1.935368,1.894352,1.821688,1.823508,1.784254
2019,5,31,0.98344,0.538058,0.47892,0.42372,0.570078,1.057788,1.481548,1.446188,1.713106,1.782114,1.73309,1.71955,1.936216,1.98123,1.975302,1.9979,1.998844,1.995734,1.995882,1.999786,1.999842,1.999984,1.999994,1.999964
2019,6,1,1.999998,1.999968,1.999952,1.999972,1.999992,1.999962,1.999078,1.994598,1.99223,1.990684,1.978346,1.983372,1.96871,1.948146,1.905408,1.801244,1.656918,1.50197,1.221116,1.134896,0.915294,0.76024,0.744084,1.19636
2019,6,2,1.78195,1.97422,1.988316,1.982284,1.977866,1.96193,1.833844,1.36882,1.360866,1.1704,1.15231,1.247762,1.076358,0.859292,0.560106,0.478098,0.376722,0.474494,0.391936,0.488226,0.44488,0.551038,0.4435,0.28114
2019,6,3,0.228174,0.23557,0.25976,0.446728,0.503534,0.394118,0.263608,0.254982,0.186878,0.146092,0.092862,0.102146,0.10341,0.111608,0.120412,0.176732,0.19492,0.173108,0.150414,0.124634,0.08689,0.076586,0.072242,0.050412
2019,6,4,0.059768,0.072828,0.083008,0.074356,0.085888,0.108742,0.157058,0.174512,0.115602,0.119948,0.118274,0.141594,0.138104,0.07525,0.056378,0.091822,0.07955,0.074776,0.061322,0.0562,0.055864,0.055066,0.061344,0.053236
2019,6,5,0.076236,0.082224,0.090064,0.116418,0.146142,0.170992,0.129684,0.115438,0.071058,0.067572,0.07819,0.073704,0.082542,0.07412,0.08096,0.11106,0.131612,0.128322,0.115724,0.096864,0.07433,0,0,0
2019,6,6,0,0,0,0,0.07009,0.106772,0.09296,0.10458,0.052106,0,0,0,0,0.05495,0.075144,0.08292,0.077698,0.07009,0.122418,0.175864,0.134796,0.11819,0.232208,0.11819
2019,6,7,0.167426,0.182726,0.278692,0.326598,0.257856,0.25276,0.235486,0.149676,0.250906,0.424896,0.515218,0.534218,0.491758,0.398104,0.449046,0.546184,0.750172,0.770414,0.748464,0.596722,0.526434,0.423574,0.190188,0.211082
2019,6,8,0.213164,0.38909,0.523028,0.759746,0.73659,0.624676,0.465436,0.381066,0.336072,0.50769,0.545626,0.80156,0.731308,0.292984,0.138638,0.2866,0.49328,0.426958,0.388954,0.374632,0.388684,0.350178,0.24629,0.571434
2019,6,9,0.56892,0.734184,0.565072,0.592506,0.493448,0.42255,0.478428,0.25525,0.139814,0.129182,0.150204,0.101252,0.05084,0.056676,0.057156,0.05229,0.072932,0.068868,0.069526,0.066512,0.10414,0.088338,0.085286,0.059348
2019,6,10,0.055318,0,0,0.052016,0.060978,0.063006,0.08014,0.093418,0.097856,0.096864,0.091532,0.068458,0.09345,0.113788,0.191864,0.20654,0.334552,0.277234,0.282816,0.387472,0.448272,0.445496,0.404786,0.265552
2019,6,11,0.78904,1.486402,1.586486,1.684128,1.749474,1.73386,1.749842,1.70366,1.912434,1.980168,1.986066,1.973578,1.996626,1.998526,1.999676,1.999704,1.99992,1.999888,1.9976,1.983264,1.98475,1.99931,1.998286,1.999344
2019,6,12,1.994378,1.941446,1.94477,1.933584,1.807314,1.403682,1.107666,0.831518,0.370616,0.441972,0.34957,0.345574,0.410294,0.453404,0.281336,0.26639,0.270904,0.23557,0.293188,0.301924,0.220078,0.164916,0.127244,0.051
2019,6,13,0.114832,0.138056,0.151636,0.15541,0.143346,0.153026,0.170992,0.124196,0.141394,0.114148,0.101002,0.095612,0.091082,0.08772,0.12186,0.152116,0.145222,0.13656,0.14604,0.174572,0.244142,0.258126,0.261402,0.154376
2019,6,14,0.202024,0.210194,0.26667,0.25516,0.235322,0.248196,0.184726,0.206104,0.298358,0.225232,0.211898,0.20174,0.183048,0.15068,0.14738,0.143546,0.162046,0.170932,0.111138,0.102794,0.068458,0,0.045284,0
2019,6,15,0.076964,0.10901,0.090508,0.088524,0.094874,0.079662,0,0,0,0.056756,0.076156,0,0,0.041066,0.041038,0.04203,0.057136,0.077234,0.063094,0.06865,0.062212,0.077862,0.060742,0.05036
2019,6,16,0.073628,0.07446,0.082108,0.101216,0.107526,0.101644,0.120456,0.11999,0.083946,0.079132,0.061494,0.049884,0.085676,0.108246,0.144458,0.203518,0.239064,0.190588,0.17244,0.12199,0.113548,0.07533,0.077916,0.040464
2019,6,17,0.077698,0.05746,0,0,0,0.050182,0.088246,0.21808,0.195604,0.236314,0.261218,0.305744,0.398656,0.356826,0.351156,0.32151,0.382924,0.34091,0.697256,0.735146,0.861996,0.79848,0.55254,0.122678
2019,6,18,0.117198,0.097924,0.12229,0.095074,0.052846,0.060042,0.137474,0.293906,0.356576,0.27062,0.39838,0.53586,0.667852,0.76519,1.284684,1.467456,1.498028,1.794708,1.905972,1.882836,1.97069,1.996416,1.992878,1.99587
2019,6,19,1.998618,1.999482,1.999746,1.99971,1.99971,1.999262,1.998364,1.993798,1.998936,1.999578,1.999966,1.999928,1.999908,1.999646,1.999798,1.999544,1.997684,1.993546,1.993412,1.995008,1.998092,1.997104,1.975946,1.997958
2019,6,20,1.99947,1.998894,1.966572,1.767536,1.440602,0.962154,0.41891,0.319274,0.211082,0.223736,0.33619,0.413434,0.72273,0.923762,0.851752,0.852826,1.09689,1.35964,1.442662,1.523132,1.671154,1.511212,1.381918,1.791216
2019,6,21,1.969496,1.994796,1.99569,1.97297,1.958532,1.843542,1.826004,1.482406,1.480976,1.71915,1.700952,1.618786,1.379486,1.654854,1.676254,1.493788,1.473514,1.511212,1.541432,1.517606,1.515664,1.411786,1.33286,1.668696
2019,6,22,1.75204,1.63257,1.264362,0.904916,0.807488,0.784984,0.712826,0.452466,0.437416,0.388954,0.295452,0.175002,0.163474,0.181702,0.272424,0.404224,0.400042,0.320614,0.422842,0.441058,0.428586,0.38801,0.306386,0.098166
2019,6,23,0.176732,0.132914,0.099872,0.085676,0.088152,0.073214,0,0,0.053368,0.046218,0.052548,0.076102,0.140602,0.157554,0.071308,0.092894,0.135556,0.199698,0.23756,0.100754,0.124108,0.126044,0.075674,0.058788
2019,6,24,0.116662,0.164686,0.155084,0.102614,0.07433,0.059286,0.056956,0.1408,0.169736,0.187668,0.216176,0.203732,0.338188,0.209164,0.18747,0.171052,0.217088,0.199416,0.2856,0.317384,0.563348,0.524102,0.316942,0.380934
2019,6,25,0.460968,0.257224,0.23091,0.182534,0.148368,0.13947,0.13296,0.188858,0.30108,0.449976,0.482888,0.44951,0.641864,0.657264,0.61406,0.604216,0.936552,1.166652,1.486402,1.59641,1.575648,1.366986,0.910798,0.724392
2019,6,26,0.755806,0.524638,0.538792,0.478098,0.448272,0.404646,0.449976,0.688552,1.021942,1.516496,1.805358,1.932232,1.980636,1.963146,1.968852,1.986052,1.99346,1.98791,1.994394,1.994488,1.995962,1.99414,1.998342,1.997664
2019,6,27,1.99848,1.99875,1.988412,1.90345,1.986358,1.968966,1.928078,1.851552,1.955328,1.935934,1.933176,1.612398,1.89228,1.927826,1.858518,1.453798,1.250582,1.293108,1.31396,1.695696,1.359028,0.88356,0.908274,1.134276
2019,6,28,1.153556,1.277498,1.563078,1.305256,0.638222,0.416884,0.220852,0.107942,0,0,0,0.076558,0.082022,0.074722,0.111608,0.079132,0.057844,0.066418,0.110204,0.122332,0.160346,0.205382,0.24655,0.10798
2019,6,29,0.152704,0.225232,0.266018,0.224444,0.284902,0.30003,0.13565,0.063472,0.067572,0.06817,0.126264,0.089244,0.051072,0,0.04707,0.089558,0.123848,0.063116,0,0,0,0,0,0
2019,6,30,0,0,0.052162,0.055396,0.08772,0.135602,0.11915,0.083712,0,0,0,0.044558,0.13324,0.238144,0.382126,0.520888,1.10089,1.004972,1.173524,1.403382,1.601196,1.643468,1.574868,1.791216
2019,7,1,1.941238,1.988926,1.99113,1.989198,1.979106,1.974546,1.974148,1.917708,1.97649,1.98728,1.980882,1.989356,1.996148,1.984608,1.988392,1.966298,1.945014,1.888306,1.80821,1.258726,0.686276,0.44182,0.531854,0.540446
2019,7,2,0.658578,0.553858,0.55669,0.54842,0.45122,0.517692,0.562584,0.57493,0.718236,0.919804,0.971162,1.069038,1.16166,1.151374,0.969124,0.863352,0.965054,1.046888,1.012398,1.156672,1.134586,1.005268,0.51381,0.179736
2019,7,3,1.999952,1.999898,1.999674,1.99734,1.99845,1.999518,1.989268,1.459044,1.768232,1.864644,1.873924,1.787352,1.853232,1.785236,1.671154,1.585716,1.55379,1.466008,1.751126,1.771508,1.770992,1.858288,1.880462,1.997062
2019,7,4,1.999742,1.999658,1.999946,1.999818,1.999356,1.999332,1.998804,1.997584,1.985988,1.988434,1.99204,1.98051,1.991088,1.949826,1.914004,1.987362,1.943832,1.935026,1.98853,1.991178,1.972698,1.989884,1.994268,1.991212
2019,7,5,1.971192,1.980312,1.848636,1.696752,1.580052,1.531916,1.191978,0.75507,0.974662,1.102736,1.28031,1.347048,1.009722,0.800532,0.626356,0.536592,0.627618,0.609326,0.430218,0.386532,0.436058,0.41573,0.272616,0.30351
2019,7,6,0.229136,0.175742,0.187668,0.13589,0.138492,0.153296,0.095678,0.055982,0.059914,0.058192,0.060614,0.075914,0.084184,0.044826,0.056438,0.082688,0.090762,0.09683,0.073938,0.07342,0.089306,0.107526,0.135842,0.115926
2019,7,7,0.106322,0.085586,0.063338,0.055864,0.058788,0.075092,0.08613,0.120964,0.114912,0.081992,0.073214,0.076936,0.06774,0.046806,0.041444,0.057056,0.059016,0.091596,0.15105,0.225468,0.222328,0.231882,0.365242,0.767674
2019,7,8,0.73659,0.637368,0.526974,0.557446,0.594712,0.538424,0.381464,0.267792,0.166196,0.18629,0.21542,0.440448,0.83469,1.056878,1.221744,1.059608,1.065688,1.178524,1.157294,1.002304,1.425214,1.422238,1.13707,0.668742
2019,7,9,0.997866,0.651804,0.54786,0.45875,0.43141,0.394392,0.311892,0.356452,0.430666,0.616752,0.83681,0.667852,0.626566,0.60442,0.569114,0.403944,0.5184,0.496164,0.595112,0.593508,0.544328,0.445342,0.33397,0.219308
2019,7,10,0.243118,0.191058,0.161364,0.126844,0.103664,0.11728,0.16509,0.255608,0.250116,0.248284,0.235404,0.219308,0.566032,0.81709,0.973496,1.077274,1.286868,0.985202,1.030028,1.014482,1.023138,0.997572,1.142662,1.10212
2019,7,11,1.284996,1.080944,0.116336,0,1.682824,0.072574,0.077316,1.299652,0.74045,0.731308,0.913888,0.681744,1.71005,1.543052,1.997932,1.999502,1.99981,1.999976,1.99996,1.999986,1.999956,1.999976,1.999994,1.999948
2019,7,12,1.99984,1.999882,1.999932,1.999994,2,1.999998,1.999992,1.999994,1.999978,1.999896,1.999334,1.999858,1.99983,1.999834,1.999954,2,1.999996,1.999302,1.9999,1.99945,1.982654,1.905328,1.827924,1.974126
2019,7,13,1.995156,1.996812,1.993338,1.989846,1.974054,1.945208,1.944622,1.812938,1.949106,1.99604,1.99773,1.996788,1.99865,1.99829,1.996018,1.992238,1.989986,1.956668,1.97422,1.985382,1.988284,1.988834,1.992308,1.993878
2019,7,14,1.988966,1.98696,1.99389,1.99661,1.993492,1.97106,1.82614,1.164468,1.558578,1.721742,1.824482,1.855484,1.920024,1.967848,1.946648,1.971478,1.94622,1.990658,1.976208,1.990502,1.97548,1.976978,1.90179,1.798464
2019,7,15,1.969384,1.98123,1.992408,1.994944,1.95102,1.994868,1.99332,1.95058,1.737496,1.799858,1.979894,1.976468,1.976274,1.997136,1.997066,1.994316,1.993276,1.996092,1.995678,1.995678,1.999374,1.964612,1.998324,1.999602
2019,7,16,1.997452,1.999706,1.999624,1.997328,1.993448,1.98959,1.984834,1.991316,1.956238,1.775426,1.540078,1.599938,1.875898,1.54951,1.819,1.726086,1.684346,1.515386,1.439718,0.910798,0.913888,1.067514,0.773662,1.264674
2019,7,17,0.995504,1.115074,1.254028,1.139244,0.922348,0.714938,0.512054,0.389766,0.437566,0.576882,0.757528,0.777924,0.862268,0.781448,0.723678,0.839996,0.499922,0.30404,0.609942,0.454814,0.385594,0.339842,0.294112,0.138492
2019,7,18,0.238226,0.25073,0.258488,0.182534,0.119906,0.100542,0.11728,0.110748,0.05912,0.046396,0,0,0,0.068626,0.530042,1.000824,1.469478,1.999024,1.999862,1.998358,1.99816,1.980882,1.887458,1.97365
2019,7,19,1.944376,1.969606,1.974078,1.947262,1.92302,1.863192,1.711886,1.685212,1.892006,1.964356,1.983614,1.965058,1.958718,1.977784,1.960568,1.965714,1.980492,1.98877,1.969578,1.93918,1.91591,1.805056,1.861838,1.85119
2019,7,20,1.806112,1.938152,1.976618,1.979182,1.97758,1.963344,1.738068,1.350124,1.535188,1.87764,1.958458,1.915692,1.730576,1.394338,1.526984,1.458752,1.444132,1.38556,1.218608,1.193542,1.353812,1.347972,1.418662,1.840492
2019,7,21,1.955726,1.997492,1.998884,1.999198,1.999516,1.999228,1.995932,1.982478,1.994538,1.996928,1.998998,1.999726,1.999896,1.999888,1.999884,1.999792,1.999582,1.999338,1.999306,1.999282,1.999326,1.999206,1.998916,1.998218
2019,7,22,1.996338,1.997906,1.998114,1.99697,1.994638,1.992786,1.98493,1.990006,1.994892,1.998696,1.999866,1.999918,1.999822,1.999426,1.999952,1.996612,1.99998,1.998958,1.996036,1.972522,1.943232,1.985794,1.995598,1.999096
2019,7,23,1.999918,1.999984,1.99998,1.999976,1.999944,1.99978,1.999192,1.961376,1.979522,1.93982,1.51149,1.508978,1.495768,1.65966,1.753132,1.752768,1.66465,1.907172,1.899678,1.987068,1.99364,1.966602,1.98714,1.997154
2019,7,24,1.99724,1.999666,1.999834,1.999928,1.998576,1.984916,1.764042,1.663972,1.518712,1.244314,0.983148,1.040552,1.468034,1.536822,1.322026,0.947436,0.722256,0.543772,0.355214,0.241928,0.112672,0.05614,0.046922,0
2019,7,25,0,0,0,0,0,0,0,0.073472,0.06206,0,0,0.102146,0.255966,0.422988,0.565072,0.818916,1.083392,1.10921,1.428778,1.67977,1.76104,1.779624,1.8607,1.962576
2019,7,26,1.93644,1.973626,1.88793,1.459916,1.185718,0.974078,0.620702,0.417316,0.578644,0.787518,1.09351,1.426996,1.633766,1.570434,1.689092,1.780456,1.819,1.858172,1.944672,1.947262,1.958008,1.967232,1.942218,1.966752
2019,7,27,1.990502,1.993094,1.983434,1.982218,1.984736,1.966084,1.867402,1.609678,1.87825,1.855366,1.809698,1.863976,1.75076,1.371872,1.323886,1.587766,1.794864,1.923222,1.90179,0.460334,0.250994,0.349448,0.408876,0.396038
2019,7,28,1.743724,1.993302,1.943482,1.906214,1.910224,1.133654,1.205132,1.453506,1.649074,1.55672,1.020748,1.144528,0.379086,1.11662,0.912762,1.310232,1.288742,0.89739,1.103352,1.230522,1.51594,1.556454,1.164468,1.414778
2019,7,29,1.445894,1.504218,1.564922,1.41418,1.22049,0.745784,0.363468,0.539526,0.788278,0.856594,0.918394,0.74627,0.64725,0.579036,0.62846,0.750416,0.957234,1.066296,0.955212,1.063254,1.107666,0.935412,0.532216,0.508212
2019,7,30,0.838402,1.171648,1.330386,1.528632,1.5921,1.44824,0.812668,0.465276,0.477112,0.49142,0.593908,0.602182,0.38067,0.488058,0.471078,0.553858,0.584944,0.536592,0.581196,0.643798,0.632688,0.604012,0.284304,0.272424
2019,7,31,0.203732,0.312218,0.380802,0.435304,0.427402,0.457014,0.34884,0.227056,0.144002,0.165322,0.245086,0.32252,0.373332,0.338896,0.29237,0.272234,0.209606,0.18505,0.240238,0.412004,0.329572,0.256774,0.197536,0.246636
2019,8,1,0.4093,0.569306,0.487054,0.518932,0.77717,1.043566,0.731546,0.31905,0.420798,0.606664,0.515218,0.429476,0.416884,0.45796,0.695876,0.584548,0.408026,0.45733,0.49787,0.447498,0.352012,0.24811,0.205744,0.317716
2019,8,2,0.384924,0.33701,0.326028,0.404084,0.440144,0.447498,0.559916,0.316942,0.177228,0.120624,0.140454,0.13565,0.107224,0.10681,0.105614,0.08868,0.098512,0.089778,0.064214,0.063116,0.123848,0.111844,0.091404,0.059306
2019,8,3,0,0,0,0.050804,0.07061,0.065284,0,0,0,0.094508,0.148786,0.1408,0.216936,0.291858,0.370358,0.330264,0.440448,0.562202,0.733704,0.786504,1.529454,1.658748,1.514552,1.776438
2019,8,4,1.814688,1.916634,1.922752,1.892734,1.862178,1.854302,1.759972,0.919522,0.867694,1.083392,1.337802,1.280936,1.157294,0.938552,0.814748,0.521778,0.284602,0.157942,0.138932,0.144458,0.065054,0.069038,0.073704,0.061106
2019,8,5,0.114912,0.16914,0.253824,0.299402,0.438324,0.639292,0.61138,0.32694,0.219078,0.313858,0.43651,0.517338,0.886316,0.8888,0.931992,0.935696,0.896002,0.84106,0.78372,0.649632,0.588118,0.388146,0.281336,0.35807
2019,8,6,0.466078,0.419344,0.521422,0.293804,0.265646,0.20683,0.10265,0.09378,0.140502,0.115438,0.043704,0.076746,0.111452,0.187998,0.121306,0.088588,0.1295,0.108398,0.204592,0.269202,0.33996,0.497186,0.563348,0.263516
2019,8,7,0.742144,0.815008,1.235538,1.29342,1.302456,0.966508,0.424748,0.25516,0.292574,0.287302,0.517338,0.968834,1.421344,1.748184,1.957666,1.977416,1.994492,1.997246,1.998566,1.998446,1.998416,1.99844,1.998896,1.999472
2019,8,8,1.99984,1.999952,1.99996,1.999988,1.999992,1.999984,1.999884,1.985714,1.996188,1.99171,1.962676,1.958346,1.975924,1.989744,1.935482,1.978346,1.923554,1.901706,1.913408,1.646044,0.710718,0.2852,0.130186,0.46672
2019,8,9,1.009424,0.904916,0.556122,0.333156,0.189988,0.13296,0.128414,0.151104,0.141842,0.10681,0.095746,0.095342,0.098478,0.12873,0.190188,0.243034,0.231558,0.211156,0.168606,0.141594,0.127558,0.09578,0.11005,0.064168
2019,8,10,0.155356,0.125116,0.16509,0.21542,0.254268,0.289724,0.231314,0.108894,0.05563,0,0,0.080422,0.373852,0.505782,0.735868,1.065384,1.06356,0.707682,0.74166,0.952038,1.136448,1.016866,1.285308,1.189472
2019,8,11,1.302456,1.393432,1.532734,1.80821,1.55459,1.031828,0.98961,1.061128,0.923478,1.040854,1.889242,1.962542,1.98354,1.968226,1.908122,1.914004,1.832646,1.959416,1.735012,1.689306,1.398866,0.860374,1.165404,1.37766
2019,8,12,1.533008,1.109826,1.315512,1.567552,1.84113,1.923154,1.912736,1.739016,1.456132,1.35289,1.279686,1.34551,1.272496,1.284996,1.218296,1.128382,1.099966,1.10089,0.70118,0.36792,0.283014,0.250818,0.206684,0.271664
