Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2019,2,23,2.0776035,2.0761209,2.0521326,2.0097042,1.9482708,1.7863146,1.5534099,1.4819448,1.2824784,1.3367046,0.703143,0.7367577,0.6533604,0.4474281,0,0.2400993,0.2159178,0.3236415,0.5007576,0.0947499,0.1137927,0,0,0
2019,2,24,0,0.0828891,0.3156909,0.1867509,0.1452255,0.4309704,0.4711266,0.2587704,0.0828891,0.0675087,0.1354353,0.3556308,0.3107748,0.2438688,0.2689134,0.1958124,0.1059198,0.0839937,0.0729603,0,0,0.1712046,0.1921017,0.2930151
2019,2,25,0.7180299,1.5980937,1.8478929,1.9493313,1.9087551,1.9252401,1.8685842,1.7337495,1.5426915,0.7791147,0.5517246,0.5329569,0.8389605,1.1418708,1.1842068,1.1900553,1.2072522,1.1464362,0.9622305,0.7249851,0.3995628,0.5415942,0.4288767,0.5379444
2019,2,26,0.3508071,0.2267391,0.197316,0.1451541,0.1490685,0.221424,0.4359495,0.8909376,1.7550246,1.7074575,1.8230751,1.87824,1.6782444,1.0776549,0.8305353,1.0639944,1.0952424,1.1695677,1.2208455,1.4393463,1.1461086,0.2381799,0.2533545,0.1154139
2019,2,27,0,0,0,0,0.1213506,0.1830276,0.1879164,0.3936954,1.717002,1.7220231,1.9083981,1.8836013,1.4586432,1.179654,1.390893,1.3835934,1.3568877,1.5280335,1.5940344,1.4173971,1.1356758,0.44625,0.3619917,0.2158149
2019,2,28,0.0821625,0,0,0,0.0631407,0.0834603,0.1313571,0.2258823,0.2178771,0.498393,0.8167803,0.7325409,0.8924853,0.9447858,1.0955679,1.0150959,0.7210854,0.5313777,0.5381712,0.4464453,0.6360102,0.0980028,0.1339317,0.0692559
2019,3,1,0,0,0.1316763,0.2520462,0.2111445,0.3014277,0.2472267,0.2996154,0.3264828,0.7837725,1.2221391,1.6962141,1.8738699,1.789011,1.6148622,1.3790154,1.1402412,1.23795,1.1226306,1.2366606,0.9265011,0.7756329,1.4566083,0.9596874
2019,3,2,0.4531611,0.1735272,0.1508094,0.1608138,0.4717419,1.9124154,2.070264,2.0530986,2.0692896,2.0779248,2.080218,2.0446608,1.8874191,1.5871401,0.6029982,0.659652,1.1656596,1.1089323,1.0906812,1.0998057,1.263003,1.1239347,0.9321627,1.0354491
2019,3,3,1.4132097,1.600872,1.7915121,1.8820053,2.0044815,2.0726748,2.093658,2.0892669,2.0778198,2.0410341,2.0396649,2.0461392,2.0763666,2.0766732,2.0788488,2.0649006,2.0457738,2.0461749,1.9823244,2.0243496,2.0527143,2.0741007,2.0821899,2.0760054
2019,3,4,2.0542011,2.027277,2.0046705,2.0204667,2.0459208,2.0386002,2.0489805,2.044287,1.9165881,1.4168007,1.4796621,1.654359,1.8751068,1.9745019,1.9789833,1.9807032,1.9492368,1.9360341,1.7823246,1.7563833,1.792224,1.9442535,1.9877991,2.0253534
2019,3,5,1.9536993,1.8532815,1.8953823,1.9200027,1.9348875,2.0274702,2.0455533,2.0143137,1.7282286,1.7588949,1.8102714,1.9313007,1.9211283,1.7473827,1.5919974,1.6016259,1.7257548,1.6322355,1.4304864,1.3220004,1.2137286,1.0438722,1.072449,1.3451109
2019,3,6,1.3342098,1.1229561,1.0412787,1.2218157,1.1467617,1.3921068,1.8803988,0.1438248,0.138894,0.0814002,0,0.2949261,0.6662481,0.4492005,0.3661203,0.4631844,0.2604756,0.1921941,0.7199724,0.6329358,0.138222,0.0886032,0.354984,1.7855922
2019,3,7,2.0686953,2.0622105,1.9533234,1.7048829,1.3612095,0.9033549,0.8215515,0.4744173,0.5540451,0.2513343,0.2957493,0.4833507,0.7707126,0.5118288,0.5441121,0.4254705,0.2046072,0.1221801,0.0992082,0,0,0,0,0.0968583
2019,3,8,0.1840839,0.2946531,1.4542815,1.5502074,0.9381519,0.8712123,1.4372841,2.0902875,2.0879901,2.0419812,0.5875611,0,0,0,0.0874818,0.1132404,0.2565906,0.3239397,0.1712886,0.2136708,0.3258822,0.1807575,1.1532801,1.2504954
2019,3,9,1.3388886,1.3823733,1.5285795,1.5838011,1.9624437,2.0192382,0.895587,0,0.0753627,0.3656226,0.346038,0.3532116,0.4235868,0.250509,0.0840357,0,0,0,0.0726726,0,0,0.0718578,0.0949809,0.074298
2019,3,10,0.0809214,0.0724941,0.0930951,0.1765554,0.0670782,0,0,0,0,0,0.0930951,0,0.0987714,0.1049916,0.1434783,0.0789999,0.0870975,0,0,0.0728154,0.105147,0.4569495,1.7392095,2.0467545
2019,3,11,2.0788488,2.0890716,2.0789076,2.0403138,2.0161722,1.907682,1.7280228,1.6073988,0.9052239,0.9334227,0.6849423,0.4361427,0.5233137,0.5291286,0.5024817,0.4347966,0.3631425,0.1938552,0,0,0,0.2369451,0.1039206,0.70287
2019,3,12,0.7978341,0.227493,0.2096409,0.7666743,1.8637647,1.699047,0.743253,1.4941395,1.7199357,1.5534099,1.6131276,1.6988286,1.709379,1.6249443,1.5131613,1.2302115,1.087422,1.0028592,1.2010908,1.1301318,1.0688706,0.6968619,0.988092,1.0099404
2019,3,13,0.8001903,0.6779598,0.6617583,0.8209551,1.0354491,1.261722,1.4638575,1.6023819,1.3438677,1.7695503,1.7980452,1.75014,1.7363871,1.8225858,1.7477775,1.5274854,1.3317087,1.192653,1.0157406,1.084818,1.0186449,0.9935436,0.9167781,0.9858513
2019,3,14,0.8489418,0.6704922,0.7130466,0.833238,1.0552248,1.0054317,1.1799795,1.2770625,0.8909376,1.1984973,1.5518097,1.4396403,1.3863339,1.5968274,1.5850863,1.4510727,1.2989865,1.1209989,1.1477403,1.0825374,1.2172881,0.6678378,0.9495339,1.1343717
2019,3,15,0.8832096,0.7409913,0.6102012,0.558243,0.7640829,0.9520686,1.7205636,1.9430586,1.9234719,1.7418156,1.8192993,1.8183081,1.8317754,1.8837336,1.8841326,1.9003824,1.8840003,1.8003153,1.7190999,1.6789185,1.4684754,0.7998942,0.3519264,0.7015029
2019,3,16,1.3109901,1.2974031,1.1994696,1.1910297,1.3128822,1.6180752,2.0346333,1.3927137,1.3034154,1.4770917,1.6088982,1.4334474,1.4218722,1.5737001,1.8422544,1.7129931,1.3774866,1.2292434,1.0380405,0.7681149,0.988092,1.1089323,0.9970737,0.6127002
2019,3,17,0.3995628,0.2133663,0,0.0935067,0.1319955,0.1814526,0.1698102,0.1573593,0.093597,0,0,0,0.3893001,1.0822119,0.911463,0.796656,0.4189122,0.4328793,0.9302748,1.0571736,0.8141028,0.1631553,0.0994014,0.1702197
2019,3,18,0.1519077,0.2057811,0.2926056,0.2901675,0.1957179,0.1509543,0.0849051,0,0.1186626,0.1895439,0.1286418,0.2666559,0.2476929,0.5286792,1.1187162,1.2916953,1.4713545,1.6033878,1.3887678,0.4613679,0.3765363,0.3148173,0.603246,0.7996002
2019,3,19,0.5902344,0.3345216,0.1616685,0.19845,0.3117807,0.4505844,0.1833783,0.1598079,0.288687,0,0,0.0637014,0.0904008,0,0,0.1413384,0.1088535,0.1105671,0.1143492,0,0.1331547,0.1360947,0,0.0675759
2019,3,20,0.2580417,0.2524011,0.1342572,0.0675087,0.0656418,0.0821625,0.0669144,0.1610448,0.524874,1.4191884,1.6317504,1.5778581,1.2095202,0.7919583,0.5880462,0.8943459,1.088073,1.0419276,1.2939171,0.5697909,0.3004512,0.1612002,0.4867086,1.0779804
2019,3,21,1.5397242,1.9086375,1.986768,1.9339446,1.786134,1.6949016,1.482516,0.9954693,0.8528898,1.071798,1.4301903,1.7434137,0.5702655,0.1431297,0.1239756,0.3091977,0.169974,0.0748104,0,0,0,0,0,0
2019,3,22,0,0.1155252,0.4810533,0.984249,0.8353443,0.4615695,0.2112432,0.121527,0.085281,0.1378881,0.3751776,0.9102135,0.7675374,0.6278349,0.5617605,0.5705049,0.4296369,0.2331651,0.2840187,0.3000333,0.3004512,0,0.0954471,0
2019,3,23,0,0,0.0666834,0.1556205,0.3965304,0.4513761,0.2815155,0.1614354,0.1534554,1.2741918,1.6739478,1.7249274,1.4387583,0.8474256,0.8684529,0.7401429,0.6528396,0.5995437,1.0315683,1.5036903,1.3756512,0.7191387,0.3956442,0.1466367
2019,3,24,0.2362731,0.1147398,0.2186037,0.3174423,0.5902344,1.1666382,1.9439553,1.9736871,1.8745566,1.9111239,1.9359291,1.9345746,1.7390079,1.5658482,1.3636749,1.0047891,0.9018009,0.9158394,0.8742804,0.8684529,1.084818,0.8690661,0.7124943,0.4439001
2019,3,25,0.3382197,0.0844494,0.0767067,0.1116507,0.2149959,0.4460547,0.6984978,1.4165025,1.301202,1.3664448,1.4260386,1.4890512,1.1134977,0.7249851,0.7166439,0.9416253,1.308783,1.2932829,1.1366544,1.0254237,1.009617,0.175203,0.2269554,0.2128602
2019,3,26,0.1910013,0.0964341,0.0870975,0.1273356,0.1718661,0.2339379,0.3924606,0.8459115,1.1024118,1.4364,1.6473009,1.5729168,1.1981718,0.9155265,1.1121936,1.3664448,1.4063049,1.3820688,1.4422863,1.2652437,0.9906582,0.2252397,0.1330245,0
2019,3,27,0,0,0,0,0.1589616,0.2522835,0.1857681,0.1626072,0.1878261,0.0950292,0.7230321,0.844095,1.2143754,0.9290169,0.9539712,1.0548993,1.2189051,1.0092957,0.8305353,0.6157053,0.429828,0.114072,0.0740418,0.1863036
2019,3,28,0.3765363,0.7509201,0.8850618,0.659127,0.3944031,0.2155083,0.0889518,0,0,0,0,0.174951,0.2397591,0.2769543,0.3611706,0.3799488,0.2267391,0.2609649,0.3218607,0.3257331,0.3879036,0.1933932,0.2247063,0.4283076
2019,3,29,0.4721535,0.4791801,0.3743313,0.3304035,0.2101407,0.1853229,0.1877379,0.187467,0.9820104,1.86774,1.9459314,1.9562088,1.9253493,1.6867431,1.6552956,1.6315089,1.4893326,1.1496954,0.8066877,0.4682643,0.5851356,0.5255439,0.2618238,0.5005413
2019,3,30,0.2738652,0.2173605,0.1370208,0.0686133,0,0,0,0,0,0,0.1252482,0.574077,1.0490592,1.42485,1.4165025,1.2114627,1.353177,1.3562703,0.9067821,1.0704981,0.9775332,1.1229561,1.998444,2.093196
2019,3,31,2.0738151,1.5236487,1.9991097,0.0629853,0,0,0.1553958,0.6819834,0.7814436,0.6029982,0.5524197,0.9170931,0.8296344,1.0805844,1.3575051,1.1249133,0.5473314,0.5538141,0.3709608,0.2012178,0.2450217,0.0623385,0.1052499,0.2247063
2019,4,1,0.4126206,0.6432237,0.6895329,0.6439986,0.6528396,0.834141,1.1757501,1.3921068,1.2514593,1.1916786,1.1702187,1.2411714,1.5070419,1.491315,1.308468,0.9514365,0.5767083,0.4945458,0.6362664,0.6763554,0.6984978,0.2800749,0.6278349,0.5853771
2019,4,2,0.5887749,0.3598602,0.3432051,0.3746694,0.4525647,0.6383223,0.9743412,1.5650607,1.548603,1.7712387,1.813476,1.4419923,1.104369,1.1734737,1.5843156,1.7610075,1.8121299,1.7528826,1.4904666,1.0267173,1.0299492,0.1968456,0.0646821,0.0641424
2019,4,3,0,0,0.0842835,0.1957179,0.2478084,0.2352693,0.1441041,0.099792,0.174363,0.1206429,0.3351348,0.5361279,0.7152579,1.187781,1.087422,0.7759227,0.7686924,0.8317365,0.6686337,0.3057852,0.507465,0.79695,0.1274595,0
2019,4,4,0,0,0,0,0,0.0661941,0.0971901,0.0738255,0.3062094,1.3157151,1.5410745,1.5277605,1.239882,0.9887346,1.0939383,1.1991462,1.4554449,1.4901831,1.379322,1.2904269,1.4325591,0.4328793,0.1792896,0.3005898
2019,4,5,0.1442427,0,0,0,0.0866712,0.2023728,0.2957493,1.3043625,1.6522506,1.7971695,1.8472881,1.6784691,1.2414927,1.1079537,1.3491471,1.4020881,1.5781164,1.570044,1.3441785,1.414707,1.5162084,1.1637066,0.8431899,0.7931322
2019,4,6,0.4804275,0.1064385,0.0799743,0.0666834,0,0,0.0827673,0.5526528,0.2936955,0.9932223,1.2888372,1.1786796,1.6108911,1.5239238,1.4664573,1.5045303,1.5252951,0.7975401,0.4802196,0.3538563,0.3282867,0.2739933,0.2621934,0.1022595
2019,4,7,0,0,0,0.0993531,0.2048025,0.3167115,0.2366091,0.3520881,0.38115,0.089607,0.3164196,0.1525692,0.5011881,1.0299492,1.1157804,1.6185666,1.0364214,0.4286877,0.3122133,0.1808457,0.438459,1.4901831,0.2907072,0.5033448
2019,4,8,0.3726429,0.5671848,1.4452221,1.9160148,1.8424077,1.6061472,2.0660115,2.0784519,0.174867,0.3873807,0.3877293,0.6750198,0.6414156,0.5078997,0.4854486,0.1721958,0.1428525,0.1036161,0.105609,0.2808582,0.4427304,0.4283076,0.3211194,0.3040926
2019,4,9,1.2208455,1.8977721,1.9848297,1.7819592,1.6038897,1.3602855,1.0325364,0.6144516,0.1430604,0.0681765,0,0,0,0,0,0,0,0.0776538,0.0935529,0.0898716,0.0831747,0.1182006,0,0.0883428
2019,4,10,0.2292255,0.5882898,0.7583436,0.5224233,0.3360567,0.2279256,0.1163736,0.1296456,0.0834603,0.0838719,0.0865431,0.0904449,0,0,0.2126565,0.1924692,0.0748104,0,0,0,0.0754383,0.0951678,0,0
2019,4,11,0,0,0,0,0,0,0,0.2298765,0.1448727,0.0652575,0,0.1261638,0.1785168,0.0774648,0.2305317,0,0,0.1455069,0.3196452,0.5988045,0.4067742,0.1484217,0.0989646,0.1484931
2019,4,12,0.1571304,0.1469916,0.1570548,0.2352693,0.113295,0.1552467,0.1818012,0.1339968,0.2155083,0.1991157,0.105609,0,0,0,0.1435476,0.1201746,0.075957,0,0,0,0,0,0,0.1253091
2019,4,13,0.2524011,0.7855239,0.644259,0.7477911,0.7475076,0.3767064,0.1418193,0,0,0,0.079233,0.1689135,0.1847034,0.1403829,0.3190551,0.5619957,0.8949654,0.7617855,0.5473314,0.5803098,0.2102415,0.2921982,0.4707171,1.3676754
2019,4,14,1.2046587,1.548603,1.812972,1.4048013,0.7274988,0.4909338,0.4549524,0.3551457,0.4126206,0.6636042,0.7620711,0.7034181,0.7954821,0.7494963,0.5063772,0.448413,0.6702255,0.711942,0.8547147,0.7435365,0.89838,0.2769543,0.0915579,0.2132655
2019,4,15,0.177576,0.0901362,0.0825258,0.0951678,0.1119783,0.135765,0.2575566,0.4330704,1.1493699,1.4496132,1.5608418,1.4944209,1.1177376,0.8801268,0.8586732,0.8709036,1.1975229,1.3765689,1.3765689,1.3229412,1.0678962,0.3621555,0.1330896,0.1251873
2019,4,16,0,0,0,0,0,0,0.0800919,0.190911,0.4605615,0.7954821,1.1493699,1.1604495,1.2130818,1.160775,0.8013684,0.5575416,0.5570754,0.6020112,0.7124943,0.972426,0.9177189,0.5168835,0,0
2019,4,17,0,0,0.0727797,0.1141833,0.1221192,0.1032633,0.0775026,0.0910665,0.178773,0.1596525,0.2061738,0.6517959,1.2127584,1.1816049,1.2350499,1.2565938,1.150674,1.1568648,1.3363938,1.2764241,1.327956,0.5052936,0.064617,0.1027089
2019,4,18,0,0,0,0,0,0.085365,0.1028601,0.1767255,0.2585268,0.409689,0.9368898,1.2735513,0.817971,0.9807315,1.308153,1.1571903,0.4660236,0.2202711,0.4781406,0.8072799,0.6752865,0.3050796,0.2062725,0.1274595
2019,4,19,0.0881706,0,0,0,0,0.157815,0.2620695,0.1397046,0.0671769,0,0.1562988,0.5559078,0.8721321,0.9574635,0.743253,0.459354,0.3915807,0.3354414,0.4279275,0.5138028,1.071798,1.0173534,0.4065915,0.4460547
2019,4,20,0.6782286,0.7255416,0.3246852,1.829541,1.8875493,1.5310365,0.5329569,0.1121967,0.2226903,0.3768765,0.4042374,0.78057,1.2424587,0.5965932,0.3261825,0.4781406,0.4846086,0.4466427,0.2585268,0.2516913,0.1207017,0.1057644,0,0.1554714
2019,4,21,0.4237758,0.6776931,0.796362,0.9948267,0.7718676,0.4629828,0.1163736,0,0.1433376,0,0,0,0,0,0,0.0910665,0.1726116,0.1113252,0.1293936,0.2137737,0.2679075,0.3245361,0.2674056,0.445074
2019,4,22,1.1154549,0.6868302,0.4837686,0.5001129,0.3852933,0.1928388,0.0728511,0,0,0,0.1356327,0,0.1682646,0.3214155,0.1842603,0.1735272,0.1153005,0.2874795,0.4705134,0.1031121,0,0,0.0945189,0.1603476
2019,4,23,0.3654567,0.5636421,0.7205289,0.4129881,0.1988301,0.1352379,0,0,0,0,0,0.1863918,0.2199582,0.2221611,0.5085528,0.5705049,0.324387,0.1721139,0.1780884,0.2506266,0.3050796,0.4235868,0.1462125,0
2019,4,24,0,0,0.0879984,0.1405887,0.1868391,0.1580439,0.0820806,0,0,0,0.1539027,0.2587704,0.3055017,0.441756,0.6114507,1.0163853,0.7446705,0.6876408,0.6841338,0.8233449,0.9164652,0.4771053,0.5377176,1.3062588
2019,4,25,1.8699849,1.9946367,1.9908399,1.9777989,1.9238058,1.8280962,1.4340375,0.8748957,0.4507818,0.7540554,0.5016186,0.6252939,0.8693706,0.5769477,0.3490515,0.3208233,0.2917908,0.4881849,1.0179981,1.8206181,1.9073229,1.8078942,2.0160042,2.0689095
2019,4,26,2.0800122,2.0851215,2.0669523,2.0354628,2.0569815,1.1053455,0.3080574,0.2110437,1.2789735,0.3770466,0.2592555,1.515654,1.4390523,0.0938721,0,0.5255439,0.7122171,1.08612,0.6976788,0.6339585,0.3986703,0.4288767,0.6064695,1.4242536
2019,4,27,1.9441548,1.7136273,1.5655857,1.7263743,1.1421984,0.350007,0,0.448413,0.2951991,0.4597572,1.2395607,0.9299598,0.8516739,0.6437403,0.3073455,0.2137737,0.1783446,0,0.1498644,0.1225371,0,0,0,0.0728511
2019,4,28,0.0902685,0,0,0.0831747,0.5262138,0.8413755,0.3716328,0.1441734,0.1372203,0.0648396,0,0,0.1582728,0.2316258,0.4174233,0.6984978,0.6987708,0.6935985,0.6971349,0.584409,0.4934811,0.5990502,0.169239,0.393519
2019,4,29,0.6354978,1.0189662,1.8402489,2.0438313,2.0616897,2.0643441,1.9251288,1.7655855,1.7904432,1.6484832,1.3805421,1.3288947,1.2748281,1.9616436,1.7304861,1.1848557,1.6363326,1.3404468,1.0283343,0.564585,0.5425077,0.3949344,0.5810301,0.9123996
2019,4,30,0.3443055,0.1534554,0.0977151,0.1212309,0.1818012,0.2776011,0.4157559,0.4746231,0.9170931,1.0380405,0.6278349,0.3496878,0.1757931,0.1941345,0.1672146,0.1537536,0.2286816,0.2777313,0.2878806,0.24192,0.2006424,0.1922865,0,0.0991095
2019,5,1,0.2179821,0.4146471,0.6132,0.5507964,0.4371066,0.3376002,0.1644972,0,0,0,0,0,0.1405194,0.2340492,0.2571933,0.2043132,0.2321739,0.3332973,0.2773428,0.2138745,0.3446184,0.1445241,0.0871815,0.066717
2019,5,2,0.1071672,0.1495032,0.4956126,0.8758176,0.927129,0.9919392,0.8915571,0.3659544,0.4615695,0.4841886,0.3664521,0.3458805,0.3130785,0.2404395,0.2426067,0.2996154,0.364959,0.4898733,0.7216398,0.7681149,0.6922419,0.4637913,0.0632037,0.0687813
2019,5,3,0,0,0,0.0736071,0.1059702,0.1141833,0.0865872,0.1064385,0.0656754,0,0,0.4812612,1.08612,0.828135,1.0416042,1.1275215,0.5757507,0.4142775,0.6852111,0.3826998,0.3832164,0.4334547,0.4680606,1.0341555
2019,5,4,1.5729168,1.5674253,1.3842024,1.2075756,1.0536015,0.6944133,0.5264385,0.5120472,0.2534721,0.4493979,0.5542782,0.4073181,0.2989224,0.3284379,0.2341605,0.0945189,0,0,0,0,0.1393665,0.3595347,0.108801,0.2897622
2019,5,5,0.3436755,0.0977634,0,0,0,0.0637644,0.112854,0.3416406,1.161426,1.2716361,1.1412198,1.1451321,1.4035959,1.3624422,0.9641415,0.4977504,0.5078997,0.5131434,0.7177527,0.9492168,0.4943316,0.2082465,0.115752,0.2424912
2019,5,6,0.544341,0.9711492,1.7517087,1.9598544,1.9872846,2.0034672,1.9097064,1.3887678,1.1890809,1.3701324,1.6924887,1.8802644,1.9795335,2.0253534,2.0213634,2.0239443,1.8737313,1.4574819,0.9698745,0.7770819,0.8605023,1.0851435,0.5892621,0.5573085
2019,5,7,1.6023819,2.0816019,2.086812,2.0801781,2.0831958,1.9551903,1.7467884,2.0371344,0.8721321,1.9288332,1.2020652,0.9018009,0.5193153,0.1840839,0.4427304,0.2989224,0.1353051,0.0929586,0.0655452,0.0905331,0.0705978,0,0,0
2019,5,8,0.2247063,1.6827321,1.9552827,2.0021211,1.8722109,1.6545942,0.9945054,0.3187611,0.1102437,0.1733592,0.0875679,0.0868413,0,0,0,0,0.2556267,0.3402378,0.3402378,0.2428356,0.2353806,0.1920093,0.0742245,0
2019,5,9,0,0.1690773,0.4781406,0.3806355,0.2384046,0.2469936,0.1831158,0.1485645,0.0643314,0,0,0.2268483,0.4140948,0.2354919,0.1062306,0.074151,0.0643629,0.0984816,0.1495746,0.1603476,0.1975995,0.1959993,0.0748461,0.2064678
2019,5,10,0.2472267,0.2494485,0.3514455,0.4715382,0.2576784,0.1588083,0.1039206,0,0,0,0,0,0,0,0,0.1763853,0.2107413,0.2354919,0.1581195,0,0.1121421,0.1698102,0.0751779,0
2019,5,11,0,0,0.0728511,0.2049978,0.3076311,0.322602,0.197127,0.1290177,0.0623994,0,0,0.1484931,0.6726195,0.5931639,0.5885313,0.5683671,0.221004,0.1933008,0.3574158,0.4241517,0.4507818,0.5652927,0.0809613,0
2019,5,12,0.1043784,0.2395344,0.3816666,0.519981,0.541821,0.4843986,0.2159178,0.071715,0,0,0.3231963,0.4696944,1.1483913,1.2639627,0.8531943,0.6169611,0.6308925,0.785232,0.7213626,0.6157053,0.5907216,0.5431965,0.9428895,1.9323633
2019,5,13,2.0574771,2.0897898,2.0920263,2.0907432,2.0832189,2.0535417,1.9046685,1.7153178,1.8427143,1.7331405,1.4233611,1.0857945,1.2205221,1.6728138,1.5899562,0.851067,0.345723,0.2866773,0.2194353,0.1214682,0.085995,0.0745542,0,1.6613415
2019,5,14,1.0054317,0.9695553,0.7646583,0.4696944,0.3821832,0.544572,0.5750325,0.3641337,0.5892621,0.6925128,0.2248134,0.2358279,0.1920093,0.3311637,0.3704568,0.4302081,0.5643498,0.7171983,0.8209551,0.819462,0.9346827,0.659652,0.0910224,0.2436378
2019,5,15,0.2110437,0.0659022,0,0,0,0,0,0,0.2283582,0.5331837,0.4648056,0.4334547,0.6142017,0.7147056,0.7401429,0.7704228,0.6744864,0.6112008,0.6481503,0.7012278,0.7823172,0.9052239,0.1425081,0.2234295
2019,5,16,0.1224174,0.1111068,0.0748104,0.0713643,0.0751779,0.0760326,0.0630168,0.1189524,0.0635775,0,0.2418066,0.3177342,0.9593703,1.2773817,1.2020652,1.0594458,0.6481503,0.5807907,0.6022569,0.6293616,0.619731,0.5584782,0.0992082,0
2019,5,17,0,0,0.0661941,0.0992082,0.1105125,0.1132404,0.092505,0.0972384,0,0,0.0856989,1.0971975,0.7583436,0.7843563,1.0131618,1.0497081,1.0035018,0.8638623,1.036098,1.10502,1.1317614,1.0035018,0.1562232,0
2019,5,18,0,0,0,0,0,0,0.0708393,0.1669731,0,0.1110522,0,0,0,0.293559,0.2687874,1.1552352,0.7325409,1.0396596,0.7733145,0.5612901,0.218085,0.1433376,0.254667,0.3172953
2019,5,19,0.3329907,0.184968,0.1496481,0.1635501,0.1615131,0.1783446,0.1975995,0.3094854,0.2564709,0.5617605,0.4806354,1.1291532,1.4882007,1.2130818,0.7520583,0.2552676,0.2577981,0.2776011,0.3355968,0.4254705,0.6817146,0.6471108,0.1048908,0
2019,5,20,0,0,0,0,0,0.0811209,0.2007369,0.258405,0.1217643,0.1598856,0.0973329,0.1019109,0.1418886,0.1825005,0.1452255,0.1251873,0.2911125,0.3880779,0.3712968,0.3517668,0.2681595,0.291249,0.0840357,0
2019,5,21,0,0,0,0,0.0738612,0.0910665,0.1536045,0.2645391,0.1296456,0.1097061,0,0.3773868,0.844095,0.5262138,0.4036956,0.4781406,0.4945458,0.2338287,0.1658517,0.2465274,0.369285,0.4264134,0.2157141,0
2019,5,22,0,0,0,0.0917826,0.1872885,0.1111614,0,0,0,0,0,0.1963752,0.2516913,0.3040926,0.450387,0.4698981,0.2553873,0.0714336,0.302127,0.3830442,0.1426467,0,0.1293936,0.0649362
2019,5,23,0.1243977,0.1380225,0.0937818,0.0742602,0,0,0,0,0.0959616,0,0,0,0,0,0.0766689,0.0963396,0.1234947,0.1212309,0.1895439,0.2624391,0.3634722,0.2416911,0,0
2019,5,24,0,0,0,0,0.113295,0.0743337,0.1369557,0.3428922,0.7130466,1.5332163,1.5031317,1.4910315,1.4313747,1.3930161,1.1711952,1.0838394,0.8931048,0.9123996,0.8829009,0.8513694,1.0099404,1.0241322,0.3348282,0.211344
2019,5,25,0.1393665,0.0959154,0.0627081,0,0,0,0,0,0,0.2687874,1.4200851,1.7153178,1.8797268,1.7875746,1.7716146,1.8763374,1.9465194,1.8878097,1.307838,1.7634939,0.9517515,1.5886773,1.9229175,1.9649889
2019,5,26,2.044812,2.0861841,2.0831265,2.0862135,1.9640292,1.3131972,1.4655921,2.0621328,2.0774796,2.036412,1.5713523,1.8197949,1.988091,1.9996389,1.897896,1.7528826,1.9299105,1.450197,0.44625,0.4001004,0.2909781,0.4505844,1.1851812,1.5261183
2019,5,27,1.5087156,1.1760756,1.930446,2.048319,2.0705097,2.0311641,1.8644787,1.2469611,0.5956125,0.9682806,1.3030983,1.6344069,1.7497473,1.8229113,1.6634226,1.2706785,1.5375591,1.7731077,1.6327185,1.6905063,1.7642562,1.8783765,1.718262,1.6791432
2019,5,28,1.2527445,0.8034348,0.5498724,0.3273837,0.1657719,0,0,0,0.0857829,0.1988301,0.1636278,0.1472058,0.2031477,0.1572837,0.1428525,0.3368274,0.3797787,0.3102015,0.2276022,0.2614563,0.3104871,0.4545534,0.1841721,0.182238
2019,5,29,0.1666518,0.1508829,0.1529388,0.2647869,0.4476255,0.6473691,0.4928427,0.4621743,0.4155711,0.3603516,0.2853459,0.1524222,0.1217055,0.1297086,0.1070622,0.1300236,0.195531,0.2060751,0.2629326,0.3562797,0.583443,0.5776659,0.2114448,0
2019,5,30,0,0,0,0,0.0663243,0.0734265,0,0,0,0,0.3905265,1.1702187,0.7058856,0.2553873,0.190911,0.3891258,1.0955679,1.1994696,1.3993728,1.3018341,0.9721068,0.5779053,0.7710003,1.084818
2019,5,31,1.1793285,0.7840644,0.4303971,0.195531,0.2240679,0.3447759,0.4682643,0.3724728,0.3697869,0.4656162,0.5035611,0.5175471,0.2306409,0.0834204,0.1441734,1.3354572,1.8576957,2.0587035,2.0914656,2.0852958,2.0909196,2.0911317,2.031624,2.0910456
2019,6,1,2.0804364,2.0580231,2.054388,2.0555829,2.0695206,2.0207838,1.9367586,1.9931058,1.9376868,1.9364478,1.9773201,2.0256537,2.0019279,1.8659025,1.7571561,1.717212,1.3893747,1.2594792,0.7660968,0.3214155,0.4926306,0.9055368,0.7500654,1.6631916
2019,6,2,1.9164747,1.8201246,1.7398122,1.7014326,1.5288525,1.3494579,1.032213,0.6531,0.5865888,0.8395653,1.5148245,1.6305408,1.5429624,1.2834318,0.8896986,0.7102872,0.6227613,0.9737028,1.193304,0.8931048,0.5951211,0.3355968,0.1089606,0.2128602
2019,6,3,0.4233999,0.4247166,0.315546,0.2745057,0.2486274,0.394758,0.4200294,0.3644634,0.361662,0.3064929,0.220689,0.198261,0.2372811,0.2008335,0.2137737,0.202083,0.2449062,0.3633084,0.4029732,0.4211508,0.5334105,0.3379089,0.221109,0.0740418
2019,6,4,0,0,0,0,0,0,0,0,0,0,0.1275834,0.2493309,0.153531,0,0.0642369,0.2539509,0.3603516,0.3180282,0.2939685,0.3040926,0.4315416,0.4831407,0.1825005,0
