Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020,8,6,0.194323,0.287015,0.348861,0.383533,0.364693,0.314376,0.251699,0.406704,0.522935,0.671556,0.738324,0.798401,0.855068,0.928028,0.935622,0.942335,0.933971,0.932985,0.970441,0.981962,0.983248,0.984126,0.986452,0.980184
2020,8,7,0.979714,0.974703,0.969796,0.959824,0.916335,0.785535,0.400726,0.474167,0.596641,0.561309,0.531242,0.541831,0.470873,0.475109,0.513311,0.523753,0.483529,0.4415,0.38748,0.337202,0.27447,0.167,0.233513,0.155192
2020,8,8,0.079272,0.045961,0.034741,0.020775,0.017442,0.015916,0.014285,0.018342,0.043329,0.03605,0.036244,0.034274,0.052735,0.073404,0.072814,0.051049,0.064614,0.070862,0.082717,0.095296,0.093772,0.07397,0.024645,0.003566
2020,8,9,0.002407,0.016842,0.006043,0.006705,0.010726,0.022535,0.030834,0.05619,0.067248,0.105693,0.13879,0.153322,0.152794,0.143639,0.143112,0.134761,0.123409,0.132761,0.141483,0.158701,0.179995,0.132779,0.075561,0.075822
2020,8,10,0.084099,0.073892,0.095704,0.130132,0.147649,0.161082,0.172999,0.256274,0.296446,0.320374,0.276224,0.270799,0.226154,0.222923,0.230759,0.240817,0.270433,0.368044,0.405134,0.287303,0.21212,0.213612,0.205995,0.209818
2020,8,11,0.392414,0.518474,0.418236,0.357646,0.239514,0.247705,0.250951,0.299099,0.282297,0.269027,0.2074,0.219883,0.209982,0.22658,0.235551,0.244154,0.217136,0.206698,0.212111,0.217415,0.222225,0.168744,0.188357,0.204698
2020,8,12,0.321916,0.350287,0.395486,0.419865,0.454882,0.423928,0.321122,0.356392,0.393024,0.300641,0.241383,0.241567,0.262901,0.283128,0.278889,0.273936,0.273538,0.283696,0.32316,0.348954,0.331458,0.31955,0.30604,0.334098
2020,8,13,0.377478,0.461591,0.561316,0.592394,0.578789,0.542294,0.425007,0.486382,0.461058,0.420649,0.338502,0.298641,0.28658,0.269435,0.256779,0.249888,0.234857,0.22149,0.218092,0.224142,0.229677,0.216796,0.149227,0.131935
2020,8,14,0.149569,0.157932,0.165947,0.205976,0.242783,0.256564,0.234755,0.412623,0.399782,0.286084,0.196091,0.138087,0.135935,0.153983,0.194353,0.21986,0.221505,0.22024,0.242723,0.261875,0.268669,0.24511,0.217528,0.24079
2020,8,15,0.370472,0.421918,0.449464,0.436526,0.342413,0.279922,0.270528,0.380338,0.462727,0.431542,0.3853,0.43363,0.501753,0.565318,0.635588,0.660688,0.655001,0.68022,0.706027,0.776888,0.764723,0.851113,0.900167,0.958875
2020,8,16,0.795576,0.59692,0.836288,0.841822,0.81666,0.905593,0.992614,0.995792,0.997439,0.822752,0.982256,0.930177,0.782741,0.651034,0.706495,0.884323,0.895123,0.907692,0.919202,0.919133,0.868493,0.808393,0.785116,0.802187
2020,8,17,0.857698,0.936608,0.950348,0.963594,0.96996,0.954931,0.792517,0.634423,0.589224,0.477395,0.369824,0.328143,0.304837,0.268272,0.208354,0.172162,0.155606,0.148811,0.16656,0.147076,0.117976,0.055603,0.020552,0.013262
2020,8,18,0.020904,0.02984,0.040596,0.046906,0.056368,0.08281,0.083875,0.173846,0.171399,0.115863,0.070985,0.057456,0.063055,0.07211,0.07823,0.083516,0.089208,0.121768,0.149792,0.143612,0.143224,0.087079,0.031094,0.043863
2020,8,19,0.060362,0.071817,0.092757,0.14388,0.159517,0.201843,0.173054,0.360204,0.309712,0.223402,0.168903,0.173136,0.166969,0.231618,0.298372,0.332913,0.324504,0.324258,0.316446,0.305871,0.293647,0.225837,0.166406,0.153032
2020,8,20,0.131908,0.211427,0.197846,0.131316,0.080984,0.073057,0.061757,0.158013,0.207617,0.230679,0.22948,0.246583,0.206186,0.362962,0.486506,0.688528,0.777012,0.832863,0.758317,0.761383,0.771432,0.873537,0.986077,0.986981
2020,8,21,0.991504,0.931597,0.994084,0.991132,0.998654,0.990907,0.996492,0.992145,0.975161,0.773704,0.972681,0.952726,0.912594,0.900938,0.816214,0.672903,0.648621,0.626884,0.492675,0.374502,0.254958,0.099033,0.082498,0.074893
2020,8,22,0.117171,0.251495,0.496078,0.627789,0.703163,0.679784,0.496532,0.440988,0.402707,0.482659,0.527008,0.558511,0.648139,0.667931,0.749005,0.824217,0.859628,0.794036,0.688297,0.591528,0.541966,0.563472,0.50821,0.652693
2020,8,23,0.801307,0.85398,0.893554,0.892453,0.872287,0.854878,0.628732,0.681075,0.772105,0.839747,0.915528,0.825779,0.955021,0.980924,0.988366,0.966482,0.939247,0.94695,0.938331,0.900374,0.847464,0.889921,0.925159,0.964892
2020,8,24,0.981184,0.993771,0.998592,0.956461,0.93891,0.973755,0.993538,0.937857,0.971159,0.97792,0.984763,0.970641,0.936197,0.956142,0.972715,0.68073,0.857063,0.940022,0.926779,0.954145,0.969095,0.898981,0.962282,0.997251
2020,8,25,0.996333,0.992216,0.986578,0.957241,0.982217,0.980158,0.967279,0.972255,0.981862,0.991003,0.994775,0.968786,0.880499,0.791853,0.839986,0.940535,0.969711,0.996319,0.980035,0.943679,0.915301,0.950878,0.973064,0.976605
2020,8,26,0.985354,0.979465,0.955831,0.942251,0.935858,0.872247,0.915782,0.963594,0.976099,0.99049,0.984759,0.980703,0.984752,0.982951,0.982364,0.979659,0.957921,0.913565,0.93877,0.963569,0.961916,0.933639,0.910306,0.917272
2020,8,27,0.931491,0.940772,0.940079,0.935102,0.912217,0.867601,0.773636,0.807514,0.830614,0.8659,0.879977,0.943364,0.95949,0.957957,0.928963,0.875059,0.780131,0.669189,0.515459,0.419298,0.38155,0.338985,0.320049,0.331445
2020,8,28,0.470683,0.515113,0.583158,0.580507,0.523294,0.420894,0.243731,0.261227,0.299117,0.335967,0.402485,0.577783,0.762892,0.748951,0.796841,0.806545,0.803252,0.743541,0.716836,0.835109,0.839064,0.88009,0.907199,0.993779
2020,8,29,0.99661,0.998343,0.992322,0.843465,0.840803,0.991913,0.992691,0.947362,0.971399,0.957293,0.927547,0.934561,0.875253,0.761381,0.772588,0.825941,0.862619,0.867392,0.861806,0.897827,0.87324,0.932667,0.972764,0.990619
2020,8,30,0.97779,0.940297,0.930604,0.915786,0.856834,0.827724,0.765926,0.770299,0.770339,0.77591,0.816111,0.863413,0.898351,0.899105,0.877229,0.849792,0.797604,0.753837,0.719129,0.743719,0.729229,0.8214,0.882847,0.910911
2020,8,31,0.920222,0.938176,0.950286,0.959101,0.961453,0.959486,0.904804,0.731921,0.786265,0.756517,0.743164,0.727671,0.729792,0.702609,0.619694,0.560365,0.476542,0.405944,0.367484,0.312716,0.25409,0.193611,0.176069,0.178284
2020,9,1,0.224863,0.272058,0.348306,0.397055,0.391329,0.339572,0.30743,0.256325,0.228564,0.195762,0.13103,0.144678,0.093101,0.070927,0.056406,0.055622,0.057755,0.054335,0.052931,0.050329,0.075285,0.034385,0.016897,0.033058
2020,9,2,0.039834,0.033126,0.038244,0.035793,0.050097,0.075535,0.115898,0.085211,0.149384,0.299634,0.28036,0.340273,0.35944,0.344542,0.307847,0.257879,0.294213,0.305552,0.300144,0.306204,0.238621,0.125656,0.158388,0.18006
2020,9,3,0.294087,0.486181,0.772569,0.808166,0.833179,0.783733,0.507437,0.497999,0.639368,0.784673,0.903744,0.896649,0.953338,0.884856,0.927129,0.773567,0.851924,0.891808,0.717462,0.651177,0.624237,0.600766,0.60794,0.644024
2020,9,4,0.569648,0.560027,0.600996,0.586053,0.52912,0.478779,0.367779,0.34926,0.426702,0.37669,0.356909,0.297423,0.272377,0.296266,0.369394,0.422568,0.435158,0.386386,0.339726,0.29377,0.286241,0.227023,0.210016,0.261475
2020,9,5,0.266704,0.26467,0.309972,0.346639,0.356151,0.344763,0.264099,0.283873,0.295651,0.212858,0.088953,0.064043,0.059172,0.073299,0.07692,0.073328,0.075536,0.098151,0.118492,0.124298,0.085712,0.03449,0.03324,0.06644
2020,9,6,0.096949,0.130575,0.178553,0.218232,0.243762,0.272026,0.216636,0.231667,0.274003,0.35403,0.359649,0.405075,0.443386,0.601004,0.570248,0.545654,0.467071,0.414935,0.440967,0.450778,0.499642,0.534555,0.592466,0.647798
2020,9,7,0.65791,0.64743,0.691354,0.764466,0.435187,0.251061,0.229878,0.319333,0.440159,0.483448,0.475363,0.531329,0.582723,0.534868,0.462716,0.431962,0.396204,0.391679,0.355318,0.335673,0.341478,0.282024,0.300424,0.344872
2020,9,8,0.363101,0.447519,0.583828,0.602919,0.638845,0.62097,0.550707,0.640036,0.74058,0.706747,0.643452,0.539739,0.440281,0.431931,0.429256,0.465815,0.487725,0.521523,0.476828,0.441942,0.390827,0.364356,0.352038,0.403111
2020,9,9,0.446472,0.511002,0.587993,0.623087,0.558292,0.444301,0.249356,0.134809,0.122356,0.131998,0.19204,0.231038,0.279954,0.334803,0.339409,0.353947,0.431125,0.390344,0.299013,0.306549,0.281652,0.297606,0.346824,0.372265
2020,9,10,0.389801,0.411172,0.454168,0.475985,0.486854,0.473279,0.444321,0.384093,0.42123,0.334714,0.204186,0.126952,0.109614,0.09943,0.117089,0.132497,0.146549,0.135418,0.152281,0.188347,0.131095,0.071737,0.067636,0.104876
2020,9,11,0.190287,0.283364,0.414677,0.514725,0.553516,0.533297,0.435687,0.521543,0.686897,0.765783,0.820205,0.883413,0.924042,0.922735,0.910509,0.923866,0.911497,0.93645,0.981332,0.974617,0.954782,0.948718,0.930794,0.921002
2020,9,12,0.913708,0.914373,0.901108,0.885168,0.876919,0.848733,0.753389,0.79112,0.903285,0.956424,0.982195,0.988744,0.993659,0.995648,0.995747,0.995636,0.993382,0.992574,0.992164,0.992508,0.987116,0.988859,0.988967,0.987534
2020,9,13,0.985264,0.983213,0.983693,0.98075,0.97973,0.970265,0.885259,0.782885,0.906853,0.944423,0.843482,0.724312,0.902476,0.949936,0.827167,0.540958,0.373973,0.245912,0.125999,0.054031,0.033268,0.040457,0.024471,0.046215
2020,9,14,0.067822,0.12093,0.233861,0.305737,0.389472,0.442252,0.212895,0.244585,0.269444,0.184954,0.174186,0.170537,0.145602,0.124614,0.12952,0.141522,0.137387,0.128182,0.120648,0.109275,0.060863,0.033087,0.039958,0.062645
2020,9,15,0.133524,0.181223,0.255153,0.319279,0.36835,0.343498,0.277129,0.266254,0.255624,0.222979,0.10082,0.070544,0.057159,0.066658,0.076203,0.080472,0.08847,0.08711,0.100955,0.114097,0.059388,0.043679,0.062053,0.079862
2020,9,16,0.083032,0.080512,0.08384,0.100373,0.149649,0.208414,0.216198,0.234495,0.331632,0.413811,0.506563,0.607129,0.645968,0.660752,0.656451,0.697625,0.702754,0.739245,0.752337,0.849853,0.841962,0.890091,0.952507,0.971982
2020,9,17,0.974011,0.979682,0.976685,0.976126,0.974923,0.968621,0.959182,0.930256,0.971695,0.975653,0.979403,0.911843,0.725593,0.594925,0.531356,0.429559,0.350639,0.316213,0.220901,0.242348,0.209204,0.17987,0.17712,0.141361
2020,9,18,0.132327,0.109528,0.097085,0.083531,0.071939,0.053034,0.045377,0.166589,0.17611,0.153874,0.145441,0.129459,0.124488,0.119536,0.12805,0.145322,0.131943,0.153014,0.171607,0.179466,0.103248,0.083766,0.105056,0.216854
2020,9,19,0.326545,0.506978,0.651301,0.697377,0.700945,0.690838,0.589865,0.522608,0.541763,0.481166,0.407529,0.307453,0.244516,0.263866,0.27219,0.240264,0.215592,0.233309,0.167499,0.158563,0.112586,0.089887,0.266021,0.529406
2020,9,20,0.777969,0.87247,0.892993,0.9263,0.903586,0.85677,0.739907,0.463801,0.357584,0.265841,0.192816,0.17299,0.155104,0.126036,0.098353,0.061694,0.052141,0.04318,0.037854,0.023312,0.003563,0.00137,0.00435,0.0283
2020,9,21,0.048158,0.073216,0.21425,0.355632,0.279319,0.182255,0.139147,0.219019,0.335786,0.370408,0.328006,0.290411,0.165747,0.176618,0.240412,0.314785,0.492351,0.639542,0.700567,0.77397,0.770231,0.9546,0.966211,0.975029
2020,9,22,0.974464,0.974261,0.983316,0.991986,0.988892,0.973078,0.884015,0.752874,0.745859,0.695709,0.754711,0.675852,0.729403,0.799748,0.915394,0.967831,0.926274,0.960853,0.998536,0.999117,0.96175,0.754773,0.825185,0.950468
2020,9,23,0.846981,0.870045,0.783083,0.827041,0.878791,0.925376,0.983358,0.999865,0.962799,0.946624,0.968516,0.967034,0.96798,0.982071,0.972122,0.944269,0.907179,0.886178,0.87307,0.866157,0.872139,0.87152,0.885434,0.909494
2020,9,24,0.905389,0.883873,0.913947,0.918934,0.908377,0.899684,0.837529,0.671257,0.692461,0.655287,0.639931,0.61512,0.623267,0.605533,0.55932,0.522573,0.508438,0.534399,0.612311,0.707123,0.713883,0.798006,0.896808,0.918864
2020,9,25,0.922788,0.9387,0.949077,0.95425,0.970208,0.977665,0.948858,0.858678,0.935524,0.98344,0.997935,0.837296,0.914347,0.74961,0.888331,0.831677,0.612951,0.591263,0.540494,0.62866,0.857255,0.950807,0.975532,0.98395
2020,9,26,0.993128,0.989814,0.996337,0.997536,0.996438,0.963537,0.959681,0.99823,0.954031,0.899035,0.891375,0.969569,0.993544,0.997516,0.993899,0.991204,0.993018,0.992041,0.991904,0.996978,0.999283,0.999115,0.999479,0.999369
2020,9,27,0.999597,0.999596,0.999605,0.999667,0.999732,0.999691,0.999401,0.99793,0.996177,0.995245,0.993612,0.99292,0.992622,0.990331,0.987129,0.983984,0.967615,0.955122,0.935323,0.885893,0.817305,0.859565,0.84855,0.846032
2020,9,28,0.860186,0.861573,0.864014,0.860693,0.789629,0.65418,0.563178,0.459133,0.503173,0.544202,0.571228,0.542091,0.427538,0.379262,0.334923,0.282719,0.250307,0.237614,0.213484,0.191164,0.088844,0.07861,0.066527,0.07513
2020,9,29,0.090625,0.111617,0.158764,0.203573,0.28297,0.303988,0.305006,0.248887,0.28893,0.18406,0.078956,0.074542,0.069594,0.070246,0.092399,0.110186,0.13664,0.1516,0.182435,0.183872,0.119462,0.127866,0.193626,0.318189
2020,9,30,0.465579,0.54527,0.581856,0.606252,0.618606,0.58323,0.467564,0.548021,0.601824,0.691838,0.714384,0.741568,0.766648,0.785801,0.847971,0.892548,0.90422,0.909802,0.932809,0.955941,0.979017,0.980945,0.979354,0.980509
2020,10,1,0.980203,0.97696,0.96973,0.961805,0.95138,0.928293,0.752347,0.439667,0.260128,0.196276,0.159222,0.176416,0.257334,0.249586,0.236248,0.230227,0.260552,0.282514,0.34433,0.33409,0.313236,0.318436,0.272634,0.343698
2020,10,2,0.311188,0.184537,0.368393,0.28849,0.232974,0.196689,0.102011,0.154807,0.143141,0.209206,0.166295,0.171091,0.175325,0.305428,0.357595,0.329657,0.369454,0.367493,0.426,0.486459,0.523523,0.539952,0.549138,0.506306
2020,10,3,0.443111,0.412178,0.415387,0.43334,0.432061,0.419992,0.42157,0.404331,0.402132,0.441108,0.462998,0.463798,0.409569,0.354983,0.320617,0.332703,0.335348,0.319444,0.315996,0.318307,0.309785,0.271075,0.256594,0.21123
2020,10,4,0.156491,0.148523,0.132321,0.116668,0.124385,0.116807,0.126985,0.137665,0.182125,0.202305,0.205935,0.20215,0.182307,0.148246,0.120829,0.079837,0.073845,0.052078,0.044043,0.042675,0.028481,0.011151,0.012202,0.006449
2020,10,5,0.014489,0.021754,0.017452,0.058246,0.04976,0.035463,0.028776,0.071237,0.120661,0.092524,0.099029,0.101395,0.098073,0.098759,0.134711,0.114777,0.070061,0.06558,0.067508,0.045913,0.011376,0.030444,0.040942,0.037455
2020,10,6,0.0415,0.046143,0.095496,0.117318,0.094898,0.092913,0.191721,0.11411,0.123692,0.101619,0.091832,0.069054,0.057641,0.063468,0.071955,0.039175,0.041558,0.055593,0.044982,0.035653,0.091683,0.118644,0.083836,0.098604
2020,10,7,0.265814,0.382556,0.461264,0.474134,0.566975,0.599682,0.674679,0.643743,0.703609,0.737457,0.786583,0.866388,0.893042,0.90722,0.865934,0.855413,0.829669,0.782926,0.752374,0.789017,0.914252,0.956269,0.941306,0.879028
2020,10,8,0.780594,0.701496,0.631129,0.627541,0.591324,0.559675,0.529803,0.4514,0.577008,0.632281,0.640676,0.642172,0.621324,0.549652,0.506042,0.471616,0.462939,0.436254,0.45981,0.449324,0.447175,0.391216,0.345929,0.316563
2020,10,9,0.293341,0.248647,0.258754,0.224906,0.250242,0.253488,0.338147,0.312979,0.358656,0.412943,0.397891,0.38535,0.347549,0.279439,0.252917,0.263942,0.252469,0.212405,0.251662,0.227122,0.1474,0.138914,0.147696,0.11355
2020,10,10,0.106911,0.101037,0.107169,0.131869,0.143114,0.192594,0.33824,0.347869,0.322105,0.321653,0.269011,0.202865,0.136371,0.116278,0.136088,0.133698,0.149265,0.148018,0.137893,0.116111,0.033806,0.046264,0.055684,0.042264
2020,10,11,0.034283,0.041554,0.054949,0.056624,0.076544,0.044146,0.028878,0.066393,0.100606,0.180264,0.261006,0.286259,0.29004,0.305927,0.30109,0.323756,0.354905,0.377865,0.421578,0.499761,0.623922,0.60772,0.709142,0.890695
2020,10,12,0.923289,0.936711,0.923825,0.971327,0.983092,0.982208,0.948451,0.942048,0.858111,0.960221,0.980185,0.715,0.401844,0.563597,0.596958,0.631548,0.720218,0.592339,0.512087,0.490833,0.671716,0.941682,0.969852,0.980464
2020,10,13,0.98851,0.98947,0.986297,0.96855,0.983727,0.989136,0.926327,0.956686,0.945842,0.975828,0.991319,0.995788,0.995096,0.994433,0.97717,0.986216,0.990713,0.992537,0.994486,0.993777,0.995326,0.99439,0.993925,0.995288
2020,10,14,0.995879,0.995988,0.997061,0.997884,0.99487,0.993889,0.997299,0.992842,0.964105,0.912567,0.898708,0.962164,0.983303,0.976954,0.969366,0.956822,0.935498,0.838206,0.861689,0.843765,0.868518,0.848542,0.853482,0.837983
2020,10,15,0.83591,0.838585,0.880792,0.865417,0.860969,0.844368,0.924315,0.937457,0.957055,0.895283,0.832358,0.740759,0.739986,0.776891,0.799795,0.672012,0.678765,0.710599,0.731116,0.719283,0.823639,0.866203,0.875727,0.852608
2020,10,16,0.874329,0.844912,0.860046,0.862226,0.733444,0.615912,0.637541,0.448572,0.356702,0.276027,0.208091,0.195837,0.177412,0.163137,0.187398,0.160268,0.147265,0.135059,0.147436,0.127008,0.110037,0.134636,0.152129,0.152592
2020,10,17,0.165035,0.16157,0.178501,0.186467,0.159763,0.112632,0.126926,0.167575,0.123489,0.173982,0.204069,0.193767,0.171547,0.170343,0.155118,0.151498,0.157771,0.129146,0.117276,0.07488,0.042612,0.052978,0.044151,0.038781
2020,10,18,0.051479,0.057094,0.063525,0.065009,0.073101,0.099919,0.168359,0.107836,0.203254,0.101463,0.153065,0.123462,0.130511,0.110633,0.086271,0.068839,0.076473,0.074076,0.052413,0.025659,0,0,0,0.00321
2020,10,19,0.006934,0.00967,0.022885,0.01985,0.031774,0.043197,0.061697,0.138324,0.179515,0.227162,0.240946,0.220246,0.197089,0.239366,0.292599,0.295465,0.269007,0.258642,0.272523,0.248739,0.144155,0.217914,0.426944,0.543871
2020,10,20,0.59218,0.627807,0.655652,0.643695,0.639331,0.578589,0.471644,0.216542,0.223735,0.196202,0.172307,0.199326,0.247027,0.287304,0.326441,0.309832,0.312045,0.338094,0.384498,0.366376,0.286421,0.251898,0.349091,0.451389
2020,10,21,0.636669,0.689884,0.798399,0.732498,0.621468,0.437867,0.201845,0.200568,0.462007,0.49504,0.384851,0.355186,0.314493,0.304988,0.261705,0.222242,0.214162,0.21014,0.20149,0.125186,0.108741,0.091432,0.095962,0.083632
2020,10,22,0.045796,0.091532,0.335807,0.386639,0.381461,0.403867,0.226012,0.160584,0.413064,0.256053,0.233862,0.166043,0.144353,0.113214,0.056153,0.073319,0.132232,0.17084,0.195104,0.144494,0.059615,0.11559,0.327822,0.589832
2020,10,23,0.755919,0.814059,0.856228,0.852856,0.757208,0.671485,0.570193,0.335776,0.434025,0.309271,0.209143,0.146473,0.133062,0.097835,0.065358,0.057567,0.060296,0.058734,0.0625,0.024314,0.00908,0.021305,0.053577,0.075536
2020,10,24,0.106593,0.158932,0.226615,0.325845,0.371647,0.474717,0.582747,0.470018,0.332854,0.225174,0.16709,0.126428,0.092527,0.069922,0.064487,0.06565,0.059113,0.061327,0.072593,0.037807,0.038006,0.051771,0.051694,0.060456
2020,10,25,0.061203,0.055649,0.050675,0.207218,0.232325,0.214676,0.135051,0.199029,0.329226,0.457024,0.527903,0.559724,0.513266,0.520543,0.573218,0.603223,0.644766,0.672384,0.657272,0.671436,0.718818,0.74637,0.737064,0.758565
2020,10,26,0.728183,0.74223,0.743178,0.766555,0.784216,0.780899,0.703957,0.57887,0.525368,0.514043,0.53134,0.533244,0.507816,0.5098,0.50629,0.449967,0.382719,0.327906,0.286595,0.238329,0.241796,0.207348,0.18174,0.153349
2020,10,27,0.14138,0.122914,0.11232,0.094246,0.093445,0.100434,0.115325,0.119642,0.212666,0.231333,0.239479,0.226497,0.217364,0.216113,0.196045,0.156081,0.134685,0.109477,0.097749,0.049304,0.035372,0.052539,0.046817,0.039785
2020,10,28,0.035092,0.033758,0.035372,0.044371,0.192751,0.24263,0.404073,0.387365,0.324909,0.298141,0.243745,0.193095,0.220494,0.194533,0.176815,0.157994,0.150027,0.097076,0.093971,0.063623,0.044122,0.049058,0.045111,0.040909
2020,10,29,0.047279,0.050855,0.06344,0.076084,0.072827,0.063896,0.044915,0.03194,0.064073,0.075554,0.096987,0.103581,0.111792,0.110267,0.109597,0.088942,0.078082,0.093652,0.099089,0.070197,0.075032,0.046589,0.082069,0.088796
2020,10,30,0.080795,0.061806,0.048791,0.053179,0.034673,0.018753,0.013261,0.031235,0.110357,0.1093,0.127392,0.110809,0.082636,0.083881,0.119193,0.096967,0.072829,0.052919,0.046417,0.038771,0.013798,0.016073,0.015482,0.012527
2020,10,31,0.005103,0.023374,0.032204,0.041541,0.050781,0.07703,0.050521,0.042983,0.090098,0.221972,0.21316,0.158089,0.186945,0.167587,0.154334,0.174313,0.178023,0.174008,0.178087,0.107217,0.05671,0.105189,0.148835,0.182129
2020,11,1,0.217654,0.217735,0.218049,0.208654,0.201428,0.174889,0.085719,0.285034,0.287483,0.291912,0.384626,0.399038,0.345278,0.258222,0.160752,0.119935,0.093998,0.091188,0.124169,0.062529,0.058215,0.055609,0.050186,0.055928
2020,11,2,0.091665,0.214273,0.346115,0.362088,0.332274,0.262683,0.138842,0.216801,0.275503,0.366937,0.253411,0.21142,0.279232,0.354661,0.459321,0.650221,0.724356,0.764181,0.830372,0.950447,0.99029,0.9947,0.851028,0.835531
2020,11,3,0.727053,0.845123,0.743448,0.849358,0.975244,0.991802,0.994297,0.93293,0.805692,0.742376,0.728937,0.584757,0.280152,0.128089,0.043055,0.013835,0.024334,0.063346,0.06391,0.022899,0.020683,0.029005,0.042562,0.057077
2020,11,4,0.099556,0.134961,0.241036,0.440616,0.551107,0.621852,0.384288,0.312096,0.323064,0.236499,0.133079,0.089839,0.0429,0.048015,0.067596,0.089776,0.11953,0.142281,0.165304,0.123348,0.131398,0.159613,0.127773,0.101053
2020,11,5,0.083483,0.090339,0.124976,0.242625,0.418044,0.610331,0.706719,0.736274,0.652344,0.504754,0.418561,0.375692,0.32908,0.312668,0.327701,0.311775,0.279069,0.254582,0.242782,0.22118,0.206259,0.193122,0.190686,0.171866
2020,11,6,0.171932,0.156341,0.167064,0.184283,0.212628,0.25884,0.345591,0.477877,0.520432,0.421798,0.362053,0.303138,0.226092,0.198211,0.162172,0.155906,0.152963,0.146904,0.148958,0.056767,0.096141,0.115236,0.115216,0.124528
2020,11,7,0.111645,0.142953,0.176055,0.19708,0.243453,0.348454,0.521747,0.651661,0.482274,0.3651,0.254803,0.182208,0.127188,0.105014,0.100772,0.098897,0.100613,0.094512,0.088883,0.018149,0.015432,0.022935,0.013734,0.01084
2020,11,8,0.022694,0.04617,0.059176,0.102811,0.155681,0.300717,0.469655,0.514257,0.300179,0.221967,0.140475,0.07917,0.084867,0.087466,0.084242,0.0765,0.062884,0.077954,0.078833,0.019699,0.014906,0.006144,0.015922,0.022515
2020,11,9,0.061817,0.091765,0.118143,0.139174,0.139757,0.223363,0.49804,0.535483,0.390359,0.275044,0.180328,0.103623,0.07229,0.076834,0.071591,0.069416,0.077562,0.079465,0.088996,0.020194,0.012567,0.008014,0.035637,0.057562
2020,11,10,0.094165,0.124233,0.12921,0.139018,0.186518,0.327296,0.535094,0.588997,0.396533,0.316758,0.232147,0.153332,0.103692,0.065781,0.066708,0.085182,0.087229,0.099696,0.076172,0.024049,0.001863,0.005896,0.033017,0.094239
2020,11,11,0.102723,0.166852,0.202789,0.198256,0.146593,0.144024,0.272923,0.267775,0.244604,0.239725,0.223622,0.166804,0.097841,0.082346,0.068627,0.096036,0.106778,0.106336,0.106874,0.038127,0.052418,0.079459,0.173653,0.332876
2020,11,12,0.454124,0.487491,0.570009,0.543058,0.400359,0.319936,0.398455,0.344439,0.449335,0.531465,0.335089,0.188473,0.103219,0.11258,0.083454,0.116216,0.179848,0.169195,0.203136,0.187316,0.213044,0.263728,0.296838,0.3193
2020,11,13,0.339692,0.323626,0.309638,0.376098,0.436504,0.485832,0.453657,0.309912,0.219413,0.195887,0.154297,0.11062,0.109667,0.090089,0.110942,0.118077,0.135311,0.14674,0.160323,0.092256,0.105986,0.226426,0.296311,0.317754
2020,11,14,0.251624,0.18317,0.152441,0.135197,0.203143,0.244085,0.113461,0.324921,0.351759,0.235334,0.322282,0.267779,0.193045,0.113915,0.068228,0.071033,0.062352,0.040125,0.049571,0.01892,0.006848,0.002854,0.007272,0.007779
2020,11,15,0.037486,0.079645,0.118493,0.182677,0.184762,0.329761,0.378737,0.431688,0.456795,0.346473,0.269829,0.153966,0.068804,0.065821,0.085742,0.09439,0.127936,0.136033,0.141209,0.092712,0.087037,0.329805,0.644404,0.728465
2020,11,16,0.862791,0.996995,0.971394,0.96749,0.938751,0.959629,0.946197,0.851974,0.57453,0.543186,0.396959,0.3139,0.225541,0.180923,0.15005,0.143112,0.18202,0.200733,0.149909,0.095548,0.121662,0.095967,0.071206,0.06349
2020,11,17,0.061424,0.064809,0.073055,0.09588,0.178919,0.424044,0.628414,0.611773,0.586555,0.439019,0.333392,0.224398,0.174702,0.125638,0.101982,0.084699,0.095566,0.106477,0.098558,0.047811,0.083323,0.052118,0.053002,0.045975
2020,11,18,0.067152,0.093535,0.118314,0.248151,0.434864,0.636688,0.637603,0.371687,0.241018,0.091944,0.066135,0.089751,0.116137,0.125881,0.151932,0.138908,0.155797,0.159676,0.175425,0.113808,0.075344,0.058619,0.077997,0.147511
2020,11,19,0.272356,0.383306,0.458472,0.509667,0.511119,0.675992,0.596069,0.298386,0.337392,0.385182,0.425603,0.404762,0.325262,0.291087,0.261908,0.257976,0.302322,0.325706,0.380414,0.352439,0.416154,0.618561,0.806569,0.927247
2020,11,20,0.940701,0.937205,0.933805,0.927725,0.939584,0.930375,0.940032,0.898993,0.695311,0.67344,0.324118,0.158063,0.336826,0.335759,0.421472,0.409161,0.370362,0.34033,0.313226,0.178451,0.129312,0.099917,0.128648,0.221179
2020,11,21,0.289103,0.446941,0.584013,0.620459,0.56367,0.398629,0.232465,0.121412,0.222996,0.308495,0.2692,0.264972,0.244121,0.250041,0.249641,0.298547,0.350952,0.382845,0.435551,0.629516,0.929692,0.982736,0.78545,0.499717
2020,11,22,0.521404,0.78976,0.66999,0.753792,0.832198,0.841476,0.973056,0.995069,0.924579,0.757054,0.57198,0.408889,0.26705,0.143163,0.122297,0.117854,0.081718,0.111269,0.135138,0.206668,0.245197,0.20779,0.203727,0.235781
