Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2023,4,24,0.31242624,0.41305824,0.58171008,0.74629632,0.48874896,0.27411216,0.35748384,0.108444,0.2106552,0.68667984,0.6372576,0.66936912,0.88469808,0.87535392,0.57362928,0.38011008,0.25116672,0.171024,0.18942672,0.12128592,0.07568064,0.0634368,0.07671888,0.21753648
2023,4,25,0.54128928,0.98428176,1.22202192,1.2270888,0.87984288,0.68691504,0.55601616,0.44214576,0.56795424,0.91970256,0.96708192,1.02121152,1.73836656,2.00975376,1.96828128,2.31421008,2.5761288,2.55723552,2.6073768,2.57779536,2.6048736,2.779224,2.94175392,2.49843216
2023,4,26,1.87546128,0.78147888,0.53004336,1.06857408,2.97137232,2.887836,1.11704208,0.51790368,0.23460528,0.08815296,0,0.54651072,1.24039104,1.42952544,1.52486208,2.80188048,3.03113328,3.28757184,3.35188896,3.34552848,3.34262544,3.36,3.36,3.35265168
2023,4,27,3.3544056,3.36,2.88536976,2.87662704,1.86105024,2.23786416,3.34024656,3.34782672,3.31044672,3.31858464,3.32974992,3.32944752,3.24874368,3.29966112,3.34023648,3.35325984,3.35356224,3.36,3.35328672,3.3495672,3.34366368,3.34018944,3.19665024,3.08393904
2023,4,28,3.0774912,3.14968416,3.17440032,3.17775024,3.09959328,2.82104256,2.39345568,2.24057904,1.76853936,1.62578976,1.42298016,1.323504,1.06239168,1.51881072,1.37857104,1.2100368,1.28240448,1.36464048,1.19976528,1.17713568,1.05577584,0.47271168,0.28566384,0.33454848
2023,4,29,0.21790272,0.37828224,0.70765968,1.09370688,0.72974832,0.38647392,0.39517968,0.3402504,0.20459712,0.36773856,0.13585824,0.12288192,0.10273536,0.05010768,0,0,0.0526344,0.0732144,0.05358528,0.16054752,0.21849072,0.6444144,1.90795584,2.5806144
2023,4,30,2.78341056,2.93868624,3.04191216,3.11552976,3.17118816,3.08467152,2.88642144,2.8825776,3.09186192,3.25743264,3.315144,3.33611376,3.34144608,3.34175856,3.33197088,3.3192096,3.21441792,3.006696,2.83154256,2.91452784,3.0434712,3.17868432,3.25277232,3.3050472
2023,5,1,3.3357744,3.3486264,3.345132,3.34884144,3.35065248,3.32095008,3.02721216,2.90038896,2.58391728,2.63354784,2.76767904,3.01078176,2.57031264,0.69120912,0.05747616,0.16192848,0.209664,0.19673136,0.19828368,0.26757696,0.28515312,0.17842944,0,0
2023,5,2,0.09620688,0.19086816,0.34856304,0.50644608,0.6000792,0.54187392,1.36598112,1.76315664,1.85948112,2.11677312,2.01078864,1.88013504,2.22355056,2.86751808,2.79238176,2.49223296,2.5316592,1.75185024,2.00218032,2.17593264,2.79430368,2.52773808,2.41375344,2.7011544
2023,5,3,2.41540656,2.81926848,3.24345168,3.32463936,3.32791536,3.03163392,3.2358648,3.29015232,2.96529408,1.82171808,0.8533728,1.18172208,1.024128,1.03814928,1.05732144,0.82647264,1.18828416,1.07613744,0.74236176,0.33396048,0.19334784,0.25291056,0.17707872,0.4034688
2023,5,4,0.69228096,1.2862752,2.3128056,2.31605808,2.36912256,2.27669568,2.09846112,2.1579264,2.41798032,2.48620848,2.97272976,2.75156448,2.82766176,2.64980016,3.22992096,3.27094656,3.25446576,3.11123904,2.4380664,2.28144672,1.74082944,0.8771952,0.57388464,0.4960872
2023,5,5,0.62523552,1.70462544,2.41282608,2.61939888,2.45934864,2.45168448,2.15241936,2.36389776,2.42009376,2.60106,2.60028384,2.58803664,2.88740256,3.28627824,3.31150512,3.26428704,3.3322296,3.3557664,3.36,3.34996368,3.35500368,3.35635776,3.35102544,3.31150176
2023,5,6,3.28223616,3.280284,3.31949184,3.33580464,3.28858992,2.95152816,2.26083312,1.53724704,1.04727504,0.912996,0.53040624,0.92256528,0.987,1.12150416,1.75490448,2.18889216,2.2405656,1.9659696,2.1835968,2.27160864,1.9780656,2.15755008,2.10992544,2.46470112
2023,5,7,2.99234544,2.99121312,2.92119744,2.89384704,2.79075552,2.54352336,2.32132992,2.38401408,2.38390992,2.4862992,2.51328336,2.55688608,2.68517088,2.75401392,2.86369104,3.00322176,3.0540384,3.23723232,3.27805968,3.267348,3.26395104,3.27743808,3.30717744,3.3119856
2023,5,8,3.31925328,3.31616544,3.31165632,3.2942112,3.21111504,2.98749696,2.50572672,2.11242528,2.03640192,1.82784672,2.0656272,1.93280976,1.69564752,1.91749152,2.11269072,2.09052816,2.0847624,1.9502448,2.49059664,2.53715952,2.35062576,2.2336776,2.1139944,2.22362784
2023,5,9,2.60871408,2.87341488,3.05967648,3.17508576,3.15912576,3.0753576,2.91294528,2.86817328,3.07617744,3.09265488,3.26830896,3.34019616,3.33758208,3.34150992,3.35379744,3.10985808,2.30493648,1.54015344,1.35801792,1.81228992,1.01411184,0.37097088,0.24082464,0.32149488
2023,5,10,0.20540688,0.43235808,0.5283432,0.62308848,0.54064752,0.55326432,0.60423552,0.44653728,0.51694944,1.08125472,1.13652,1.04243664,1.33787472,1.26484176,1.44058992,1.35678144,1.25666352,1.741656,2.14387152,2.27309376,1.8582648,0.8740704,0.7007616,0.673932
2023,5,11,0.62275248,1.13391264,1.44448416,1.57556784,1.16101776,0.72524928,0.65181648,0.5989872,0.35179536,0.59417904,0.7771008,0.89881344,1.16275152,1.21874256,1.11400128,1.11482784,1.09502064,1.16165616,1.20456672,1.16982432,1.36626,1.18406736,1.60555248,1.60607328
2023,5,12,1.266048,1.12032816,0.72075696,0.55428912,0.49774032,0.29187312,0.10107552,0.07894656,0.14254464,0.20955648,0.25242672,0.40698336,0.33020064,0.33585552,0.38136,0.481404,0.791112,0.9084264,1.07265984,1.08686256,1.14585744,0.9552816,0.79738176,0.61811568
2023,5,13,0.41373696,0.21761376,0.11868528,0.07639296,0,0,0.0555408,0.12976656,0.16120944,0.2150064,0.19733616,0.25483584,0.304668,0.44494128,0.43655136,0.3806208,0.23720256,0.18225312,0.10031952,0.1144584,0.26092752,0.3016944,0.09162048,0.05847072
2023,5,14,0,0,0,0,0,0.08607312,0,0,0,0.07509936,0.1659672,0.1328208,0.06055392,0.06002976,0,0.05130384,0.063924,0.07075488,0.06117552,0.1284024,0.08433936,0.14430528,0,0
2023,5,15,0,0.05127696,0.1536192,0.13502832,0,0,0,0,0.07097328,0.16977408,0.18911088,0.18656736,0.18574416,0.21451584,0.44526384,0.41882064,0.526176,0.62961024,0.7322784,0.75323472,0.62085408,0.30894192,0.06533856,0.08418144
2023,5,16,0.07624848,0,0.05996592,0.06379968,0.06370896,0.06874896,0,0,0,0,0,0.05929728,0.06507648,0.14239008,0.18158112,0.26836656,0.28072128,0.34262592,0.39088224,0.36705648,0.35116704,0.6091008,0.33825792,0.21592368
2023,5,17,0.36722784,0.4512312,0.51421104,0.47649504,0.37532208,0.35441952,0.23212896,0.24850896,0.21634368,0.19468848,0.15309504,0.0733656,0.05096448,0.05435808,0.06540912,0.07400064,0.07789152,0.38711568,0.12576816,0.270984,0.16479792,0.1417584,0,0.16822176
2023,5,18,0.26974752,0.26204304,0.29157072,0.39356016,0.41785296,0.30589776,0.11916576,0,0.0821352,0.31809792,0.52193568,0.69614496,0.73954608,0.85227744,0.82219872,0.87793776,0.97803216,0.9919728,0.83924736,1.11190464,1.19300496,1.59868128,1.55443344,1.24342848
2023,5,19,0.91137648,0.79948512,0.96234768,0.85516704,0.50139264,0.48536544,0.5007912,0.5259576,0.56906304,0.76955424,1.02433632,1.20814176,1.2869304,1.29107664,1.18458816,1.1497416,1.10677392,1.18875456,1.37535552,1.40852208,1.49301264,1.36756704,1.39243104,1.24285392
2023,5,20,0.99075648,0.71884848,0.64904448,0.40918416,0.292488,0.20948256,0.2289168,0.32394432,0.77637168,0.77233296,0.77766528,0.77961408,0.868224,0.83780928,0.85823808,0.90941088,0.7451304,0.53690112,0.39143664,0.31659264,0.11354112,0.11916576,0.0568344,0.06934032
2023,5,21,0.0772296,0.10864896,0.13575408,0.15117312,0.1211448,0.1110648,0,0,0,0.06890352,0.09023616,0.09697296,0.0864696,0.08563968,0.11115888,0.20250384,0.11590992,0.13356336,0.12412512,0.10467408,0.15616944,0.13229664,0.13805232,0.06262704
2023,5,22,0.06487152,0.14154672,0.15390816,0.16908864,0.14492688,0.08738352,0.08437968,0.19952016,0.17841264,0.22774416,0.38667216,0.77023968,0.91776048,0.85074528,0.68195904,0.67024272,0.54153456,0.2936304,0.4080888,0.5941152,0.59962224,0.38154144,0.3067512,0.48080256
2023,5,23,0.7160496,0.79397472,0.50560272,0.64527792,0.87021648,1.06458576,1.46410992,1.71414432,1.62548064,1.66311936,1.82386848,1.86566352,1.73789616,1.98469824,2.08278,2.13462816,2.1412608,2.16189792,2.10306432,2.29368048,2.40825312,2.41759056,2.4640392,2.7713448
2023,5,24,2.77947264,2.75604336,2.5959192,2.38505568,2.33293872,1.85262336,1.845648,1.6832088,1.44206832,1.7250408,1.79744544,1.68373632,1.56008832,1.3937616,0.97840176,0.93961056,0.83762112,0.94708992,1.09584048,1.318212,1.18795824,1.09108272,1.03055904,0.87392256
2023,5,25,1.26356832,1.44897984,1.30911984,0.986328,0.68908896,0.51500064,0.82277328,0.73146864,0.52468752,0.43600368,0.61852896,0.49062384,0.40955712,0.39356688,0.35503776,0.49307664,0.42921312,0.2721768,0.262248,0.37506,0.50411424,0.60791136,0.35125776,0.26596416
2023,5,26,0.3084144,0.2284296,0.24962784,0.22771056,0.2022048,0.4835544,0.67508448,0.6138888,0.644364,0.56313936,0.61217184,0.61788048,0.59630256,0.72151632,0.59285184,1.04903232,1.60037136,1.53564768,1.30669056,1.67668704,1.90053696,2.2669248,2.40104928,2.29667088
2023,5,27,1.99541328,1.86455136,1.93180848,2.01451488,2.25167376,2.43917184,2.22034176,2.0108088,2.0246184,2.09916,2.09010816,2.07200448,2.13945984,2.19217488,2.33906736,2.17821744,2.46095808,1.94358528,2.24236992,2.36969376,2.34676512,2.80067088,3.1302096,3.16690752
2023,5,28,3.16968288,3.18897936,3.01094976,3.2696496,3.3029472,3.33738048,3.33730656,3.33955776,3.34589472,3.3340944,3.30125376,3.25870272,3.2585952,3.3064248,3.2928336,3.267936,3.20762736,3.13481616,3.19817232,3.19756416,3.17886576,3.17474976,3.24556176,3.3199152
2023,5,29,3.31899456,3.28430928,3.25622976,3.25322256,3.21981744,3.2094216,2.95997856,2.86168176,2.86650336,3.04692192,3.00381312,2.83583328,2.4930696,2.14074672,1.54658448,1.050924,0.80204544,0.73472112,0.6580056,0.69848352,0.67691568,0.5820024,0.3290112,0.12644352
2023,5,30,0.0687624,0,0,0.08578752,0.08542464,0.13790784,0,0,0,0,0,0.05993904,0,0.05331312,0.09925776,0.1592808,0.14360304,0.1775088,0.20035344,0.12584544,0,0,0.06527472,0.05810784
2023,5,31,0.1192968,0.17486448,0.22015392,0.2336544,0.25072656,0.28309008,0.0785232,0,0,0,0.07299264,0.17784144,0.20731536,0.21567504,0.20592096,0.39757872,0.46515168,0.35511168,0.29515248,0.20940528,0.07067088,0,0.16603776,0.31942512
2023,6,1,0.48271104,0.69282192,0.57772176,0.46506432,0.35302848,0.38699472,0.34660416,0.2365104,0.168252,0.09157344,0.06405504,0.14234976,0.13289808,0.05067552,0.06256656,0.0835464,0,0,0.0504168,0.06424992,0.15341424,0.21909216,0.13640592,0.07938336
2023,6,2,0.10251024,0.18783072,0.26369616,0.31507728,0.32587632,0.32077248,0.24501456,0.08293824,0,0,0,0,0,0.05978448,0,0,0,0,0,0,0,0,0,0
2023,6,3,0.0891744,0.14185248,0.18142656,0.16239552,0.1410696,0.112476,0,0,0,0,0,0,0,0.07516992,0.08550528,0.11654496,0.18759552,0.16728432,0.0886032,0.17028816,0.28918512,0.38462256,0.3318168,0.46960368
2023,6,4,0.42706272,0.331548,0.2658432,0.25652256,0.09950976,0.14725536,0.83221152,1.41096144,1.69262352,2.07255888,2.66833728,2.57413968,2.45271264,2.4556224,2.012808,1.70224656,1.53460944,1.5175776,1.6186632,1.65294528,1.72171104,1.64958528,1.94430096,2.14266192
2023,6,5,1.57384752,1.17583872,0.73194912,0.50731968,0.47358864,0.4222008,0.274344,0.53583936,1.12274064,1.58265744,1.56500736,1.58587968,1.68062832,1.77144576,1.79915568,1.40193984,1.29299856,1.27009344,1.33723296,1.38387312,1.15079664,0.89620272,0.73978464,0.49619472
2023,6,6,0.19480272,0,0,0,0,0.0572544,0,0,0,0,0,0.06058416,0,0,0.05771136,0,0,0,0,0,0,0.11737824,0.08248464,0.12750864
2023,6,7,0.17006976,0.21538608,0.25705344,0.28574784,0.499464,0.73045056,0.85418256,0.8925672,1.41401568,1.9364856,1.80716928,2.20135776,2.40512496,2.60263584,2.97131856,3.06264,3.19794048,3.2362848,3.33524688,3.31679712,3.3562032,3.3362952,3.09095472,1.67626704
2023,6,8,2.88649536,2.67726816,2.83687488,2.77020912,2.57383056,2.04202992,1.91902704,2.55615024,2.32049328,2.21809728,2.67643152,3.07105344,3.2350248,3.24783648,2.92470864,2.62893456,2.35484592,1.83511104,1.33882896,1.14486624,1.24167456,0.99646848,0.49915488,0.72378096
2023,6,9,1.18951392,1.67087088,2.54023728,3.01686,3.0994824,3.20620608,3.1168536,3.19904256,3.201324,3.26452224,3.24442944,3.21403488,3.18725232,3.19513152,3.21401136,3.22377888,3.14301792,2.86958784,1.80518016,2.3568888,2.09235264,1.68172032,1.41242304,1.6930704
2023,6,10,1.93459392,2.57239248,2.39842848,2.17905072,1.73326272,1.65882864,1.00062816,1.11589968,0.89193552,0.7060872,0.60533424,0.53077248,0.58621584,0.5837832,0.58797648,0.599088,0.48737808,0.34382208,0.62375376,0.79763712,0.91763616,0.89165328,0.67044096,0.44770992
2023,6,11,0.3308424,0.28018368,0.23136624,0.20977488,0.22166928,0.21836304,0.1183896,0.1426152,0.10031952,0.09426144,0.22638336,0.40043808,0.3667272,0.4401432,0.35980224,0.39208512,0.32090016,0.2979144,0.42106512,0.64006656,0.625128,0.8557416,0.60311664,0.38703168
2023,6,12,0.38295936,0.45555888,0.47017824,0.45929856,0.37236528,0.26309136,0.10247328,0.23134608,0.34012944,0.60391632,0.60618096,0.66507504,0.390096,0.19266576,0.16834944,0.15219456,0.0577416,0.21069888,0.19295472,0.16174032,0.20565552,0.34931568,0.16603104,0.13692672
2023,6,13,0,0,0,0.07030464,0.06462624,0,0,0.08209488,0.06842304,0.08334816,0.0888384,0.09485616,0.1250424,0.06376944,0,0,0,0,0,0,0,0,0,0.05730816
2023,6,14,0.18324432,0.22671264,0.17438736,0.182952,0.12971952,0.09400944,0,0,0.06844992,0.17706192,0.25573632,0.38585904,0.5993568,1.07002224,1.67739264,1.67455344,1.39877808,0.76884528,0.47189184,0.12828144,0.26815152,0.63020496,1.13151696,2.03945616
2023,6,15,2.57906208,2.9370768,3.06433344,3.04058496,3.08535696,3.10892736,3.10167312,3.19036032,3.24358272,3.26649456,3.33715872,3.34774272,3.35659968,3.35964384,3.35610576,3.34552512,3.33780048,3.34433568,3.34376448,3.32217984,3.32756592,3.31465008,3.27176304,1.67474832
2023,6,16,1.62650544,2.4968832,2.33763936,2.17602672,1.60465872,1.19109984,0.73479504,0.56912352,0.41354208,0.2006256,0.06112176,0.1564752,0.12475344,0.06416592,0,0.07325136,1.06856736,1.85221008,1.97030736,2.53637328,2.97048192,3.21370224,3.29555184,3.3380424
2023,6,17,3.34059936,3.34251456,3.35069616,3.34428528,3.32659824,3.30254064,3.25256736,3.30913296,3.32585904,3.343452,3.02065008,2.2960896,2.40391536,2.06079552,1.75846272,2.47756992,2.774604,2.64941712,2.2305696,1.93320624,2.08290096,1.7400096,0.861,0.38333232
2023,6,18,0.3208632,0.57579648,0.85611456,2.47031232,3.01836864,3.04602144,3.05926992,3.22434336,3.26083632,3.26467008,3.08195328,2.35965072,1.79811072,1.64350704,1.13393952,0.973056,0.95241552,1.28815008,1.1109,1.06309392,1.02366096,0.7951608,0.28078848,0.07686672
2023,6,19,0,0,0,0,0,0.07285152,0,0,0,0,0,0,0,0,0,0,0,0,0.09148272,0.06971664,0,0,0.25836048,0.28543536
2023,6,20,0.71152032,0.96476352,0.96251232,1.12017696,0.80651088,0.77676144,0.80021424,0.6264048,0.54828816,0.5111064,0.32233152,0.15452976,0.23906736,0.26657568,0.33767328,0.31409616,0.79373616,1.205316,1.32142752,1.42667952,1.42467024,1.36415328,1.03442976,0.91451808
2023,6,21,0.7647864,0.48608112,0.43690416,0.45286752,0.43253952,0.44522352,0.36042384,0.306516,0.28812336,0.2849616,0.27477072,0.28367136,0.33261984,0.40209792,0.39993072,0.38859072,0.57073968,0.53853408,0.61838784,0.6704712,0.7338072,0.74541936,0.85328208,1.47953904
2023,6,22,1.68680736,1.59040224,1.34406384,1.34630832,1.20090096,1.1661384,1.50752112,1.6179744,1.58419968,1.80113136,1.95256656,1.8812304,2.0364792,2.0961024,2.09979168,2.1886872,2.15124336,2.12136288,2.23694016,2.2162224,2.00154528,1.63427712,1.45647936,1.24928496
2023,6,23,1.29333792,1.44383232,1.48755936,1.15168032,0.97682592,0.71803536,0.57225168,0.71140608,1.55770272,1.67767152,1.76349264,1.91611392,2.23364736,2.00550336,2.15181456,2.36155584,2.3109408,1.97833104,2.0916504,2.36935776,2.41139136,2.59154112,2.51815872,2.6219928
2023,6,24,3.10921968,3.13070016,2.85701472,2.94964656,3.18088176,2.9889552,3.25556784,3.1910928,3.25583664,3.24721824,3.19429152,2.90405808,3.01792176,2.61534,2.47864848,2.46476832,2.7163584,2.55363024,1.45497072,1.81602624,1.67094816,1.51785984,1.51797744,1.76051568
2023,6,25,1.79677008,1.6813944,1.57805424,1.33561344,0.78733872,0.59827824,0.60783408,1.01888304,1.21040304,1.20107568,0.94995264,0.84713664,0.92297184,0.91172592,0.99608208,0.95619888,0.99715392,0.87088848,0.77652288,0.62105568,0.43583568,0.37809408,0.11189136,0.07704144
2023,6,26,0,0.06262704,0.11648784,0.14205072,0.13221264,0.2120664,0.05388768,0.07766976,0.18813312,0.25256112,0.23759568,0.39987696,0.43223712,0.39739392,0.26124,0.18941328,0.06649776,0,0,0,0.14891184,0.5837328,0.7294896,1.04520192
2023,6,27,1.12207536,1.39431264,1.70935968,2.17657776,2.32474368,2.04870288,1.67723808,1.68514752,1.82342832,2.20233888,2.38665168,2.77223184,3.19403952,3.09393504,3.23175552,3.0963744,3.04049088,3.11826144,3.1611552,3.2763864,3.18049536,3.15331632,3.05690112,3.18537744
2023,6,28,3.2692464,3.25981488,3.30553776,3.26604096,3.00086976,2.69802288,2.41014144,2.15131728,2.39849904,2.27810352,2.1100296,2.02719888,1.9600392,1.92018624,1.65201456,1.46727504,1.25941536,1.29506832,1.2671736,1.29915744,1.02226992,0.9296952,0.92481648,0.95036256
2023,6,29,2.93616288,3.0772056,3.19071984,3.1773672,2.44699728,3.19978848,2.07205152,2.1204624,2.40344496,2.5863768,2.31649152,3.01845264,2.01639984,2.2957368,3.23313648,3.06222,3.29949648,2.196096,1.91474304,2.82022608,2.77139184,2.28246144,2.15947536,2.42171328
2023,6,30,2.57363904,3.04637424,3.0254112,2.87144592,2.50087152,2.38826448,1.92730608,1.61121072,1.0501176,0.42080976,0.313236,0.66950016,0.63599088,0.86708496,1.02000864,0.81460176,1.15858512,1.93353552,1.62399552,1.9426344,1.94774832,2.22085248,2.33379888,2.51917008
2023,7,1,2.53750896,2.26467024,2.06961216,2.15428752,2.01884256,1.87006848,1.76018976,2.99190528,3.2374104,3.22265328,3.16724688,2.73304752,2.69377584,2.55718512,2.5690056,2.498832,2.4337488,2.51644848,2.50080432,2.33406768,2.0215104,1.64861088,0.95257344,0.83804112
2023,7,2,0.80253936,1.71180912,2.69034528,2.9666952,2.89646784,2.87969808,3.12570384,3.23303904,3.1865736,3.19075344,3.10551696,3.11732736,3.13423488,3.30164688,3.25761072,3.08068992,2.95919904,3.00475056,3.07719216,3.10006368,3.09118656,3.06397056,2.95211616,3.01707504
2023,7,3,2.9366064,3.1504872,3.13634496,3.04145856,2.31178416,1.35547776,0.89217408,0.6714624,0.47983152,0.78903552,0.95193504,0.8240232,0.71408064,0.9340296,1.11986112,1.25839056,1.12157136,1.15100496,1.198764,1.75907088,2.1163296,2.19606912,2.2050336,1.97403696
2023,7,4,1.66646256,1.6034928,1.2199488,1.06824144,0.77807184,0.58275168,0.41030304,0.70737408,1.22175648,1.46643504,1.5102696,1.67600496,1.80175296,1.72202016,1.78740912,1.72699296,1.52122656,1.42113216,1.52222784,1.60782048,1.2339768,0.94614912,0.47606496,0.34707792
2023,7,5,0.05860848,0,0,0.07379232,0.12136992,0.16209984,0,0,0,0.06167616,0.07495152,0.10670352,0.07618128,0.10937808,0.12895344,0.20250384,0.08455776,0.08189328,0.05706624,0.05766768,0.07202832,0.06883296,0.07912128,0.27453216
2023,7,6,0.52880016,0.5037312,0.6313608,0.78545376,0.7188216,0.44670528,0.20996976,0.08311296,0,0,0,0,0.0590856,0.0903168,0.12239472,0.1649424,0.1416576,0.07090608,0.05838672,0,0,0,0,0.10112256
2023,7,7,0.26520816,0.37542288,0.36775872,0.27794592,0.22907472,0.23698752,0.10190544,0.2358048,0.36844752,0.56885472,1.22055024,2.4764208,2.77603536,2.6091744,2.5312224,2.35290384,2.26297344,2.37811392,2.71005504,2.7787536,3.03241008,3.28143312,3.3178488,3.3251232
2023,7,8,3.34584432,3.31851744,0.70507248,0.1956528,1.47988512,2.64325488,2.63499264,2.34915072,1.58257008,0.9261168,0.64422624,0.49115136,2.3436168,3.20263104,3.30838704,3.2458776,3.26048016,3.2217528,3.26362176,2.90933328,2.44285776,2.78736528,3.13855248,3.07304256
2023,7,9,3.21905136,3.19050816,3.19685856,3.18815952,3.2192496,2.9292816,2.87769552,2.93112624,2.9582784,2.95797264,3.03256464,3.08405664,3.24372384,3.15928032,3.00521088,2.64928944,2.48891664,2.24452032,1.84686096,1.67923392,2.00914224,1.95339984,1.3710816,1.39860336
2023,7,10,1.48633296,1.23984336,1.9600056,1.86489744,1.5028104,2.0199816,2.45186256,2.01156816,2.59912464,2.6914272,2.96785776,2.50959072,2.81630496,3.2359488,3.30085728,3.17637264,3.20223792,2.57113248,2.3423904,2.79411552,2.5798752,2.4463992,2.9098608,3.05579904
2023,7,11,3.09055488,3.10792944,2.82916704,2.24624064,2.12334864,1.49258928,1.30694928,1.60498464,1.58770416,1.4812896,1.21089696,1.33127568,1.76195712,1.36703952,0.69376944,0.913836,0.69435408,1.21670976,1.40158704,1.3646808,1.40220192,1.35101232,0.92470896,0.46681824
2023,7,12,0.3775464,0.34847568,0.25551456,0.38757264,0.45342192,0.38124912,0.26498976,0.15309168,0.111552,0.24949344,0.24323376,0.13512912,0.1222032,0.0831096,0.1140552,0.09402288,0.0677208,0.15426432,0.16921968,0.1415904,0.15717744,0.271824,0.19694304,0.09418752
2023,7,13,0,0,0.05747616,0.12759936,0.14185248,0.26431104,0.50034432,0.59170608,0.88957344,0.78339072,0.7968408,0.81225984,0.96855696,1.4963928,2.18416128,2.8091616,2.93474496,2.86135248,2.62507056,2.634156,2.79472704,2.59470624,2.00169984,2.2497888
