Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2029,7,14,7369.9573,6776.6568,6419.0598,6307.4823,6324.1071,6559.6385,7022.64,7786.442,8276.737118,8008.995269,7482.683715,6952.010868,6465.213258,6242.9043,6252.609136,6548.049064,7272.04242,8236.878732,8786.185121,8910.3674,8843.3939,8479.7904,8041.808,7807.9462
2029,7,15,7288.6973,6749.9268,6446.3098,6200.8123,6228.3171,6385.1285,6686.01,7336.562,7805.977118,7540.605269,7129.273715,6639.170868,6295.523258,6085.8143,6087.399136,6345.249064,7048.83242,8234.498732,8991.635121,9045.0074,8982.2539,8701.9404,8127.188,7588.1062
2029,7,16,7139.7873,6751.4468,6503.4298,6330.8223,6451.6171,7102.0285,8354.09,9151.012,9261.277118,8543.413269,8030.747515,7675.302568,7455.106658,7382.5554,7436.437936,7622.527364,7962.50012,8727.172632,9530.276521,9256.4554,9068.2252,8765.7802,8256.549,7781.3882
2029,7,17,7256.0473,6761.4468,6394.7698,6330.6323,6445.3871,7047.8085,8324.17,9333.442,9171.037118,8436.093269,7991.767515,7696.232568,7499.756658,7412.8154,7433.137936,7575.857364,7967.08012,9165.532632,10454.23652,10306.4154,10023.5252,9023.5702,8652.249,8018.4782
2029,7,18,7408.1273,6931.7368,6583.7198,6543.9423,6678.5971,7294.2685,8698.1,10074.712,9303.257118,8616.375269,7967.533715,7596.280868,7339.253258,7238.9643,7321.479136,7483.119064,7950.09242,9373.348732,10963.18512,10910.0674,10542.9339,9456.1504,8851.308,8279.1062
2029,7,19,7542.9873,6966.7168,6638.6498,6530.2923,6612.9571,7238.8485,8616.09,9848.362,9532.007118,8509.085269,7965.403715,7633.620868,7408.223258,7301.8643,7330.539136,7525.409064,8003.77242,9885.928732,11988.42512,12190.4774,11784.9339,10159.8804,8944.818,8481.1962
2029,7,20,7744.9373,7239.3168,6849.8898,6708.0223,6796.7471,7502.0985,8838.55,10821.262,10591.42712,9170.045269,8216.213715,7729.400868,7431.513258,7259.7343,7258.929136,7415.009064,7901.34242,8982.038732,10501.26512,10705.0774,10567.6139,9452.6304,8895.368,8559.8562
2029,7,21,7768.6073,7216.6368,6790.7498,6611.3923,6620.8671,6831.9185,7396.1,8418.592,8711.807118,8285.555269,7752.173715,7108.140868,6616.573258,6366.4343,6356.859136,6598.099064,7315.76242,8311.268732,9101.245121,9215.8674,9108.8439,8847.2204,8532.958,8149.9662
2029,7,22,7544.6373,7054.2768,6615.9098,6453.9823,6408.4371,6512.0585,6822.02,7587.572,8074.667118,7761.815269,7308.383715,6833.020868,6447.803258,6253.1943,6214.509136,6396.289064,7075.37242,8264.128732,9125.725121,9183.4174,9047.2239,8781.5904,8305.888,7820.0162
2029,7,23,7288.4073,6812.6968,6544.2098,6369.1523,6515.4071,7149.4385,8611.15,10167.902,9897.797118,8723.313269,8067.427515,7696.232568,7478.166658,7394.2354,7444.617936,7627.367364,7961.61012,8939.612632,10025.85652,9810.4154,9557.2652,8915.3702,8512.009,7949.8482
2029,7,24,7392.0973,6892.5268,6613.0198,6472.9823,6649.3971,7291.8885,8684.33,10121.172,9698.467118,8597.973269,7978.897515,7644.672568,7439.746658,7383.0654,7444.617936,7633.197364,7992.52012,8926.932632,9932.166521,9715.4454,9508.0052,8865.2702,8458.039,7955.3582
2029,7,25,7403.8473,6834.2368,6508.9598,6426.1423,6548.7271,7138.4085,8376.65,9233.722,8969.997118,8342.465269,7895.593715,7577.510868,7395.633258,7328.0843,7394.679136,7580.249064,7970.32242,8785.918732,9698.665121,9464.3674,9214.0139,8833.3804,8396.148,7926.9662
2029,7,26,7357.6873,6768.3168,6521.4698,6395.5923,6552.4771,7089.3685,8370.96,9093.372,8924.287118,8317.565269,7936.703715,7648.420868,7454.773258,7381.5543,7431.089136,7600.549064,7952.59242,8584.708732,9458.205121,9338.2274,9188.3439,8817.5504,8363.178,7893.4162
2029,7,27,7345.1373,6877.0968,6570.6098,6508.2523,6668.8771,7238.6185,8506.63,9553.832,9367.817118,8491.525269,7992.763715,7669.250868,7435.603258,7347.5943,7356.029136,7492.099064,7913.99242,8589.418732,9621.605121,9495.6074,9324.9039,8928.5104,8628.628,8131.3662
2029,7,28,7465.4773,6926.2368,6573.9598,6370.8723,6472.5371,6697.9685,7059.06,7931.462,8450.517118,8137.145269,7585.523715,7019.560868,6539.873258,6338.0143,6328.459136,6520.809064,7147.81242,8227.388732,8815.195121,8911.4474,8854.8539,8473.5604,8112.518,7784.9562
2029,7,29,7253.5273,6736.6568,6383.9198,6203.1623,6202.8871,6341.4385,6634.39,7268.722,7719.037118,7538.595269,7133.433715,6659.740868,6351.973258,6182.1043,6126.519136,6455.949064,7117.72242,8247.788732,8875.295121,8928.1574,8854.4039,8390.8204,7815.978,7476.4362
2029,7,30,7046.3973,6627.1768,6336.1898,6197.6423,6242.5471,6883.9385,8200.55,9048.432,8981.127118,8359.343269,7949.827515,7614.672568,7422.036658,7294.7254,7383.597936,7545.637364,7930.71012,8595.552632,9601.196521,9372.8254,9218.4152,8823.8402,8389.829,7875.0182
2029,7,31,7274.4473,6779.2268,6459.2898,6373.5623,6544.1871,7194.2985,8601.37,9707.312,9219.507118,8368.943269,7925.207515,7597.812568,7358.736658,7294.3354,7350.397936,7531.197364,7930.71012,8697.692632,9806.316521,9823.7554,9527.6952,8917.8702,8645.309,8083.1782
2029,8,1,7454.2373,6918.5068,6584.9698,6500.3523,6641.8471,7238.3885,8646.87,9754.672,9137.256321,8291.588462,7803.675151,7497.686982,7236.535597,7164.496156,7182.373079,7350.766418,7798.439401,8558.954214,9839.980908,9986.587535,9701.3539,8961.2704,8603.788,8082.4962
2029,8,2,7472.4573,6922.2068,6630.8398,6556.4223,6664.1571,7284.0485,8686.09,9966.922,9316.806321,8317.088462,7809.955151,7459.466982,7212.665597,6996.266156,7048.153079,7182.656418,7712.659401,8428.944214,9907.890908,10256.65753,10021.0039,9019.9504,8673.478,8134.8462
2029,8,3,7519.1873,6959.1168,6582.2298,6530.4223,6709.3471,7346.7585,8704.23,10298.852,9725.386321,8519.958462,7879.325151,7529.406982,7306.985597,7132.486156,7128.903079,7285.826418,7776.189401,8370.394214,9381.190908,9491.567535,9302.0639,8916.7704,8717.318,8296.5662
2029,8,4,7469.7073,6915.4668,6565.1198,6417.9223,6486.0171,6725.3785,7299.45,8297.732,8489.976321,8046.208462,7423.775151,6855.186982,6443.745597,6231.576156,6169.493079,6382.676418,6981.899401,8033.834214,8668.060908,8909.527535,8860.1839,8602.4604,8192.408,7874.2862
2029,8,5,7331.6773,6803.4068,6405.1398,6241.4223,6203.9671,6365.7785,6751.75,7444.542,7788.406321,7538.198462,7089.285151,6522.096982,6188.455597,5965.796156,5664.403079,6177.156418,6886.229401,8075.754214,8729.640908,8942.337535,8896.3239,8563.1304,7934.218,7571.9462
2029,8,6,7189.5073,6721.7468,6386.1198,6238.0723,6447.9271,7111.8685,8563.53,9644.662,9222.696321,8337.826462,7852.998951,7513.528682,7322.648997,7254.077256,7290.661879,7470.884718,7851.487101,8578.728114,9629.682308,9431.115535,9227.5752,8857.1502,8459.559,7960.2982
2029,8,7,7418.1473,6870.0868,6538.5498,6428.3123,6596.5471,7238.3885,8646.87,9726.212,9097.866321,8337.776462,7835.348951,7532.848682,7366.538997,7312.077256,7390.241879,7558.174718,7865.257101,8466.498114,9345.252308,9405.315535,9279.6852,8871.4902,8443.989,7885.7282
2029,8,8,7277.3273,6762.4268,6542.5398,6404.0823,6588.3571,7250.1085,8557.82,9238.302,8839.596321,8149.898462,7725.315151,7341.886982,7140.895597,7100.766156,7092.673079,7284.356418,7729.259401,8311.344214,9083.130908,9278.367535,9153.9139,8821.8604,8355.148,7867.2062
2029,8,9,7344.4973,6754.6168,6431.8298,6318.9423,6533.1971,7154.2885,8519.65,9306.282,8810.916321,8169.908462,7764.725151,7492.326982,7265.775597,7227.116156,7252.413079,7390.926418,7800.619401,8337.654214,9364.200908,9417.567535,9213.7839,8825.2904,8343.988,7845.7062
2029,8,10,7321.5373,6811.9768,6471.5698,6387.5323,6539.4071,7131.0085,8477.79,9283.722,8869.116321,8170.758462,7758.485151,7420.976982,7207.665597,7121.036156,7170.963079,7269.726418,7730.369401,8231.914214,8746.090908,8944.237535,8887.8439,8625.6004,8301.438,7888.3462
2029,8,11,7283.7073,6729.7568,6360.9998,6225.7823,6216.7971,6538.0885,6919.66,7777.942,8066.926321,7752.438462,7228.325151,6724.156982,6352.785597,6169.006156,6144.773079,6289.266418,6767.939401,7846.544214,8596.440908,8779.007535,8670.7339,8342.1204,7959.208,7686.6062
2029,8,12,7210.4273,6799.8968,6463.3098,6258.8123,6278.8271,6405.5685,6735,7446.002,7753.016321,7424.758462,6953.555151,6514.956982,6235.585597,5995.606156,6015.793079,6221.606418,6756.029401,7822.844214,8693.740908,8979.297535,8917.1539,8658.8204,8103.088,7691.6462
2029,8,13,7224.4773,6706.8068,6355.5598,6221.2923,6371.7671,7017.7085,8270.71,9097.022,8803.356321,8185.076462,7763.288951,7454.918682,7252.048997,7161.557256,7210.081879,7356.814718,7759.697101,8299.138114,9097.102308,9106.925535,9031.9652,8787.0702,8316.189,7841.8482
2029,8,14,7314.1473,6788.0068,6477.3998,6318.6523,6458.2071,7113.5785,8448.97,9292.312,8878.606321,8206.356462,7801.058951,7511.198682,7345.198997,7283.177256,7340.111879,7486.134718,7828.857101,8327.088114,9139.372308,9165.465535,9022.0052,8789.8502,8334.539,7877.8182
2029,8,15,7232.2373,6666.9568,6323.0098,6193.6123,6233.1171,6742.2385,7541.77,8527.932,8484.016321,8046.228462,7590.695151,7285.446982,7058.545597,6926.816156,6977.933079,7187.836418,7629.469401,8194.904214,8765.190908,8925.467535,8828.7739,8446.8604,7951.078,7596.5562
2029,8,16,7098.3973,6603.0768,6256.8198,6168.6623,6340.0571,6843.4185,7999.07,8861.562,8578.616321,8086.868462,7689.825151,7397.656982,7225.785597,7186.076156,7301.343079,7498.366418,7855.949401,8376.174214,9086.140908,9077.857535,8950.0339,8565.2104,8041.298,7679.3762
2029,8,17,7097.8173,6600.2768,6221.5798,6182.5723,6284.0671,6832.8385,7984.77,8853.112,8573.546321,8064.758462,7697.015151,7404.066982,7227.515597,7177.386156,7270.703079,7417.386418,7757.829401,8166.464214,8655.200908,8854.637535,8761.5339,8384.8204,8048.308,7674.3762
2029,8,18,7143.5373,6632.2968,6240.0698,6142.8223,6180.8771,6430.6285,6844.66,7702.852,8040.086321,7670.508462,7246.285151,6766.436982,6411.265597,6267.726156,6299.323079,6503.676418,6960.699401,7747.874214,8496.010908,8604.297535,8441.3039,8061.8904,7803.558,7548.5562
2029,8,19,7089.5773,6591.0268,6231.4698,6101.5623,6064.5871,6153.6585,6500.72,7106.702,7334.416321,7176.118462,6823.185151,6430.946982,6182.195597,6002.856156,6044.923079,6347.546418,6870.979401,7766.574214,8590.160908,8730.947535,8549.1139,8157.5404,7587.528,7359.7462
2029,8,20,6896.1173,6510.6868,6174.2198,6110.5323,6207.1571,6783.5385,7883.4,8847.632,8579.106321,8130.896462,7806.708951,7557.138682,7425.178997,7407.397256,7475.801879,7650.484718,7945.867101,8494.078114,9127.432308,9018.585535,8880.7052,8456.8502,7936.209,7578.4882
2029,8,21,7117.2473,6641.4968,6290.1098,6182.5723,6305.6771,6890.6585,8089.35,8872.982,8579.106321,8137.116462,7763.848951,7494.898682,7307.528997,7292.077256,7353.221879,7521.904718,7824.337101,8248.478114,8969.632308,8999.675535,8966.4852,8675.5502,8233.939,7779.8082
2029,8,22,7274.3873,6795.4968,6506.4798,6175.9323,6482.2471,7020.1385,8236.53,8970.932,8607.006321,8116.678462,7736.315151,7490.046982,7273.865597,7270.346156,7279.603079,7427.076418,7796.869401,8264.144214,8960.670908,9109.337535,9000.8539,8713.1504,8250.178,7797.1762
2029,8,23,7314.1473,6767.7668,6493.2098,6433.4323,6552.0971,7056.0485,8297.44,8906.132,8619.876321,8095.828462,7728.025151,7344.176982,7293.825597,7233.426156,7245.833079,7456.946418,7812.139401,8255.574214,8878.410908,9112.927535,9003.6839,8697.2104,8190.048,7792.6262
2029,8,24,7249.6273,6688.9568,6278.8298,6227.7223,6385.6471,7010.8485,8166.86,8880.252,8588.586321,8131.848462,7799.895151,7508.856982,7341.595597,7253.086156,7339.733079,7503.286418,7807.329401,8190.874214,8692.070908,8908.367535,8803.5239,8368.3104,8007.908,7708.6862
2029,8,25,7217.7073,6663.3968,6246.7698,6190.4923,6204.9671,6429.3885,6778.02,7466.272,7862.586321,7732.148462,7363.205151,6996.246982,6697.075597,6537.116156,6595.543079,6826.096418,7293.289401,7775.694214,8427.360908,8536.887535,8393.3839,7897.7204,7693.868,7475.9462
2029,8,26,7025.7273,6604.4168,6215.1298,6127.2623,6125.4271,6178.5985,6427.83,6924.252,7299.596321,7169.788462,7087.125151,6851.106982,6638.605597,6555.946156,6588.543079,6886.686418,7273.109401,7917.414214,8659.510908,8831.487535,8683.9239,8072.7704,7689.308,7420.3262
2029,8,27,6936.0873,6448.6868,6167.7798,6106.2223,6200.5371,6735.7885,7742.34,8676.432,8553.316321,8207.496462,8003.258951,7972.918682,8327.098997,8549.247256,8818.661879,9196.194718,9415.397101,9257.128114,9807.182308,9393.165535,9009.1052,8650.5102,8089.339,7668.1582
2029,8,28,7167.5973,6647.1668,6326.8698,6219.7223,6376.2171,6868.7885,7838.68,8773.262,8650.946321,8440.516462,8352.558951,8395.978682,8493.088997,8673.887256,9043.541879,9136.204718,9265.337101,9316.638114,9986.612308,9543.565535,9103.7952,8657.1402,8173.569,7681.5182
2029,8,29,7171.8573,6636.4968,6337.2398,6228.3623,6336.5171,6834.8285,7809.61,8783.662,8637.686321,8260.958462,7979.175151,7745.396982,7586.305597,7587.986156,7748.303079,8021.546418,8247.159401,8545.134214,9208.740908,9110.347535,8921.9839,8620.5504,8129.878,7709.4262
2029,8,30,7182.2273,6649.8768,6306.7398,6270.9723,6470.4171,6967.2285,8083.81,8864.852,8634.616321,8149.168462,7832.805151,7585.346982,7482.225597,7498.576156,7629.773079,7780.696418,8085.149401,8505.524214,9362.880908,9148.847535,8936.2239,8515.8404,7947.118,7604.5962
2029,8,31,7161.5173,6688.8168,6381.6498,6245.8223,6328.3271,6816.4485,7791.06,8731.542,8559.326321,8170.318462,7891.875151,7731.876982,7628.125597,7553.186156,7595.853079,7728.656418,7983.899401,8268.424214,8738.100908,8914.107535,8778.2139,8413.6804,8090.108,7805.5662
2029,9,1,7201.3273,6666.9668,6312.0498,6207.5823,6226.2771,6432.2885,6700.98,7331.583942,7753.444239,7638.234279,7440.058833,7110.629494,6898.887303,6847.60755,6905.272826,7052.016087,7358.624972,7772.049491,8421.605793,8616.361603,8423.8639,8021.6404,7717.398,7479.3262
2029,9,2,6931.2673,6504.6968,6180.3998,6116.4223,6116.1471,6157.4285,6369.65,6958.723942,7259.104239,7126.034279,6924.348833,6630.049494,6323.947303,6312.38755,6407.022826,6673.416087,7054.324972,7683.819491,8475.115793,8676.321603,8486.3339,7949.8204,7509.108,7215.4162
2029,9,3,6749.9073,6281.1068,6125.4198,6092.0523,6153.6971,6647.0385,7674.62,8613.763942,8406.194239,8034.582279,7711.702633,7460.941194,7313.180703,7256.93865,7315.001626,7454.674387,7745.072672,8145.513391,8744.357193,8884.849603,8878.7952,8508.4302,7976.539,7543.0382
2029,9,4,7006.4973,6538.0168,6215.1298,6155.7823,6262.6271,6846.4085,8044.95,8783.233942,8416.634239,7966.112279,7575.702633,7293.451194,7142.610703,7086.77865,7160.411626,7324.064387,7646.392672,8081.983391,8687.247193,8845.109603,8835.6952,8431.3802,7875.489,7457.1382
2029,9,5,6892.9073,6404.9168,6159.9898,6130.7423,6197.4571,6708.6485,7799.17,8691.753942,8347.524239,7953.954279,7639.838833,7356.809494,7203.417303,7128.36755,7178.652826,7288.156087,7617.944972,8077.049491,8604.045793,8856.711603,8825.7639,8417.2604,7907.118,7507.6462
2029,9,6,6950.6973,6487.9668,6179.5398,6129.3123,6228.3171,6801.1285,7906.07,8706.083942,8394.704239,7965.474279,7627.248833,7357.379494,7181.817303,7160.89755,7173.562826,7141.796087,7656.564972,8069.919491,8601.925793,8872.571603,8836.3139,8382.7604,7828.708,7456.2362
2029,9,7,6872.6073,6348.7768,6121.9498,6056.1823,6154.1471,6618.4685,7681.04,8638.133942,8347.584239,7973.454279,7656.888833,7407.559494,7259.437303,7184.85755,7221.852826,7309.296087,7604.084972,8003.019491,8475.115793,8695.381603,8551.9739,8107.5704,7809.748,7454.6762
2029,9,8,6924.0373,6441.2068,6133.1698,6099.1123,6102.7571,6202.7985,6638.24,7255.133942,7456.804239,7423.364279,7070.468833,6720.929494,6395.397303,6268.72755,6313.712826,6485.286087,6923.654972,7358.019491,8136.615793,8343.351603,8209.3439,7813.6504,7596.828,7391.7162
2029,9,9,6849.3373,6407.7668,6133.1698,6090.8223,6055.9071,6117.3785,6314.31,6871.713942,7152.564239,6971.284279,6667.568833,6375.329494,6190.427303,6095.52755,6146.842826,6386.976087,6781.984972,7360.109491,8239.315793,8434.931603,8362.7739,7869.3104,7539.968,7314.4062
2029,9,10,6774.7373,6332.3668,6159.9898,6125.7023,6213.4471,6679.6085,7734.59,8683.373942,8447.274239,8113.812279,7806.612633,7568.601194,7489.800703,7403.46865,7484.091626,7607.744387,7956.932672,8441.563391,8808.537193,8849.349603,8829.2752,8375.1002,7857.659,7534.8382
2029,9,11,6951.6073,6498.3268,6211.7298,6200.4623,6319.6871,6795.4585,7802.35,8700.213942,8420.424239,8070.282279,7715.702633,7481.961194,7338.000703,7343.01865,7426.221626,7566.264387,7810.422672,8169.953391,8758.037193,8922.449603,8870.0252,8441.9202,7880.989,7539.8682
2029,9,12,6972.3573,6437.7668,6173.0298,6114.1023,6245.1371,6721.8785,7702.25,8571.963942,8328.924239,7888.544279,7529.618833,7058.689494,7045.137303,7145.24755,7250.842826,7380.636087,7685.284972,8063.999491,8582.445793,8853.091603,8812.7539,8322.8704,7827.718,7448.5162
2029,9,13,6881.9073,6480.7968,6203.2898,6197.6423,6370.1971,6882.4685,8028.48,8748.593942,8428.774239,8016.794279,7641.058833,7422.429494,7299.967303,7240.44755,7324.112826,7493.856087,7766.784972,8138.179491,8723.605793,8933.911603,8919.2139,8466.1404,7928.748,7583.0062
2029,9,14,7057.1173,6582.7068,6272.4098,6246.5723,6427.4571,6933.5685,7902.03,8726.453942,8411.554239,8018.544279,7696.018833,7388.309494,7237.697303,7161.57755,7223.582826,7334.356087,7616.354972,7913.019491,8438.635793,8640.481603,8681.9139,8309.3404,7930.938,7585.4662
2029,9,15,7083.8073,6517.4068,6197.0298,6152.0523,6155.9071,6376.7385,6781.7,7436.583942,7638.554239,7423.664279,7063.678833,6658.999494,6331.717303,6204.97755,6275.652826,6493.446087,6892.344972,7277.919491,8027.225793,8136.271603,8085.1439,7695.8904,7499.828,7240.0462
2029,9,16,6772.9173,6313.2768,6081.5398,5974.1323,6024.5271,6043.0085,6217.07,6710.123942,6957.244239,6901.994279,6657.328833,6309.709494,6160.557303,6051.33755,6165.532826,6396.536087,6808.934972,7429.869491,8343.515793,8560.341603,8461.4539,7930.5504,7528.238,7297.2262
2029,9,17,6805.3573,6420.0368,6198.0798,6116.4223,6196.4771,6712.8385,7786.27,8655.653942,8414.144239,8034.582279,7734.312633,7499.691194,7370.130703,7345.75865,7462.531626,7675.154387,7886.052672,8179.283391,8745.187193,8858.959603,8857.7152,8469.3902,7931.269,7608.9082
2029,9,18,7038.7973,6534.8268,6252.2398,6215.6723,6344.2571,6829.9885,7866.34,8699.843942,8416.634239,8055.512279,7735.132633,7537.341194,7416.170703,7370.97865,7443.441626,7598.494387,7890.172672,8226.563391,8844.107193,8908.079603,8871.9952,8446.0302,8005.019,7569.6482
2029,9,19,7041.5573,6579.9468,6262.1698,6207.5823,6313.1971,6817.0985,7837.53,8670.343942,8398.974239,8035.564279,7731.698833,7524.169494,7381.487303,7383.90755,7413.982826,7536.836087,7806.144972,8126.549491,8755.315793,8897.841603,8867.5639,8472.0504,7973.888,7587.7062
2029,9,20,7031.1473,6570.9468,6235.7998,6250.0723,6445.7171,6829.9085,7830.38,8663.143942,8389.964239,8030.064279,7627.258833,7544.449494,7379.827303,7368.71755,7437.552826,7591.766087,7853.984972,8173.879491,8841.325793,9030.471603,8929.3739,8471.3704,7938.428,7579.1262
2029,9,21,7027.4773,6605.9368,6324.1898,6221.2923,6392.1371,6790.5685,7739.82,8621.713942,8411.554239,8072.754279,7783.728833,7596.119494,7489.767303,7509.07755,7526.522826,7606.226087,7871.124972,8124.119491,8560.455793,8847.141603,8755.8239,8301.9004,7912.818,7576.4062
2029,9,22,6991.4573,6495.8768,6215.4098,6158.8923,6140.1571,6295.5185,6652.85,7347.923942,7722.604239,7654.314279,7363.738833,7040.929494,6835.767303,6724.70755,6795.622826,6917.376087,7260.324972,7686.759491,8326.865793,8557.251603,8352.2239,7868.6304,7620.008,7424.5762
2029,9,23,6882.9173,6465.9468,6187.3698,6102.5623,6114.0971,6153.3385,6354.45,6916.053942,7215.144239,7197.584279,7014.688833,6777.549494,6678.227303,6608.66755,6710.882826,6935.736087,7222.084972,7675.389491,8471.495793,8730.261603,8584.2439,7963.4704,7600.098,7331.8162
2029,9,24,6818.2373,6396.0668,6170.8298,6134.2723,6190.2171,6657.4985,7508.31,8452.403942,8459.564239,8269.802279,8100.912633,8123.741194,8258.730703,8521.23865,8576.781626,8656.294387,8789.512672,8849.553391,9293.807193,9070.659603,8888.6452,8530.7902,8057.569,7665.6182
2029,9,25,7075.4473,6633.7368,6362.5998,6298.6023,6380.7571,6835.3785,7732.88,8616.313942,8601.334239,8504.052279,8484.812633,8329.461194,8309.480703,8435.26865,8652.331626,8780.624387,8888.202672,8617.593391,9145.687193,9097.829603,8906.9852,8536.9402,8165.559,7771.4982
2029,9,26,7166.0273,6737.7668,6437.9798,6345.4923,6488.7271,6808.6885,7672.48,8621.903942,8537.744239,8402.314279,8160.508833,8062.529494,7799.957303,7730.69755,7766.402826,7862.616087,7936.984972,8318.389491,8919.445793,8974.541603,8899.9439,8483.1004,8050.378,7606.2062
